ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
63.553833333333344,28.203416666666666,041412.92+281212.3,04 14 12.920000,+28 12 12.30000,04142+2813,"GHE   1Aa,Ab",,283447.0,19762.0,11.0,,12.8,,26.2,y,1.1,0.1155,a,0.0034,71.48,0.78,288.2,,1.0,2010.53,y,1.0,0.099,0.026,94.0,,17.0,2000.0,2009.0,3,n,Bod2012,wds04142+2813e.png,26.2,1.1,0.1155,0.0034,2010.53,1.0,685,0.07176543699580025,0.023363362504072897,252.2768337068021,28.798216096430682,0.32555173468030485,"Aa,Ab: V773 Tau. Orbital elements and dynamical mass determinations were published by Tamazian et al. (2002). Tam2002 Aa,Ab: The combined solution by Boden et al. (2012) yields a mass and Bod2012 luminosity for the Ab component of 2.35 +/- 0.67 Msun and 2.6 +/- 0.6 Lsun. This mass is higher than expected, and suggests the Aa,Ab pair may instead be a multiple system. Young member of Taurus-Auriga molecular cloud. Dae2015"
63.789500000000004,-4.418083333333334,041509.48-042505.1,04 15 09.480000,-04 25 05.10000,04152-0425,GJ 1069,,,19832.0,9.39,,,,664.0,d,26.0,18.2,m,2.2,49.0,10.0,174.0,,163.0,48606.0,d,226.0,0.05,0.16,74.0,,74.0,,1991.0,9,,Gln2007,wds04152-0425s.png,1.8179329226557153,0.07118412046543464,0.0182,0.0022,1991.9534565366187,0.6187542778918549,688,0.015280319378783172,0.0035311569172046444,298.43107269342175,159.1255140597549,0.23109182666087988,
63.84079166666667,-7.658083333333334,041521.79-073929.1,04 15 21.790000,-07 39 29.10000,04153-0739,STF 518BC,3093.0,26976.0,,10.02,,11.47,,233.2,y,0.65,6.88788,a,0.03488,107.98,0.36,151.58,,0.2,1848.78888,y,1.28888,0.4141,0.0072,321.2,,1.3,,2019.0,3,n,WSI2021,wds04153-0739f.png,233.2,0.65,6.88788,0.03488,1848.78888,1.28888,689,7.7048656678751755,0.13755892708641534,328.31931829877135,0.6930411774904489,0.017853514002191675,"A: omi 2 Eri = 40 Eri = Keid LDS 114 = STFB 1. Proper motion of A -2224 -3423. C is a flare star, DY Eri, and a strong X-ray source. AE: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 BC: NLTT 12868/12869 Chm2004 BC at 83"" is physical, and is a Delta Scuti star showing coronal X-ray emission. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d HIP 19849. See Allen et al. (2000) for information on metallicity, AlC2000 age, galactic orbital parameters, etc. BC: Additional notes may be found in Worley (1956). Wor1956b B: M = 0.575 +/- 0.018 \msun, C: M = 0.2041 +/- 0.0064. Msn2017d P = 230.09 +/- 0.68 y. VLTI uniform disk diameter of A: 1.405 +/- 0.038 mas, LTI2009 VLTI limb-darkened disk diameter of A: 1.437 +/- 0.039 mas, R = 0.770 +/- 0.021 \rsun, Teff = 5269 +/- 35 K, M = 0.877 +/- 0.044 \msun. CHARA Array Limb-darkened diameter of A : CIA2012f R = 0.8061 +/- 0.0036 \rsun, L = 0.40782 +/-0.00319 \lsun, Teff = 5143 +/- 14 K, M = 0.816 \msun. B: Teff = 17,200 +/- 110 K, log g = 7.957 +/- 0.020, R = 0.01308 +/- BdH2017b 0.00020 \rsun, M = 0.565 +/- 0.031 \msun, l = 0.01349 +/- 0.00054 \lsun. Inferred cooling age 122 Myr. Assuming a pre-WD progenitor of 1.8 \msun with a lifetime of 1.7 Gyr gives a total system age of ~1.8 Gyr. It has a thin outer hydrogen layer. AD, AE: Rectilinear solutions by Friedman et al. (2011). USN2011a BD, BE: Rectilinear solutions by Mason & Hartkopf (2016). Msn2016a"
63.98220833333333,31.693083333333334,041555.73+314135.1,04 15 55.730000,+31 41 35.10000,04159+3142,STT  77AB,3082.0,26842.0,19883.0,8.04,,8.22,,188.81,y,1.19,0.565,a,0.015,56.5,0.7,74.3,,0.7,2075.36,y,1.45,0.44,0.006,31.1,,1.6,2000.0,2023.0,2,n,Sca2023a,wds04159+3142b.png,188.81,1.19,0.565,0.015,2075.36,1.45,690,0.40813749297307733,0.01849415898450084,315.5322723577614,3.781005214633983,0.04531355071003192,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.90 +/- 3.64, 2.97, and 1.10 Msun, respectively. Mlk2012 STTA 43 AB,C: HJL 59. HJL1986"
64.08716666666666,-60.94855555555555,041620.92-605654.8,04 16 20.920000,-60 56 54.80000,04163-6057,GLE   1,,27463.0,19917.0,6.83,,7.55,,295.78,y,15.0,0.672,a,0.15,32.4,1.5,130.5,,4.0,1995.78,y,0.8,0.518,0.009,15.9,,1.0,2000.0,2020.0,4,n,Doc2021b,wds04163-6057d.png,295.78,15.0,0.672,0.15,1995.78,0.8,692,0.4470404535075738,0.09841214969893793,244.76249033176518,5.732004005731633,0.22014148591425098,Variable: TT Ret. A premature orbit has been computed. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d
64.59641666666667,21.57938888888889,041823.14+213445.8,04 18 23.140000,+21 34 45.80000,04184+2135,"MCA  14Aa,Ab",,27176.0,20087.0,5.6,,8.1,,11.363,y,0.0071,135.39,m,0.16,123.88,0.25,352.25,,0.24,1955.1,y,0.031,0.1537,0.0016,342.61,q,0.8,,,2,n,JAA2022,wds04184+2135b.png,11.363,0.0071,0.13538999999999998,0.00016,1955.1,0.031,700,0.07724519843274133,0.0006615152205450563,276.1467015371718,3.2257561718201058,0.00856383612142635,"51 Tau. Hyad (vB 24). B is BD+21@619. A is a long-period spectroscopic binary, resolved by speckle interferometry. Analysis of the spectroscopic/interferometric orbit is given by McAlister (1977). McA1977 1978.1490: Theta was incorrectly given as 325.5 degrees McA1980b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A new orbit with a period of 11.3 years was determined by Dombrowski Dmb1991 (1991). Msn1993a Torres et al. (1997) derive a combined spectroscopic/astrometric Trr1997a solution, yielding an orbital parallax 0.01792 /- 0.00058 and masses 1.80 +/= 0.13 and 1.46 +/- 0.18 Msun. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Deutsch & Lowen (1971). Deu1971 Aa,Ab: Martin et al. (1998) derive component masses 1.756 +/- 0.343 and 0.953 +/- 0.247 Msun. Mig1998 Pourbaix (2000) gives a combined solution for this resolved SB2, Pbx2000b yielding orbital parallaxes and component masses. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.96 +/- 0.47, 2.99, and 1.45 Msun, respectively. Mlk2012"
64.64929166666666,60.493833333333335,041835.83+602937.8,04 18 35.830000,+60 29 37.80000,04186+6030,STT  75,3105.0,26882.0,20105.0,7.78,,8.53,,862.0,y,106.0,0.604,a,0.048,77.9,0.4,167.7,,0.2,1861.0,y,68.0,0.071,0.06,346.0,,32.0,,,4,,PkO2018b,wds04186+6030a.png,862.0,106.0,0.604,0.048,1861.0,68.0,701,0.3561622148528719,0.1599121064811856,208.17561182556128,62.67288033326739,0.44898672518432126,
64.66916666666667,28.321305555555554,041840.60+281916.7,04 18 40.600000,+28 19 16.70000,04187+2819,"SKW   2Aa,Ab",,,,16.0,,16.0,,13.8,y,1.5,72.4,m,6.3,60.6,3.8,28.0,,5.0,55480.0,d,900.0,0.12,0.05,233.0,,42.0,,2004.0,4,n,Mnr2008,wds04187+2819a.png,13.8,1.5,0.0724,0.0063,2010.7734428473648,2.4640657084188913,702,0.054378774931696516,0.014705858564297779,305.9135859969072,106.42888332547989,0.2704337966930912,Measure of 1990.725 made by the VLA at radio wavelengths. Skn1993
64.696,28.33536111111111,041847.04+282007.3,04 18 47.040000,+28 20 07.30000,04188+2820,KSA 104AB,,,,7.9,,8.3,,3392.0,d,1.3,41.64,m,0.06,159.2,0.3,65.7,,0.8,54703.0,d,0.7,0.68,0.001,68.4,,0.7,,2016.0,2,n,Riz2020,wds04188+2820a.png,9.286789869952088,0.003559206023271732,0.04164,6e-05,2008.6461327857633,0.0019164955509924709,704,0.04012643501865889,0.0001503799867157213,129.73999543988805,1.0998180136387319,0.00374765380093682,Primary is variable star V1023 Tau.
65.026125,31.141083333333334,042006.27+310827.9,04 20 06.270000,+31 08 27.90000,04201+3108,HDS 555,,27323.0,20227.0,9.05,,12.98,,73.483,y,0.911,0.367,a,0.0098,37.6,6.0,50.3,,11.7,2010.968,y,0.868,0.436,0.081,79.1,,18.1,2000.0,2014.0,5,,Cve2017b,wds04201+3108a.png,73.483,0.911,0.367,0.0098,2010.968,0.868,709,0.37308970939635644,0.0225671929791868,248.1556265616377,20.78987509247048,0.06048731018526235,
65.12045833333333,-1.3163333333333334,042028.91-011858.8,04 20 28.910000,-01 18 58.80000,04205-0119,RST4769,,27516.0,20257.0,7.59,,7.63,,77.57,y,0.39,0.2921,a,0.0031,97.34,0.52,198.28,,0.48,1997.21,y,0.44,0.3311,0.007,23.5,,2.7,2000.0,2010.0,3,n,Hrt2012a,wds04205-0119b.png,77.57,0.39,0.2921,0.0031,1997.21,0.44,710,0.3695796743986326,0.004916984836347798,18.58867236445417,0.6323051116724197,0.013304262049444543,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.54 +/- 0.98, 3.17, and 2.00 Msun, respectively. Mlk2012"
65.36999999999999,-20.915055555555554,042128.80-205454.2,04 21 28.800000,-20 54 54.20000,04215-2055,B  1935AB,,27701.0,20342.0,8.91,,10.15,,21.22,y,0.19,0.234,a,0.006,155.2,4.8,239.5,,19.1,2002.16,y,0.22,0.505,0.028,310.9,,20.0,2000.0,2013.0,2,n,Tok2014a,wds04215-2055a.png,21.22,0.19,0.234,0.006,2002.16,0.22,712,0.18157815911366998,0.012583811841323334,190.20631643692397,28.966773910283305,0.06930245301939494,Old LDS6168. AC: NLTT 13102/13095 Chm2004 AC: SHY 167. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical.
65.45649999999999,19.485722222222222,042149.56+192908.6,04 21 49.560000,+19 29 08.60000,04218+1929,SIG   1,,,,13.1,,13.9,,14.82,y,0.24,0.0965,a,0.0014,62.4,1.6,82.1,,1.1,58880.0,m,140.0,0.706,0.012,168.0,,4.0,,,3,n,Dup2017,wds04218+1929c.png,14.82,0.24,0.0965,0.0014,2020.0835044490075,0.38329911019849416,715,0.14959981405596673,0.006295614321346793,71.41571688142194,2.8020893484937446,0.042083035738209824,"LP 415-20 = Bryja 262. Spectral types M7.0, M9.5. Probable Hyades member. Estimated orbital period 23 +7/-6 yrs. Sig2003 Konopacky et al. (2010) derive a distance of 21. +/- 5. pc and a system mass of 0.09 +/- 0.06 Msun. Kon2010"
65.49758333333332,19.53513888888889,042159.42+193206.5,04 21 59.420000,+19 32 06.50000,04220+1932,"KRS   2Ba,Bb",,284419.0,20390.0,8.2,k,8.2,k,27.18,y,0.72,85.12,m,0.62,21.1,2.1,94.4,,16.9,1996.1,y,0.38,0.551,0.032,45.8,,16.9,2000.0,2019.0,4,n,Sfr2020,wds04220+1932m.png,27.18,0.72,0.08512,0.00062,1996.1,0.38,717,0.061568201877755184,0.011141647778005628,235.79991417889158,30.776130925345264,0.18096431986315886,"Components A, Ba, and Bb of this system are also commonly designated as N, Sa, and Sb, respectively, due to the north-south orientation of the wider pair. AB: Measure of 1982.5 made by the VLA at radio wavelengths. Scw1984 Measure of 1983.75 made by the VLA at radio wavelengths. Scw1986 Measures of Johnston et al. and Loinard et al. made by the VLA at Jnt2003 radio wavelengths. Loi2003 AB: Rho and theta errors for Ghez et al. (1995), Furlan et al. (2003), Ghe1995 and Roddier et al. (2000) measures have been added/updated as noted by Fun2003 Koehler et al. (2008). Koehler et al. derive a preliminary orbit for Rod2000 the AB pair, yielding a system mass of 5.57 +0.11/-0.29 Msun. Koh2008b A,Ba: The 2000.886 Duchene et al. (2002) theta value was corrected by Dch2002 Duchene et al (2006). Also, the Duchene et al. (2006) theta value for Dch2006 2005.801 was changed by 90deg to correct for the orientation of the camera (Schaefer, priv. comm. cited by Koehler et al. 2008) Koh2008b KRS 2 Ba,Bb: Tamazian derives a total system mass of 2.82 +/- 0.74 Msun, Tam2005 consistent with the IRC model of Koresko et al. (1997). Krs1997 T Tau Sa-Sb orbit gives range 1991-2001 for T, 0.09-0.87 for e, 11-60 for i. Values for P and a are lower limits. Sfr2006 Duchene et al. (2006) derive masses for the Ba and Bb components of Dch2006 2.73 +/- 0.31 and 0.61 +/- 0.17 Msun, respectively. Ba,Bb: The 2000.886 Duchene et al. (2002) theta value was corrected by Dch2002 Duchene et al (2006) Dch2006 The 2002.829 Schaefer et al. (2006) measure is a reanalysis of data Sfr2006 from Beck et al. (2004). Bck2004 Koehler et al. (2008) derive a system mass of 2.96 +0.15/-0.24 Msun Koh2008b and individual masses of 2.13 +0.14/-0.20 and 0.83 +0.10/-0.11 Msun for the Ba and Bb components, respectively. Ba,Bb: The Schaefer et al. (2014) orbit, combined with a VLBA parallax of 6.90 +/- 0.09 mas (147.6 +/- 0.6pc; Loinard et al. 2007, ApJ 671, 546) yields a total mass for Ba+Bb of 2.70 +/- 0.22 Msun. Sfr2014 Ba,Bb: Csepany et al. (2015) generated new orbital parameters for T Tau N-S (KRS 2Ba,Bb), but their grid search yields a wide range of possible solutions (P 475-27000y, a 0.57-16.8"", etc.) Cse2015b Based on the new orbit and the Gaia parallax the masses of Ba(Bb) is Sfr2020 is 2.049(0.430) +/- 0.137(0.055) \msun. Using the slightly grater distance from the VLBA parallax the result is 2.268(0.476) +/- 0.147(0.060) \msun. The brightnesa of Ba and Bb are both variable."
65.68374999999999,15.05613888888889,042244.10+150322.1,04 22 44.100000,+15 03 22.10000,04227+1503,"CIA  24Aa,Ab",3169.0,27691.0,20440.0,5.7,,8.5,,4.000372,d,2.6e-05,1.266,m,0.0032,48.31,0.3,220.4,,0.21,59501.496,y,0.029,0.03165,0.002,273.707,q,2.8,,,8,n,CIA2022b,wds04227+1503d.png,0.010952421629021217,7.118412046543463e-08,0.001266,3.2000000000000003e-06,59501.496,0.029,719,0.001074110950263408,0.00014702691088106022,334.6817960115817,165.60025705491765,0.13688242433894218,"Hyades vB 40A. The primary is SB1, P = 4.00 d (Sanford 1921). San1921 Primary is SB2, P=4.0002d (Griffin 2012) Grf2012b Also a wider companion (LDS 1166 AC, rho = 62"", M = 17.8). The 255.5-year binary, ADS 3169 = STT 82 AB is outside our detection window, although part of a peak is seen at the edge of the window at the expected position angle, according to the orbit in the Worley & Heintz (1983) orbit catalog. A wider companion (LDS 1166AC, rho = 62"", Wor1983 M = 17.8) and the 4d SB are also outside our detection window. Msn1993a A component of pair determined to be a 4.0-d spectroscopic binary. Grf2012b"
65.82016666666667,11.377916666666668,042316.84+112240.5,04 23 16.840000,+11 22 40.50000,04233+1123,STF 535,3174.0,27762.0,20472.0,6.95,,8.29,,532.2226,y,279.8377,1.50659,a,0.37544,129.787,9.965,10.136,,21.976,2157.5937,y,99.3819,0.37164,0.21807,230.207,,36.66,,2013.0,4,n,Izm2019,wds04233+1123b.png,532.2226,279.8377,1.50659,0.37544,2157.5937,99.3819,721,1.2180367070029967,0.5189898646253823,267.57627896137626,87.28408059390124,0.4260872120203726,"A premature orbit has been computed. Ruymaekers & Nys (1995) noted discrepancies in the orbit of Popovic Ruy1995 (1982), and calculated elements from their Thiele-Innes elements. Pop1982a"
65.95241666666668,-4.234305555555555,042348.58-041403.5,04 23 48.580000,-04 14 03.50000,04238-0414,BUG   7,,,,15.8,,16.33,,12.3,y,0.06,162.6,m,0.5,65.2,0.3,34.33,,0.23,58977.0,d,20.0,0.27,0.008,97.5,,0.3,,2010.0,5,n,Dup2017,wds04238-0414a.png,12.3,0.06,0.1626,0.0005,2020.3477070499657,0.05475701574264202,724,0.08686994056838727,0.001166156958213226,295.66144593580213,2.6422127070984835,0.013424171244772333,"SDSS J042348.57-041403.5 Estimated spectral types are L6.5 + T2, effective temperatures 1490 +/- 100 and 1250 +/- 80 K. Masses are estimated at 0.039-0.062 and 0.029-0.051 Msun, and the orbital period (assuming the semi-major axis = 1.26 * rho) is ~19yr. Bug2006a"
66.050875,-57.071333333333335,042412.21-570416.8,04 24 12.210000,-57 04 16.80000,04242-5704,RMK   4,,28255.0,20552.0,6.87,,7.23,,2400.0,y,400.0,8.0,a,1.1,70.0,2.0,54.9,,0.7,1900.0,y,110.0,0.22,0.05,200.0,,30.0,2000.0,2015.0,5,,LRR2018b,wds04242-5704a.png,2400.0,400.0,8.0,1.1,1900.0,110.0,726,4.419481396598117,1.6143271036109963,266.8363095685581,43.76103176966015,0.36527523452267946,"Rectilinear solution by Letchford et al. (2018), however, common parallax and proper motion argues for their orbital solution. LRR2018a"
66.13662500000001,50.84516666666667,042432.79+505042.6,04 24 32.790000,+50 50 42.60000,04245+5051,COU2459AB,,27673.0,20586.0,7.05,,10.19,,633.6,y,98.6,1.833,a,0.14,120.9,1.1,95.9,,1.7,2586.0,y,103.5,0.445,0.039,223.6,,12.3,,2016.0,5,n,KSR2021,wds04245+5051a.png,633.6,98.6,1.833,0.14,2586.0,103.5,729,1.3847770835382045,0.6104576109953362,97.16971545664609,80.44833301806115,0.4408345705978708,"AC: The physical nature of C is not certain: CPM, but the PM is small. Tok2014d COU2459 AB: Rectilinear solution by Hartkopf & Mason (2013). Hrt2013b"
66.15608333333334,33.959694444444445,042437.46+335734.9,04 24 37.460000,+33 57 34.90000,04246+3358,STT  81AB,3188.0,27786.0,20591.0,5.84,,9.25,,1885.9592,y,944.0385,16.46579,a,10.41513,100.726,11.069,70.746,,23.729,1743.5713,y,138.3472,0.88101,0.10793,286.697,,24.456,,2015.0,5,n,Izm2019,wds04246+3358a.png,1885.9592,944.0385,16.46579,10.41513,1743.5713,138.3472,730,6.91206379337374,8.128239205774348,350.6685047790081,85.67563340539725,1.1759496799735119,AB: 56 Per.
66.17987500000001,4.699944444444444,042443.17+044159.8,04 24 43.170000,+04 41 59.80000,04247+0442,HJL1115AB,,27935.0,20601.0,7.6,,8.6,,156.380534,d,9.4e-05,11.338,m,0.022,103.133,0.072,340.513,,0.055,56636.67052,d,0.00046,0.851282,3.1e-05,21.983,q,0.015,,,3,n,HJL2020,wds04247+0442b.png,0.42814656810403834,2.573579739904175e-07,0.011337999999999999,2.2e-05,2013.9402341409998,1.2594113620807666e-06,731,0.009309299941087316,1.8263910018208393e-05,146.5105997845537,0.09031530178644102,0.001961899405303208,A combined interferometric/spectroscopic solution by Halbwachs et al. (2016) yields masses 0.9808 +/- 0.0040 and 0.7269 +/- 0.0019 Msun. HJL2016
66.30641666666668,17.268194444444443,042513.54+171605.5,04 25 13.540000,+17 16 05.50000,04252+1716,AST   4,,,,14.0,,14.0,,2.705,y,0.004,45.5,m,0.6,14.0,8.0,289.5,,0.9,51522.4,d,2.5,0.79,0.006,149.0,,13.0,,,2,n,AST2021,wds04252+1716a.png,2.705,0.004,0.0455,0.0006,1999.9381245722107,0.006844626967830253,733,0.07924322085741095,0.0014961518596676162,264.99959071230046,12.72357279738785,0.018880502880615734,"V805 Tau. The visual A consists of an M3.5V main sequence star (A) and an unresolved WD (D) with a period of 20.82d. B consists of a pair of unresolved M dwarfs with an orbital period of 0.75d. V band fits of the masses of A, B and C are 0.46, 0.40 and 0.38 \msun, respectively. K band fits of the masses of A, B, C and D are 0.60, 0.46, 0.44 and 0.53, respectively. AST2021"
66.42437500000001,-2.2324444444444445,042541.85-021356.8,04 25 41.850000,-02 13 56.80000,04257-0214,BU  403,3214.0,28072.0,20673.0,7.47,,9.42,,591.8784,y,531.0418,3.48625,a,3.49971,93.249,2.561,103.414,,2.192,1813.2516,y,38.4593,0.77632,0.18548,273.16,,28.04,,2015.0,4,n,Izm2019,wds04257-0214a.png,591.8784,531.0418,3.48625,3.49971,1813.2516,38.4593,735,1.5254924799550542,2.5774068673185893,61.23279615649007,93.7230441230946,1.6895572421271638,"Linear elements fit nicely at present, but this is a physical pair and an orbit can be computed at some future date. Rectilinear solution by Hartkopf et al. (2012). Hrt2012a"
66.55154166666667,35.73941666666667,042612.37+354421.9,04 26 12.370000,+35 44 21.90000,04262+3544,HU  608,3209.0,279822.0,20707.0,10.0,,9.97,,459.08,y,978.17,0.617,a,0.239,135.5,53.1,188.5,,7.3,1888.0,y,120.62,0.35,0.028,352.4,,244.0,,2007.0,4,,Hrt2009,wds04262+3544a.png,459.08,978.17,0.617,0.239,1888.0,120.62,738,0.47087959704501714,0.2804394377760992,180.13932708958123,169.72018059731923,0.5955650649040302,
66.57679166666667,21.470527777777775,042618.43+212813.9,04 26 18.430000,+21 28 13.90000,04263+2128,"CIA  22Aa,Ab",,28033.0,20712.0,6.2,,10.1,,8.55648,d,0.00078,2.037,m,0.026,30.9,2.1,194.6,,4.2,59168.414,y,0.047,0.22,0.03,220.8,q,4.7,,,8,n,CIA2022b,wds04263+2128a.png,0.023426365503080082,2.135523613963039e-06,0.0020369999999999997,2.6e-05,59168.414,0.047,740,0.0019155432102919813,0.0003169952917036905,243.1559766021876,98.10240462035556,0.16548584756559562,Hyades vB 62. Primary is 8.55d SB1 (Griffin & Gunn 1978); estimated Grf1978b period of visual pair 9300y. Unresolved by Patience et al. Tok2006 The SB is outside our detection window. Msn1993a
66.678125,12.68661111111111,042642.75+124111.8,04 26 42.750000,+12 41 11.80000,04268+1240,WOR  15,,286798.0,20745.0,11.19,,11.49,,40.9,y,3.3,0.314,a,0.047,144.0,14.0,136.0,,19.0,2037.1,y,3.3,0.811,0.024,319.0,,16.0,,,3,,Hor2021b,wds04268+1240b.png,40.9,3.3,0.314,0.047,2037.1,3.3,741,0.45170895412528,0.09407688197511543,335.42915345691296,25.0018776777789,0.20826880033248912,
66.692625,55.64377777777778,042646.23+553837.6,04 26 46.230000,+55 38 37.60000,04268+5539,STF 531,3207.0,27856.0,20748.0,7.69,,8.76,,1107.5665,y,588.143,1.63387,a,0.80244,74.344,8.228,112.911,,19.567,1781.2947,y,83.3767,0.64644,0.28814,101.967,,27.691,,2014.0,5,,Izm2019,wds04268+5539a.png,1107.5665,588.143,1.63387,0.80244,1781.2947,83.3767,742,1.0197906719271521,0.7768018853902294,340.25581980739366,71.58656612667137,0.7617268001895585,
66.70079166666667,10.871111111111112,042648.19+105216.0,04 26 48.190000,+10 52 16.00000,04268+1052,PAT   8,,286820.0,20751.0,7.4,,8.0,,19.77,y,0.27,0.201,a,0.01,63.0,2.2,119.6,,1.5,2017.39,y,0.11,0.649,0.04,273.7,,0.9,2000.0,2021.0,3,n,Tok2021c,wds04268+1052a.png,19.77,0.27,0.201,0.01,2017.39,0.11,743,0.1489502352173177,0.01379329377846753,201.51737778527064,3.6131989342249646,0.09260337023532174,"1991.8990: This K dwarf is noted as a binary with a period in excess of 16 years in Griffin et al. (1988), and it is likely that we have Grf1988 detected the spectroscopic companion. Msn1993a The spectroscopic solution of this 6950-d pair determined by Griffin. Grf2012b"
66.76162500000001,25.70627777777778,042702.79+254222.6,04 27 02.790000,+25 42 22.60000,04271+2542,THB   1,,283654.0,20777.0,12.62,,13.51,,46.1,y,1.9,94.9,m,2.2,145.5,1.6,33.9,,5.0,1979.2,y,1.5,0.233,0.038,309.2,,3.5,2000.0,2016.0,3,n,Pra2017,wds04271+2542b.png,46.1,1.9,0.09490000000000001,0.0022,1979.2,1.5,745,0.06799638173924234,0.006816216874433866,73.6901658159679,31.71829564789346,0.10024381739271376,"Preliminary orbital elements give total mass 2.8 +/- 1.5 Msun. Thb1995b Tamazian et al. (2002) solution includes mass determination based on Tam2002 estimated distance. DF Tau orbit by Schaefer et al. (2006) gives range 1974-2022 for T, Sfr2006 0.05-0.76 for e. Values for P and a are lower limits. Assuming a distance of 140 pc, Schaefer et al. (2014) derive a total mass 1.17 +/- 0.13 Msun. The orbital period of 43.7y closely matches the 44yr timescale of photometric variations; this is consistent with a suggestion by Lamzin et al. (2001 A&A 372, 922) that the variability is caused by the circumstellar accretion rate onto the primary being modulated by the orbital motion of the companion. Sfr2014"
67.09754166666667,14.740972222222222,042823.41+144427.5,04 28 23.410000,+14 44 27.50000,04284+1444,CIA  26,,28294.0,20873.0,5.2,,7.4,,329.556,d,0.027,26.9,m,1.6,114.2,3.3,148.8,,1.4,50265.7,y,19.6,0.25,0.02,115.1,q,35.2,,,8,n,CIA2022b,wds04284+1444a.png,0.9022751540041067,7.392197125256673e-05,0.0269,0.0016,50265.7,19.6,748,0.02024394603170726,0.006457823502369033,205.0787194537653,109.20975695170488,0.31900023306989705,76 Tau.
