ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
90.08204166666667,-31.031666666666666,060019.69-310154.0,06 00 19.690000,-31 01 54.00000,06003-3102,HU 1399AB,,40887.0,28442.0,8.9,,9.9,,67.45,y,0.14,0.946,a,0.01,101.2,0.4,126.7,,0.5,1997.85,y,0.17,0.516,0.013,278.5,,0.5,2000.0,2013.0,3,n,Tok2014a,wds06003-3102b.png,67.45,0.14,0.946,0.01,1997.85,0.17,1009,0.2765822229152005,0.010401481062124048,43.96401311243174,3.497125221959527,0.037607193088881635,"AB,C triple solution by Soderhjelm (1992), who notes the Hipparcos Sod1999 data are unuseable. Speckle observations needed to strengthen orbit. TOK 9 CE: As suggested by Tokovinin et al. and after consultation with the Tok2005 author, the measure of Prieto was moved from AB to CE, as AB was Pri1997a unresolved at the time of the observation. This measure of CE predates the discovery by eight years. AC. 1997.0952: In this multiple system, our observation failed to detect the closer pair HU 1399 AB, where the secondary has magnitude 9.2 and approximate separation 0"".5. Hor1997 Tokovinin (2005) notes that a 1996 measure of the AB pair by Prieto Tok2005 (1997) may actually have been of CE, as AB was unresolvable at this Pri1997a epoch (250deg, 0"".09)."
90.08204166666667,-31.031666666666666,060019.69-310154.0,06 00 19.690000,-31 01 54.00000,06003-3102,TOK   9CE,,40887.0,28442.0,8.67,,13.13,,23.38,y,0.54,0.433,a,0.007,98.4,0.2,146.8,,0.2,2015.44,y,0.13,0.216,0.013,178.6,,2.2,,,3,n,Tok2020k,wds06003-3102m.png,23.38,0.54,0.433,0.007,2015.44,0.13,1011,0.5217282655581913,0.011056177221113525,147.7303890040572,0.5705607090462563,0.02119144763852241,"AB,C triple solution by Soderhjelm (1992), who notes the Hipparcos Sod1999 data are unuseable. Speckle observations needed to strengthen orbit. TOK 9 CE: As suggested by Tokovinin et al. and after consultation with the Tok2005 author, the measure of Prieto was moved from AB to CE, as AB was Pri1997a unresolved at the time of the observation. This measure of CE predates the discovery by eight years. AC. 1997.0952: In this multiple system, our observation failed to detect the closer pair HU 1399 AB, where the secondary has magnitude 9.2 and approximate separation 0"".5. Hor1997 Tokovinin (2005) notes that a 1996 measure of the AB pair by Prieto Tok2005 (1997) may actually have been of CE, as AB was unresolvable at this Pri1997a epoch (250deg, 0"".09)."
90.59579166666667,9.647361111111111,060222.99+093850.5,06 02 22.990000,+09 38 50.50000,06024+0939,A  2715A,4617.0,40932.0,28614.0,4.3,,6.27,,4.447585,d,1e-06,1.661,m,0.016,47.1,9.0,50.5,,3.7,43739.69,m,0.26,0.0037,0.0014,304.0,,21.0,2000.0,2007.0,9,n,Mut2008,wds06024+0939t.png,0.012176824093086926,2.737850787132101e-09,0.0016610000000000001,1.6e-05,1978.6315947980834,0.0007118412046543464,1014,0.0012678826151231012,0.00019723283419971702,130.68545118131343,37.71298115511574,0.1555608002248436,"mu Ori = 61 Ori. Alden (1942) orbit is visual. P, T, e in Osvald's Ald1942 (1964) astrometric orbit are taken from a revised visual orbit by Osv1964 Alden (cf Osvald's paper); the revised a = 0.254"". The different types of orbits cause the longitude of the node to be in opposite quadrants. Star A is an Alpha CVn variable and SB1, P = 4.45 d; star B is SB2, P = 4.78 d (F. Fekel 1980). Fek1980b See discussion by Morgan et al. (1978). BLM1978 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Alden (1942). Ald1942 Combined spectroscopic/astrometric solution by Fekel et al. (2002) for Fek2002 the wide pair of this quadruple system, plus spectroscopic orbits for both short-period pairs. The solution includes mass and distance determinations. mu Ori Muterspaugh et al. (2008) combine PHASES astrometry with speckle and Mut2008 radial velocity data to derive an orbit for the AB pair of this quadruple system, as well as the Aa,Ab and Ba,Bb subsystems. Listed solution assumes L_Aa > L_Ab and L_Ba > L_Bb; other assumptions result in some changes of angular elements. The parallax of the system is determined at 21.69 +/- 0.13 mas (distance 46.11 +/- 0.28 pc), with semimajor axes for AB; Aa,Ab; and Ba,Bb of 12.620 +/- 0.057, 0.07659 +/- 0.00058, and 0.07780 +/- 0.00036 au, respectively. Other derived quantities for the four components are as follows: Star Mass (Msun) M_K (mag) Aa 2.38 +/- 0.11 1.03 +/- 0.26 Ab 0.652 +/- 0.097 >4.58 Ba 1.389 +/- 0.019 1.72 +/- 0.26 Bb 1.356 +/- 0.019 2.02 +/- 0.26"
90.59579166666667,9.647361111111111,060222.99+093850.5,06 02 22.990000,+09 38 50.50000,06024+0939,A  2715AB,4617.0,40932.0,28614.0,4.3,,6.27,,18.641,y,0.008,0.2741,a,0.0001,96.59,0.02,24.76,,0.02,2003.742,y,0.004,0.744,0.001,217.08,,0.08,,2011.0,2,n,DRs2012,wds06024+0939a.png,18.641,0.008,0.2741,0.0001,2003.742,0.004,1015,0.366577101483595,0.0004224310816959626,23.37597708474912,0.026009574149635947,0.0011523662552470348,"mu Ori = 61 Ori. Alden (1942) orbit is visual. P, T, e in Osvald's Ald1942 (1964) astrometric orbit are taken from a revised visual orbit by Osv1964 Alden (cf Osvald's paper); the revised a = 0.254"". The different types of orbits cause the longitude of the node to be in opposite quadrants. Star A is an Alpha CVn variable and SB1, P = 4.45 d; star B is SB2, P = 4.78 d (F. Fekel 1980). Fek1980b See discussion by Morgan et al. (1978). BLM1978 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Alden (1942). Ald1942 Combined spectroscopic/astrometric solution by Fekel et al. (2002) for Fek2002 the wide pair of this quadruple system, plus spectroscopic orbits for both short-period pairs. The solution includes mass and distance determinations. mu Ori Muterspaugh et al. (2008) combine PHASES astrometry with speckle and Mut2008 radial velocity data to derive an orbit for the AB pair of this quadruple system, as well as the Aa,Ab and Ba,Bb subsystems. Listed solution assumes L_Aa > L_Ab and L_Ba > L_Bb; other assumptions result in some changes of angular elements. The parallax of the system is determined at 21.69 +/- 0.13 mas (distance 46.11 +/- 0.28 pc), with semimajor axes for AB; Aa,Ab; and Ba,Bb of 12.620 +/- 0.057, 0.07659 +/- 0.00058, and 0.07780 +/- 0.00036 au, respectively. Other derived quantities for the four components are as follows: Star Mass (Msun) M_K (mag) Aa 2.38 +/- 0.11 1.03 +/- 0.26 Ab 0.652 +/- 0.097 >4.58 Ba 1.389 +/- 0.019 1.72 +/- 0.26 Bb 1.356 +/- 0.019 2.02 +/- 0.26"
90.59579166666667,9.647361111111111,060222.99+093850.5,06 02 22.990000,+09 38 50.50000,06024+0939,A  2715B,4617.0,40932.0,28614.0,4.3,,6.27,,4.783535,d,3e-06,1.688,m,0.013,110.71,0.73,111.3,,3.9,43746.4,m,0.63,0.0016,0.0014,217.0,,47.0,2000.0,2007.0,9,n,Mut2008,wds06024+0939s.png,0.013096605065023956,8.213552361396304e-09,0.001688,1.3e-05,1978.649965776865,0.0017248459958932238,1016,0.0012804370621492004,0.0003759853826872669,258.80418268279266,69.44927582221058,0.2936383160107685,"mu Ori = 61 Ori. Alden (1942) orbit is visual. P, T, e in Osvald's Ald1942 (1964) astrometric orbit are taken from a revised visual orbit by Osv1964 Alden (cf Osvald's paper); the revised a = 0.254"". The different types of orbits cause the longitude of the node to be in opposite quadrants. Star A is an Alpha CVn variable and SB1, P = 4.45 d; star B is SB2, P = 4.78 d (F. Fekel 1980). Fek1980b See discussion by Morgan et al. (1978). BLM1978 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Alden (1942). Ald1942 Combined spectroscopic/astrometric solution by Fekel et al. (2002) for Fek2002 the wide pair of this quadruple system, plus spectroscopic orbits for both short-period pairs. The solution includes mass and distance determinations. mu Ori Muterspaugh et al. (2008) combine PHASES astrometry with speckle and Mut2008 radial velocity data to derive an orbit for the AB pair of this quadruple system, as well as the Aa,Ab and Ba,Bb subsystems. Listed solution assumes L_Aa > L_Ab and L_Ba > L_Bb; other assumptions result in some changes of angular elements. The parallax of the system is determined at 21.69 +/- 0.13 mas (distance 46.11 +/- 0.28 pc), with semimajor axes for AB; Aa,Ab; and Ba,Bb of 12.620 +/- 0.057, 0.07659 +/- 0.00058, and 0.07780 +/- 0.00036 au, respectively. Other derived quantities for the four components are as follows: Star Mass (Msun) M_K (mag) Aa 2.38 +/- 0.11 1.03 +/- 0.26 Ab 0.652 +/- 0.097 >4.58 Ba 1.389 +/- 0.019 1.72 +/- 0.26 Bb 1.356 +/- 0.019 2.02 +/- 0.26"
90.82470833333333,-16.04313888888889,060317.93-160235.3,06 03 17.930000,-16 02 35.30000,06033-1603,YSC 188,,41255.0,28678.0,8.2,,8.2,,148.329,d,0.005,11.573,m,0.004,56.76,0.03,316.79,,0.02,59569.95,d,0.02,0.3432,0.0002,348.404,,0.06,,,2,,GaA2023,wds06033-1603a.png,0.40610266940451745,1.3689253935660506e-05,0.011573,4e-06,2021.9711156741962,5.4757015742642024e-05,1019,0.015426501623958751,6.089208860747587e-06,132.48364107534334,0.057948764656758495,0.0003947238984690148,
90.864,19.69061111111111,060327.36+194126.2,06 03 27.360000,+19 41 26.20000,06035+1941,MCA  24,,41040.0,28691.0,5.14,,6.1,,13.061,y,0.03,0.0555,a,0.0022,111.8,7.8,224.4,,3.3,2006.52,y,0.16,0.808,0.045,291.5,,9.2,,,2,n,Tok2020e,wds06035+1941c.png,13.061,0.03,0.0555,0.0022,2006.52,0.16,1020,0.054298391663467754,0.011623683597002249,84.36488998905705,16.705848989259138,0.2140704952928233,"64 Ori. A spectroscopic binary and occultation triple, with the wider pair, presumably, now resolved. Fekel & Scarfe report periods of 14.57d and 13.03y. Fek1986 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 8.90 +/- 3.35, 7.95, and 3.31 Msun, respectively. Mlk2012"
91.16708333333332,-45.07891666666667,060440.10-450444.1,06 04 40.100000,-45 04 44.10000,06047-4505,HJ 3834AB,,41742.0,28790.0,6.02,,8.98,,1474.9822,y,666.6665,6.06796,a,4.60201,114.575,16.663,11.845,,15.288,1710.78,y,82.3797,0.74942,0.19312,342.121,,92.706,,2010.0,5,n,Izm2019,wds06047-4505a.png,1474.9822,666.6665,6.06796,4.60201,1710.78,82.3797,1023,5.1178408066326515,5.1241467024469864,219.74801987042258,98.00243572875809,1.001232139891136,HIP 28790. E is HIP 28764. AE: SHY 183. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical.
91.19483333333332,-48.45841666666667,060446.76-482730.3,06 04 46.760000,-48 27 30.30000,06048-4828,DUN  23,,41824.0,28796.0,7.3,,7.69,,552.8417,y,154.6226,3.2977,a,0.49349,62.239,1.639,125.994,,3.914,2039.8264,y,38.1303,0.2241,0.07253,27.521,,37.22,,2015.0,4,n,Izm2019,wds06048-4828c.png,552.8417,154.6226,3.2977,0.49349,2039.8264,38.1303,1024,2.125978743529738,0.6152208154193559,135.21495080988913,49.23298382389931,0.2893823925999899,"See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A is V575 Pup, var. RS CVn type, X-ray source, young, possible SB. B suspected binary (0.035"") in 2008 at SOAR, but not confirmed by further speckle data. Castor moving group? Tok2014d A is a close 2.5-d spectroscopic pair. Tok2019a"
92.04866666666668,37.98275,060811.68+375857.9,06 08 11.680000,+37 58 57.90000,06082+3759,STT 132,4709.0,,,7.16,,9.63,,9679.0,y,451.0,3.773,a,0.61,60.1,2.0,20.5,,2.7,1728.3,y,364.4,0.22,0.063,276.8,,25.2,,,5,,PkO2018b,wds06082+3759a.png,9679.0,451.0,3.773,0.61,1728.3,364.4,1028,1.9369362465121598,0.6428225679286911,325.8447936444731,41.808393444068564,0.3318759556935451,
92.44962500000001,-22.7745,060947.91-224628.2,06 09 47.910000,-22 46 28.20000,06098-2246,RST3442,,42443.0,29234.0,6.56,,6.57,,18.213,y,0.034,0.2065,a,0.0008,45.9,0.54,266.62,,0.43,1979.628,y,0.037,0.3362,0.0023,298.78,,0.62,2000.0,,2,n,Hrt1996a,wds06098-2246a.png,18.213,0.034,0.2065,0.0008,1979.628,0.037,1029,0.23249681083076884,0.0017000736868802609,51.27168148793793,1.2617072233182782,0.007312245190828534,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.13 +/- 0.32, 2.92, and 1.17 Msun, respectively. Mlk2012"
92.64425000000001,-21.864583333333336,061034.62-215152.5,06 10 34.620000,-21 51 52.50000,06106-2152,NAJ   1,,42581.0,29295.0,8.35,,17.1,,86909.0,d,900.0,5.78,a,0.07,7.7,7.6,-29.0,,140.0,66912.0,d,97.0,0.851,0.008,-9.0,,140.0,,,5,n,Bdt2021b,wds06106-2152b.png,237.9438740588638,2.4640657084188913,5.78,0.07,2042.072553045859,0.2655715263518138,1031,3.9764721576082196,0.09486334235178726,338.3712683612431,172.2874943358597,0.02385615656085618,Secondary is brown dwarf. Pair is comprised of an M1 dwarf and a T dwarf. Kir1999
92.72829166666666,10.318027777777777,061054.79+101904.9,06 10 54.790000,+10 19 04.90000,06109+1020,KAM   1AB,,,29316.0,10.82,,12.65,,78.09,y,1.32,1.52,a,0.044,25.6,2.7,147.7,,11.2,2015.807,y,0.057,0.952,0.004,53.4,,11.2,2000.0,2021.0,4,n,Tok2021c,wds06109+1020b.png,78.09,1.32,1.52,0.044,2015.807,0.057,1032,1.7760229316803655,0.06543891111207568,4.587798412986984,15.876943102916156,0.03684575798250608,"Ross 79. Reported double by van de Kamp (1950 AJ 55, 160). Spectral type is given as M4 by Kuiper (1940 ApJ 92, 126). Pair difficult to measure with 12inch; delta m estimated at 3 mags. Motion questionable. Wor1956b"
92.76304166666667,-13.800805555555556,061103.13-134802.9,06 11 03.130000,-13 48 02.90000,06111-1348,"LSC  40Aa,Ab",,,29330.0,9.5,,9.6,,2.527,y,0.008,0.051,a,0.002,21.1,9.4,137.7,,31.2,2020.023,y,0.044,0.139,0.022,184.6,,33.8,,2021.0,2,,Tok2021f,wds06111-1348a.png,2.527,0.008,0.051,0.002,2020.023,0.044,1033,0.05470194390136205,0.0034039994975726346,175.40959272566755,45.93621583673219,0.06222812673185234,
93.43916666666667,-23.86872222222222,061345.40-235207.4,06 13 45.400000,-23 52 07.40000,06138-2352,"JNN  50Ba,Bb",,43162.0,29568.0,12.6,,14.0,,13.2,y,0.4,275.0,m,3.0,116.7,0.7,25.1,,0.9,2020.47,y,0.01,0.65,0.01,292.8,,1.1,2000.0,2020.0,3,n,Jnn2022,wds06138-2352b.png,13.2,0.4,0.275,0.003,2020.47,0.01,1036,0.24467471714980482,0.008680973535334795,256.72979107191304,2.906819716103224,0.03547965084606503,"The close binary pair resolved by AstraLux is likely itself a wide companion to the nearby G5-type star HD 43162 at 25"" separation, as noted in the WDS. Hence the system is likely triple, although common proper motion has not yet been deomnstrated. Jnn2012"
93.573625,-17.479999999999997,061417.67-172848.0,06 14 17.670000,-17 28 48.00000,06143-1729,A  3025,,43218.0,29601.0,8.38,,9.16,,226.0,y,17.0,0.588,a,0.027,154.7,4.8,94.9,,11.6,2016.09,y,0.04,0.85,0.008,128.7,,13.0,,2018.0,4,,Tok2019c,wds06143-1729a.png,226.0,17.0,0.588,0.027,2016.09,0.04,1037,0.29712037007704384,0.022985374735474514,202.03290473776786,18.574829061559697,0.07736048097111069,
93.65295833333334,-4.568472222222222,061436.71-043406.5,06 14 36.710000,-04 34 06.50000,06146-0434,"CHR 164Aa,Ab",,,29629.0,6.4,,6.8,,18.94,y,0.64,0.0491,a,0.0046,57.8,6.1,287.4,,7.0,2017.28,y,0.29,0.762,0.037,227.1,,2.1,,,3,,Tok2020e,wds06146-0434b.png,18.94,0.64,0.0491,0.0046,2017.28,0.29,1039,0.06820137310032531,0.007224055364399691,316.3702883153455,8.470905287486726,0.10592243287789807,
93.71954166666666,22.506833333333333,061452.69+223024.6,06 14 52.690000,+22 30 24.60000,06149+2230,BU 1008,4841.0,42995.0,29655.0,3.52,,6.15,,1031.1632,y,474.7674,5.10959,a,3.20503,96.646,13.63,65.006,,7.543,2078.1316,y,134.4663,0.84952,0.13765,253.622,,30.445,,2012.0,5,n,Izm2019,wds06149+2230b.png,1031.1632,474.7674,5.10959,3.20503,2078.1316,134.4663,1040,2.117171083145582,2.608140404329004,7.309679933200054,113.22103219262925,1.2318987469137193,"eta Gem = 7 Gem = Propus. The primary is a semiregular variable, occultation binary, and SB1, P = 8.17 yr. MLa1944 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Mk III Limb-darkened diameter 11.789 +/- 0.118 mas. MkT2003 Rectilinear solution by Scardia et al. (2018). Sca2018b"
93.859,-9.03575,061526.16-090208.7,06 15 26.160000,-09 02 08.70000,06154-0902,A   668,4866.0,43362.0,29705.0,6.34,,7.73,,107.2,y,2.4,0.2013,a,0.0035,40.9,1.8,212.1,,2.6,1983.39,y,0.13,0.666,0.0064,324.1,,2.5,2000.0,,3,n,Hrt1996a,wds06154-0902a.png,107.2,2.4,0.2013,0.0035,1983.39,0.13,1041,0.28889137430362133,0.007426129446810123,354.63371931471124,3.738426348172827,0.025705611545900123,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 6.97 +/- 2.42, 4.79, and 3.09 Msun, respectively. Mlk2012"
93.97491666666667,1.169,061553.98+011008.4,06 15 53.980000,+01 10 08.40000,06159+0110,RST5225,,43358.0,29746.0,6.96,,7.55,,29.7,y,0.13,0.166,a,0.001,15.6,3.0,6.9,,12.4,1965.51,y,0.2,0.379,0.007,16.4,,13.5,2000.0,2006.0,2,n,Msn2009,wds06159+0110b.png,29.7,0.13,0.166,0.001,1965.51,0.2,1042,0.11004397102262095,0.003533976542120592,69.40338242877729,20.332146953660473,0.03211422224479829,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.62 +/- 0.81, 2.84, and 1.35 Msun, respectively. Mlk2012"
94.13029166666666,-40.532333333333334,061631.27-403156.4,06 16 31.270000,-40 31 56.40000,06165-4032,CD-40 2356,,43848.0,29804.0,8.65,,,,2349.5,d,8.7,10.5,m,1.3,155.7,10.7,237.9,,11.7,55634.6,d,10.8,0.885,0.029,208.5,,4.2,,,9,,SaJ2011,wds06165-4032p.png,6.432580424366872,0.023819301848049278,0.0105,0.0013000000000000002,2011.1967145790557,0.029568788501026694,1043,0.01895286880885172,0.002383606959222898,216.7729225552335,12.592114435781594,0.12576496905363804,
94.13029166666666,-40.532333333333334,061631.27-403156.4,06 16 31.270000,-40 31 56.40000,06165-4032,CD-40 2356,,43848.0,29804.0,8.65,,,,2354.3,d,8.9,8.9,m,1.2,165.0,2.6,279.3,,13.0,55585.8,d,13.3,0.703,0.02,228.3,,1.4,,,9,,SaJ2011,wds06165-4032o.png,6.445722108145106,0.0243668720054757,0.0089,0.0012,2011.0631074606429,0.03641341546885695,1044,0.014538746718714713,0.0019836868377349163,239.51647190233814,13.102510401951193,0.13644139182791146,
94.27758333333333,9.942388888888889,061706.62+095632.6,06 17 06.620000,+09 56 32.60000,06171+0957,"FIN 331Aa,Ab",4890.0,43525.0,29850.0,6.1,,6.1,,9.205,y,0.027,0.0903,a,0.0008,57.59,0.68,125.3,,0.84,1993.496,y,0.061,0.2359,0.0075,306.4,,1.8,2000.0,,1,n,Hrt1996a,wds06171+0957a.png,9.205,0.027,0.0903,0.0008,1993.496,0.061,1045,0.09859844840552197,0.001987841893802274,288.1521556675304,2.4759302780351544,0.02016098555249624,"75 Ori. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.13 +/- 0.24, 3.73, and 2.09 Msun, respectively. Mlk2012"
94.90579166666666,59.01091666666667,061937.39+590039.3,06 19 37.390000,+59 00 39.30000,06196+5901,UZ Lyn,,43378.0,30060.0,4.45,v,,,819.8957,d,36.7104,8.53,m,2.32,59.8,14.2,52.52,,31.82,48160.7305,d,51.2284,0.2984,0.3187,298.31,,45.38,,1991.0,9,n,HIP1997d,wds06196+5901r.png,2.2447520876112255,0.10050759753593429,0.00853,0.00232,1990.734375085558,0.14025571526351813,1049,0.006862622928336932,0.003339235312184846,183.20528447627447,104.79888368766042,0.4865829504338025,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
95.07829166666666,-30.06338888888889,062018.79-300348.2,06 20 18.790000,-30 03 48.20000,06203-3004,"TOK 821Aa,Ab",,44402.0,30122.0,3.6,,3.8,,1.85,y,0.22,0.032,a,0.004,51.1,9.6,62.0,,14.7,2018.98,y,0.28,0.3,0.12,215.9,,26.4,,2021.0,3,n,Tok2021f,wds06203-3004a.png,1.85,0.22,0.032,0.004,2018.98,0.28,1052,0.02695213560990477,0.009054780871042485,93.38563894432454,94.19175011284716,0.33595782546133,zet CMa = 1 CMa = Furud. A is a long-period spectroscopic binary. P = 675d. B is CD-29@3008.
95.35741666666667,2.2685833333333334,062125.78+021606.9,06 21 25.780000,+02 16 06.90000,06214+0216,A  2667,4971.0,44333.0,30217.0,6.63,,8.02,,100.23,y,1.11,0.393,a,0.004,58.5,0.7,111.8,,1.1,1931.4,y,0.91,0.335,0.014,249.2,,3.7,2000.0,2006.0,2,n,Msn2009,wds06214+0216a.png,100.23,1.11,0.393,0.004,1931.4,0.91,1053,0.24521897407401305,0.024169662924100402,310.8468719894487,7.384364817686622,0.0985635920522423,"One component variable? Mlr1956a See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Algol-type eclipsing binary, period 5.5640 d. Zas2019 No doubt about quadrant in these measures. VBs1954"
95.37995833333333,-29.15072222222222,062131.19-290902.6,06 21 31.190000,-29 09 02.60000,06215-2909,CD-29 3031,,44642.0,30223.0,7.73,,,,796.0,d,48.0,8.4,m,2.6,51.0,12.0,153.0,,106.0,48615.0,d,164.0,0.24,0.3,88.0,,66.0,,1991.0,9,,Gln2007,wds06215-2909r.png,2.1793292265571527,0.13141683778234087,0.008400000000000001,0.0026000000000000003,1991.978097193703,0.4490075290896646,1054,0.007060357317174654,0.003209297198886249,1.0357253788212357,156.60751056880477,0.4545516685224247,
95.591,25.22458333333333,062221.84+251328.5,06 22 21.840000,+25 13 28.50000,06224+2514,HO   25AB,,,,10.17,,10.33,,677.8946,y,325.2782,1.29578,a,1.80456,87.014,2.681,69.838,,4.656,2039.4404,y,40.3367,0.7223,0.25943,267.014,,16.4,,1995.0,5,,Izm2019,wds06224+2514a.png,677.8946,325.2782,1.29578,1.80456,2039.4404,40.3367,1057,0.2968624236734255,0.7374251138608221,239.1711068611366,110.91891914950817,2.484063509068611,
95.73279166666666,-56.36991666666667,062255.87-562211.7,06 22 55.870000,-56 22 11.70000,06229-5622,nu Pic,,45229.0,30342.0,5.61,,,,452.0,d,15.0,5.9,m,1.3,116.0,12.0,53.0,,92.0,48660.0,d,158.0,0.2,0.28,109.0,,54.0,,1991.0,9,,Gln2007,wds06229-5622t.png,1.2375085557837098,0.04106776180698152,0.005900000000000001,0.0013000000000000002,1992.101300479124,0.432580424366872,1059,0.004461239367076214,0.0019357402220029575,104.07917004775398,145.90869647829234,0.4339018964749237,
95.91504166666667,-33.31944444444445,062339.61-331910.0,06 23 39.610000,-33 19 10.00000,06237-3319,"TOK 823Aa,Ab",,45033.0,30410.0,8.1,,8.1,,4.65,y,0.3,0.043,a,0.001,133.2,5.6,27.0,,8.5,2022.097,y,0.028,0.674,0.027,163.2,,14.2,2000.0,2022.0,4,,Tok2022g,wds06237-3319a.png,4.65,0.3,0.043,0.001,2022.097,0.028,1062,0.016350253006829595,0.007351705832148088,280.42808074812007,99.12902318072949,0.4496386587459679,
96.32704166666667,1.5015277777777778,062518.49+013005.5,06 25 18.490000,+01 30 05.50000,06253+0130,FIN 343,,45050.0,30547.0,7.9,,7.08,,76.76,y,3.22,0.1321,a,0.0023,161.9,4.6,165.3,,21.8,2020.49,y,0.45,0.36,0.014,153.7,,6.9,,,3,n,Tok2020e,wds06253+0130j.png,76.76,3.22,0.1321,0.0023,2020.49,0.45,1064,0.09578565161651614,0.002721013815596615,313.18613257438426,23.27335601620187,0.028407321657009384,Docobo & Andrade (2013) derive a dynamical parallax of 4.61 +/- 0.16 mas and component masses 2.77 +/- 0.36 and 2.32 +/- 0.30 Msun. See paper for extensive notes on this system. Doc2013d
96.38579166666668,23.442166666666665,062532.59+232631.8,06 25 32.590000,+23 26 31.80000,06255+2327,BAG   5,,44926.0,30569.0,7.31,,7.86,,9.282,c,85.754,0.5,a,3.0,80.7,4.9,342.18,,0.7,2005.376,y,6.99,0.7,1.6,14.0,,23.0,2000.0,2008.0,5,n,Mut2010b,wds06255+2327a.png,928.2,8575.4,0.5,3.0,2005.376,6.99,1065,0.13883398791865165,1.776594857507239,162.98617260955808,99.53098463139467,12.796541280282293,"First detected as an occultation binary by Schmidtke & Africano. Smk1984 Also known as CHR 23. Calculated mass sum is 2.53 +/- 1.3 Msun, not well-constrained due to the short fraction of the orbit covered. Mut2010b"
96.54266666666668,18.756888888888888,062610.24+184524.8,06 26 10.240000,+18 45 24.80000,06262+1845,BU 1191AB,5054.0,45088.0,30630.0,6.7,,11.5,,287.37,y,291.282,3.61923,a,1.55749,82.627,8.403,139.577,,6.26,2024.8835,y,84.3266,0.57487,0.29646,252.919,,41.468,,1996.0,5,n,Izm2019,wds06262+1845b.png,287.37,291.282,3.61923,1.55749,2024.8835,84.3266,1068,2.0054742537069066,1.760926101274039,173.75088856947568,117.23174903511467,0.8780596898809115,"A is a spectroscopic binary, P = 6.99d. It is also one of the brightest BY Dra-type variables known, OU Gem. B__1963b"
96.85041666666666,-25.734555555555556,062724.10-254404.4,06 27 24.100000,-25 44 04.40000,06274-2544,B   114,5092.0,45609.0,30733.0,9.05,,9.36,,59.71,y,0.1,0.428,a,0.003,21.2,1.5,179.6,,8.0,2037.1,y,0.3,0.538,0.005,358.5,,10.0,2000.0,2015.0,2,n,Doc2016i,wds06274-2544c.png,59.71,0.1,0.428,0.003,2037.1,0.3,1069,0.4246415615664135,0.00951399679240916,50.52033994793617,12.836182294541933,0.02240477064306665,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.50 +/- 0.27, 1.74, and 0.85 Msun, respectively. Mlk2012 Gomez et al. (2016) derive dynamical parallax and component masses: 24.21 +/- 0.20 mas, 0.797 +/- 0.003 Msun, 0.752 +/- 0.003 Msun. Doc2016i"
