ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
42.838458333333335,-21.644694444444443,025121.23-213840.9,02 51 21.230000,-21 38 40.90000,02514-2139,DON  43,,17884.0,,9.8,,10.0,,121.5,y,5.8,0.201,a,0.011,39.2,5.9,51.7,,23.9,1984.7,y,6.8,0.415,0.049,97.1,,11.4,2000.0,2022.0,3,n,Tok2023a,wds02514-2139d.png,121.5,5.8,0.201,0.011,1984.7,6.8,482,0.21205358437251798,0.021379508974959712,296.1603648457644,30.462089044274457,0.10082125722242913,"Gomez et al. (2016) derive dynamical parallax and component masses: 8.24 +/- 0.22 mas, 1.110 +/- 0.014 Msun, 1.045 +/- 0.013 Msun. Doc2016i"
42.92795833333333,-52.5595,025142.71-523334.2,02 51 42.710000,-52 33 34.20000,02517-5234,HU 1562,,18025.0,13341.0,8.79,,9.71,,67.62,y,1.07,0.2588,a,0.0036,128.9,11.5,49.1,,3.5,2019.94,y,0.17,0.95,0.022,168.9,,6.8,,,3,,Tok2020e,wds02517-5234d.png,67.62,1.07,0.2588,0.0036,2019.94,0.17,484,0.225347008110828,0.016459479799092274,68.6654011810973,8.568677754067,0.07304059608813325,
43.216791666666666,52.99738888888889,025252.03+525950.6,02 52 52.030000,+52 59 50.60000,02529+5300,A  2906AB,2185.0,17743.0,13424.0,7.26,,8.78,,85.782,y,4.6368,0.17508,a,0.0389,135.627,12.355,11.385,,89.281,1973.1096,y,2.6607,0.91937,0.09176,81.255,,114.567,,2005.0,3,n,Izm2019,wds02529+5300a.png,85.782,4.6368,0.17508,0.0389,1973.1096,2.6607,485,0.27468006265917577,0.07545674457980836,155.93432779013642,159.59738846942523,0.27470775945407955,"AB,C: H 1 38. MEv2010"
43.216791666666666,52.99738888888889,025252.03+525950.6,02 52 52.030000,+52 59 50.60000,02529+5300,"STF 314AB,C",,,,6.95,,7.26,,1185.3669,y,589.886,2.6855,a,1.31912,81.701,5.867,141.478,,7.019,2125.7423,y,82.5593,0.69216,0.26878,257.536,,28.089,,2015.0,4,n,Izm2019,wds02529+5300b.png,1185.3669,589.886,2.6855,1.31912,2125.7423,82.5593,486,1.097869763230829,1.032401313004752,304.7912826176688,74.94931637062261,0.9403677445005724,"AB,C: H 1 38. MEv2010"
43.42741666666667,38.33766666666667,025342.58+382015.6,02 53 42.580000,+38 20 15.60000,02537+3820,BU  524AB,2200.0,17904.0,13490.0,5.79,,6.8,,11553.9,d,8.7,0.2224,a,0.0011,120.48,0.2,26.62,,0.24,50255.0,m,12.0,0.756,0.0023,265.54,,0.11,2000.0,2008.0,2,n,Mut2010b,wds02537+3820a.png,31.632854209445583,0.023819301848049278,0.2224,0.0011,1996.469541409993,0.03285420944558522,487,0.12958808819890452,0.001173950677432751,223.87266177798926,0.6113507095110063,0.00905909403980755,"AB: 20 Per. Barnard gives this as 20 Per = BU 520. Bar1898b Star A is a suspected variable of Delta Scuti type. A suspected spectroscopic 3.5 yr period is not confirmed (Scarfe & Fekel 1978). Scf1978 A measure on 1979.5326 was incorrectly attributed to ADS 2200 by McAlister & Hendry (1982); it actually belongs to ADS 490. McA1982d See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Aristidi et al. (1999) orbit includes mass determination. Ari1999 Docobo et al. (2001) orbit includes mass determination. Doc2001c Calculated mass sum is 3.88 +/- 0.58 Msun, a bit high for a pair of mid-F dwarfs. Mut2010b AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.88 +/- 0.60, 2.99, and 1.38 Msun, respectively. Mlk2012 STF 318 AB,C: HJL 43. HJL1986 AB,C: H 3 60. MEv2010"
43.463125,-44.60566666666667,025351.15-443620.4,02 53 51.150000,-44 36 20.40000,02539-4436,I  1480,,18198.0,13498.0,7.95,,9.76,,51.46,y,0.82,0.2967,a,0.0044,49.5,1.9,298.3,,1.3,2007.24,y,0.14,0.774,0.013,16.2,,1.7,2000.0,2015.0,3,,Tok2016c,wds02539-4436a.png,51.46,0.82,0.2967,0.0044,2007.24,0.14,488,0.4975477563637688,0.008428256571066028,122.18444152504186,1.7544834052154785,0.016939593161191813,
43.80266666666666,59.82933333333334,025512.64+594945.6,02 55 12.640000,+59 49 45.60000,02552+5950,MLR 520,,17911.0,13597.0,8.76,,8.87,,50.354,y,0.237,0.1073,a,0.0013,143.1,0.9,66.2,,1.7,2002.824,y,0.24,0.53,0.01,239.5,,2.1,,2011.0,3,,Cve2020b,wds02552+5950b.png,50.354,0.237,0.1073,0.0013,2002.824,0.24,491,0.1426262252023553,0.0024905109234112494,18.191380344744132,3.019281889288385,0.01746180213265661,
44.04716666666667,72.88622222222223,025611.32+725310.4,02 56 11.320000,+72 53 10.40000,02563+7253,STF 312AB,2204.0,17785.0,13677.0,8.16,,8.92,,794.8864,y,546.8148,4.67346,a,2.46061,80.76,5.499,7.578,,4.711,1729.5747,y,63.2164,0.64023,0.24163,273.927,,31.082,,2013.0,5,,Izm2019,wds02563+7253c.png,794.8864,546.8148,4.67346,2.46061,1729.5747,63.2164,493,2.8901408833501945,2.4318398845759632,66.76246883168774,85.25541828444746,0.8414260697758866,
44.30495833333333,-24.975111111111108,025713.19-245830.4,02 57 13.190000,-24 58 30.40000,02572-2458,"BEU   4Ca,Cb",2242.0,18455.0,13768.0,8.24,,9.3,,1.518,y,0.001,0.062,a,0.002,160.4,12.0,2.0,,9.1,2007.088,y,0.021,0.54,0.024,341.8,,11.0,2000.0,2014.0,2,n,Tok2015c,wds02572-2458a.png,1.518,0.001,0.062,0.002,2007.088,0.021,494,0.09318213982682692,0.003804144755005545,206.12448129508024,14.14368806904671,0.04082482718335623,"Rica (2012) derived a dynamical parallax of 45.0 mas (compared with FMR2012g 44.51 +/- 2.09 mas from Hipparcos) and a mass sum (using the Hipparcos parallax) of 1.5 +/- 0.3 Msun. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.46 +/- 0.44, 1.66, and 0.79 Msun, respectively. Mlk2012"
44.312083333333334,1.8875833333333334,025714.90+015315.3,02 57 14.900000,+01 53 15.30000,02572+0153,A  2413,2236.0,18368.0,13773.0,8.28,,8.62,,126.9,y,3.0,0.658,a,0.023,71.2,1.9,184.8,,0.9,1930.5,y,3.8,0.458,0.051,102.6,,6.1,,2019.0,3,n,USN2021b,wds02572+0153d.png,126.9,3.0,0.658,0.023,1930.5,3.8,496,0.6513552325341037,0.049477125607473776,172.53664742956389,5.350471458796234,0.07596027963878106,"Component variable? Hln1963 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d According to Scardia et al. (2001), this orbit is now well defined and Sca2001d will certainly change little in the future; only the period is still slightly uncertain. The Hipparcos parallax is 0"".02012 +/- 0.00150. This gives a mass sum of 2.1 Msun +/- 29%, agreeing very well with expected values for a system of type G0. Compared to the orbit calculated by Scardia in 1980, the total mass of the system, whose Sca1980e uncertainty was then 55%, is now much better defined. The dynamical parallax is 0"".0193, well in agreement with the measured parallax. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.64 +/- 0.52, 2.04, and 1.05 Msun, respectively. Mlk2012"
44.64995833333334,24.133805555555554,025835.99+240801.7,02 58 35.990000,+24 08 01.70000,02586+2408,BU 1173AB,2246.0,18442.0,13867.0,8.3,,8.35,,296.96,y,69.0,0.377,a,0.001,76.6,1.7,105.5,,2.7,2029.02,y,3.1,0.607,0.058,70.6,,9.9,,2008.0,4,n,Hrt2009,wds02586+2408a.png,296.96,69.0,0.377,0.001,2029.02,3.1,497,0.09696481718924609,0.03910558420336017,127.88864662503782,25.50103091127634,0.4032966320870575,"Star C (mag. 13, 4.6"") is probably physical."
44.72129166666667,21.61775,025853.11+213703.9,02 58 53.110000,+21 37 03.90000,02589+2137,BU  525,2253.0,18484.0,13892.0,7.47,,7.45,,505.0,y,126.0,0.647,a,0.152,62.3,5.3,265.2,,3.6,1947.6,y,33.9,0.256,0.123,303.8,,41.0,2000.0,2015.0,4,,Rbr2018,wds02589+2137f.png,505.0,126.0,0.647,0.152,1947.6,33.9,498,0.45262049284585576,0.16304785376745376,286.91594582755016,52.24886276483546,0.36023082548094276,
44.803041666666665,21.340444444444444,025912.73+212025.6,02 59 12.730000,+21 20 25.60000,02592+2120,STF 333AB,2257.0,18519.0,13914.0,5.17,,5.57,,710.5425,y,265.6559,1.6688,a,0.37224,83.89,1.265,29.955,,1.89,2098.303,y,36.8088,0.43531,0.18832,268.178,,35.461,,2015.0,4,n,Izm2019,wds02592+2120c.png,710.5425,265.6559,1.6688,0.37224,2098.303,36.8088,499,0.9670042505651155,0.49348201540469316,211.16578545131074,40.186104671545635,0.5103204201184257,eps Ari. Variable velocity suspected. Rica (2012) derived a mass sum (using the Hipparcos parallax 9.81 +/- FMR2012g 0.79 mas) of 7.4 +/- 1.8 Msun.
45.129958333333335,39.572583333333334,030031.19+393421.3,03 00 31.190000,+39 34 21.30000,03005+3934,A  1530,2273.0,18567.0,14020.0,9.29,,10.11,,127.8,y,7.2,0.4924,a,0.0038,83.14,1.08,79.31,,1.7,2020.7,y,3.5,0.739,0.053,78.72,,1.59,2000.0,2008.0,4,,Hrt2011a,wds03005+3934a.png,127.8,7.2,0.4924,0.0038,2020.7,3.5,501,0.22780652100141646,0.0932884000059768,254.8961743769261,33.69636109121065,0.4095071536841421,
45.15829166666667,47.88511111111111,030037.99+475306.4,03 00 37.990000,+47 53 06.40000,03006+4753,A  1529,2271.0,18549.0,14029.0,8.1,,9.68,,105.48,y,2.0,0.159,a,0.005,98.0,0.5,165.4,,3.0,1966.0,y,5.0,0.731,0.1,208.1,,1.5,2000.0,2004.0,4,n,Tam2006,wds03006+4753b.png,105.48,2.0,0.159,0.005,1966.0,5.0,502,0.22735482625529485,0.025133873946622177,160.0387837716739,3.201002319086941,0.11054911109913963,Round 1951 - 1954.
45.344458333333336,6.249333333333333,030122.67+061457.6,03 01 22.670000,+06 14 57.60000,03014+0615,HDS 385,,18774.0,14075.0,9.52,,9.97,,14.893,y,0.042,0.1169,a,0.0011,54.3,0.7,161.4,,0.9,2013.111,y,0.055,0.419,0.005,195.5,,1.8,,2017.0,2,n,Tok2019c,wds03014+0615c.png,14.893,0.042,0.1169,0.0011,2013.111,0.055,503,0.060618724154767885,0.0013048298349049234,265.6312117514155,4.610446648586944,0.02152519461764841,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.20 +/- 0.32, 1.76, and 1.82 Msun, respectively. Mlk2012 Teff for A & B : 5670 +/- 100 and 5580 +/- 100 K Mda2018 R for A & B : 0.877+/-0.08 and 0.821+/-0.07 \rsun L for A & B : 0.71 +/-0.06 and 0.59 +/-0.09 \lsun M for A & B : 0.99 +/-0.19 and 0.96 +/-0.15 \msun Age = 11.5 +/- 2 Gyr."
45.63591666666666,-15.272722222222223,030232.62-151621.8,03 02 32.620000,-15 16 21.80000,03025-1516,HJL1114,,18955.0,14157.0,8.45,,,,43.32032,d,0.00013,5.81,m,0.034,92.24,0.18,19.141,,0.082,51487.5005,m,0.0079,0.7594,0.001,174.69,,0.17,2000.0,2015.0,2,n,HJL2016,wds03025-1516a.png,0.11860457221081451,3.5592060232717313e-07,0.00581,3.4000000000000007e-05,1999.843943874059,2.1629021218343603e-05,506,0.009134429622368182,5.5066878305072204e-05,19.83876859105681,0.10023596323506057,0.00602849664200441,IR Eri. A combined interferometric/spectroscopic solution by Halbwachs et al. (2016) yields masses 0.982 +/- 0.010 and 0.8819 +/- 0.0089 Msun. HJL2016
45.86908333333333,23.06147222222222,030328.58+230341.3,03 03 28.580000,+23 03 41.30000,03035+2304,HDS 389AB,,18940.0,14230.0,7.38,,9.1,,5.91,y,0.07,0.11,a,0.005,68.5,2.1,21.4,,0.9,1999.31,y,0.04,0.876,0.009,144.1,,1.9,2000.0,2003.0,3,n,Bag2005,wds03035+2304a.png,5.91,0.07,0.11,0.005,1999.31,0.04,508,0.17277954913664711,0.009793487465771649,6.873756287366691,2.2795512039665535,0.05668198299340519,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.50 +/- 0.27, 1.91, and 1.79 Msun, respectively. Mlk2012 Primary is SB, P(AB)=2152d=5.89y. Metchev & Hillenbrand (2009) Met2009 resolve AB and list two faint optical(?) companions at 4"", dK~5. Tok2014d Teff for A & B : 6140 +/- 100 and 5300 +/- 100 K Mda2018 R for A & B : 1.234+/-0.05 and 0.820+/-0.05 \rsun L for A & B : 1.94 +/-0.08 and 0.48 +/-0.10 \lsun M for A & B : 1.18 +/-0.22 and 0.84 +/-0.12 \msun Age = 3.5 +/- 1.5 Gyr."
46.15408333333333,-51.3185,030436.98-511906.6,03 04 36.980000,-51 19 06.60000,03046-5119,"TOK 428Ba,Bb",,,14313.0,9.0,,9.5,,18.2,y,0.68,0.1591,a,0.0017,84.2,0.5,112.6,q,0.3,2004.94,y,0.29,0.488,0.008,138.1,q,1.6,,,3,n,Tok2023b,wds03046-5119b.png,18.2,0.68,0.1591,0.0017,2004.94,0.29,510,0.0506319469690229,0.022250656111802714,319.860785018206,35.56633325198328,0.4394588287394098,"B is CD-51@706. SHY 433. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. HIP 14307 and 14313 form a 38"" pair belonging to the FG-67 sample. TOK 428 AC: AC is not co-moving. C=HIP14257 has different parallax Tok2014d TOK 428 Ba,Bb: The component B is resolved here at 0"".19. The estimated period of Ba,Bb is ~25yr. No motion is seen in 2 months. The subsystem Ba,Bb is also manifested by asymmetric line profiles (Tokovinin, in preparation). The A component has never been observed at high angular resolution. Tok2015c"
46.199125,53.50644444444445,030447.79+533023.2,03 04 47.790000,+53 30 23.20000,03048+5330,"WRH  29Aa,Ab",2324.0,18925.0,14328.0,3.6,,3.8,,14.593,y,0.0046,0.1439,a,0.73,90.6,0.71,244.2,,0.28,1947.279,y,0.0083,0.786,0.0038,169.6,,0.71,,,2,n,Pbx2000b,wds03048+5330a.png,14.593,0.0046,0.1439,0.73,1947.279,0.0083,511,0.3369483655343645,0.7884568029649865,244.40299710361103,0.3674163727402775,2.3399929592018567,"Aa,Ab: gam Per = 23 Per. SB2. Spectrum composite: G8III+A2V. WRH1955 zeta Aurigae-type binary. 1975.781: Uncertain angle readout Bla1977a Analyses of the spectroscopic/interferometric orbit are given by McA1982a McAlister (1982) and Popper & McAlister (1987). Elements P, T, e for Ppp1987 the McAlister (1982) orbit are from the spectroscopic orbit by McLaughlin (1948). MLa1948 Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d McAlister (1982). McA1982a Pourbaix gives combined solution for this resolved SB2, yielding Pbx2000b orbital parallaxes and component masses. 1998.657: Absolute quadrant determined by triple-correlation technique Pru2002b The physical nature of visual companion B (57"", mag. 11) is uncertain. Aa,Ab: Malkov et al. (2012) derive dynamical and spectroscopic masses 5.80 +/- 88.31 and 4.72 Msun, respectively. Mlk2012 NPOI Limb-darkened diameter 3.894 +/- 0.018 mas, Sp = G8III, NOI2018 R =31.21 +/- 1.195 \rsun, Teff = 4589 +/- 58 K, L =389.6 +/-35.5 \lsun, M = 3.64 +/- 0.25 \msun, Age = 0.23 +/- 0.05 Gyr."
46.827374999999996,-13.761777777777779,030718.57-134542.4,03 07 18.570000,-13 45 42.40000,03073-1346,CRJ   7,,19467.0,14501.0,5.4,,17.97,,316.0,y,200.0,1.47,a,0.6,133.0,14.0,31.0,,98.0,85464.0,d,999.0,0.54,0.11,-90.0,,33.0,,,5,n,Bdt2021b,wds03073-1346a.png,316.0,200.0,1.47,0.6,2092.865160848734,2.735112936344969,514,1.359267188402169,0.7016015605654766,253.48766199691687,107.92246434721311,0.51616162484597,"Crepp et al. (2015) determine effective temperatures for the A and B components of 5680 +/- 40 and 978 +20/-43K. Spectral types are G3V and T5.5 +/- 1, masses 0.95 +/- 0.02 and >51.9 +3.6/-4.3 Mjup, ages 4.6-10 Gyr. CrJ2015"
46.890791666666665,-3.971388888888889,030733.79-035817.0,03 07 33.790000,-03 58 17.00000,03076-0358,HDS 396,,,14524.0,11.69,,11.71,,34.5,y,0.34,0.317,a,0.002,131.8,0.7,40.6,,1.1,2021.01,y,0.02,0.647,0.006,259.1,,0.4,2000.0,2021.0,3,,Tok2021c,wds03076-0358a.png,34.5,0.34,0.317,0.002,2021.01,0.02,515,0.29243599340142956,0.002410224374871176,20.66551394217732,1.3414904936431078,0.008241886871848361,
47.042208333333335,40.95563888888889,030810.13+405720.3,03 08 10.130000,+40 57 20.30000,03082+4057,"LAB   2Aa,Ab",2362.0,19356.0,14576.0,2.12,,4.6,,680.168,d,0.046,93.43,m,0.11,83.66,0.03,132.66,,0.08,46927.22,d,0.57,0.227,0.002,310.02,,0.26,,2010.0,1,n,CIA2012b,wds03082+4057g.png,1.862198494182067,0.00012594113620807666,0.09343000000000001,0.00011,1987.3572073921978,0.0015605749486652977,517,0.09739476646468258,0.0004136323642971593,313.94991193138475,0.10747135217675098,0.00424696705286676,"Aa,Ab: bet Per = 26 Per = Algol , prototype of the Algol-type binaries. The eclipse phenomena, known since historical times (although the time of minimum brightness was first measured by Montanari on 8 Nov 1670) was first explained as an eclipsing binary by Goodericke as early as 1782. According to R.G. Aitken, this was verified when it was noted as A__1935f the second spectroscopic binary based on photographic spectra obtained by Prof. H.C. Vogel at Potsdam in November, 1889. Belopolsky discovered a variation in the radial velocity with a period of order 1.8 years, later resolved by Labeyrie and his speckle camera in 1973; Lab1974 the magnitude difference is about 2.5. The binary, a radio and X-ray source, is triple (and possibly quadruple, but the variation with the 32 yr period is more probably an apsidal rotation of the eclipsing pair). The spectroscopic data were discussed by Hill et al. (1970, 1971). HlG1970 ADS lists several distant, faint, and probably optical companions. HlG1971 Elements P, T, e, and omega for Labeyrie et al. (1974) orbit adopted Lab1974 from the spectroscopic orbit of Hill et al. (1971). Analysis of the spectroscopic/interferometric orbit is given by Bonneau (1979) Bnu1979 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Hipparcos astrometric solution adopts some elements from the orbits of HIP1997d Pan et al. (1993) and MkT1993a Gatewood et al. (1995). Gat1995 Peterson et al. (2011) orbits of both the outer (LAB 2Aa,Ab) and Ptn2011 inner (CSI 1Aa1,Aa2) are based on VLBI measures combined with speckle and radial velocity data. Assuming masses of the primary and secondary of 3.70 and 0.79 Msun, respectively, they derive a mass for the tertiary of 1.51 +/- 0.02 Msun. BU 526 AB: Additional notes may be found in Burnham (1894). Bu_1894"
47.378375,45.73286111111111,030930.81+454358.3,03 09 30.810000,+45 43 58.30000,03095+4544,HDS 404,,,14669.0,10.32,,12.5,,25.67,y,0.2,534.5,m,2.3,97.186,0.026,13.732,,0.082,64226.0,d,74.0,0.2271,0.0044,181.38,,0.36,,2016.0,3,n,MnA2019,wds03095+4544c.png,25.67,0.2,0.5345,0.0023,2034.7186858316222,0.2026009582477755,520,0.4744492650968223,0.01802847674565299,7.704073212371001,0.46981007783789974,0.037998745222998426,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 0.90 +/- 0.09, 0.87, and 0.75 Msun, respectively. Mlk2012"
47.98683333333333,61.519999999999996,031156.84+613112.0,03 11 56.840000,+61 31 12.00000,03119+6131,HDS 407,,,14864.0,10.32,,12.45,,35.326,y,0.369,0.5037,a,0.0035,46.4,0.7,69.9,,1.2,2021.75,y,0.192,0.735,0.019,266.1,,2.2,2000.0,2011.0,4,n,Cve2020b,wds03119+6131b.png,35.326,0.369,0.5037,0.0035,2021.75,0.192,525,0.41714911560610424,0.010583581985780664,99.95200803985313,3.488241292870985,0.025371220002236034,A is also a 59d spectroscopic binary. Tok2019b
48.018875,-28.98761111111111,031204.53-285915.4,03 12 04.530000,-28 59 15.40000,03121-2859,HJ 3555,2402.0,20010.0,14879.0,3.98,,7.19,,268.212,y,8.7169,3.96341,a,0.06153,81.484,0.533,117.397,,0.323,1947.4113,y,0.2932,0.73704,0.00824,43.023,,1.027,,2013.0,4,n,Izm2019,wds03121-2859b.png,268.212,8.7169,3.96341,0.06153,1947.4113,0.2932,526,5.487784865590266,0.10192960208139712,301.32503085694,0.4876536666274946,0.018573906335235608,"alp For = 12 Eri = Dalim. The magnitude of B is uncertain and has been suspected to vary. Another century is needed for apastron coverage. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A is GJ 127. B is possible SB. Variability of RV(B) is based on historic RV (Eggen, van den Bos) Tok2014d"
48.107000000000006,-44.419666666666664,031225.68-442510.8,03 12 25.680000,-44 25 10.80000,03124-4425,JC    8AB,,20121.0,14913.0,6.42,,7.36,,45.018,y,0.005,0.404,a,3.0,172.0,12.0,36.3,,12.0,2022.507,y,0.002,0.889,0.004,44.9,,224.0,2000.0,,2,n,Doc2023a,wds03124-4425c.png,45.018,0.005,0.404,3.0,2022.507,0.002,528,0.2800730560041068,1.4702093916964405,344.72605652401865,170.4110386651564,5.249378189649497,"Variable RV of AB, not explained by the visual motion, has been reported (Eggen 1965), but Heintz's mass ratio does not support Egg1965b the presence of a fourth body. Hei1979a AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.59 +/- 0.73, 2.18, and 3.82 Msun, respectively. Mlk2012 HJ 3556 AB,C: Star C (mag. 9.2, 3.5"") is in slow retrograde motion. Heintz (1979) gives AB orbit, attempts AC orbit with P=987yr. Hei1979a The motion of AC is not directed away from PM(A), hence physical. Tok2014d"
48.13708333333334,18.943638888888888,031232.90+185637.1,03 12 32.900000,+18 56 37.10000,03125+1857,HDS 408,,19895.0,14929.0,9.14,,9.45,,19.414,y,0.209,0.1004,a,0.0022,101.7,0.3,171.4,,0.3,2007.132,y,0.198,0.032,0.009,126.2,,24.1,2000.0,2012.0,3,,Cve2017b,wds03125+1857a.png,19.414,0.209,0.1004,0.0022,2007.132,0.198,529,0.047246623514844044,0.02198876129071879,27.1168472409132,41.60621077541877,0.4654038670892601,
48.237833333333334,44.287416666666665,031257.08+441714.7,03 12 57.080000,+44 17 14.70000,03130+4417,STT  51,2397.0,19822.0,14969.0,8.51,,8.74,,598.0,y,117.0,0.998,a,0.106,43.0,16.0,148.6,,30.7,2051.69,y,6.74,0.718,0.099,308.9,,17.0,2000.0,2009.0,5,,Lin2012a,wds03130+4417b.png,598.0,117.0,0.998,0.106,2051.69,6.74,533,0.44812804707434295,0.14007204922531535,0.504211654680048,43.467492870698976,0.31257148518106004,
48.512125000000005,0.73925,031402.91+004421.3,03 14 02.910000,+00 44 21.30000,03140+0044,STF 367,2416.0,20115.0,15058.0,8.14,,8.17,,370.1079,y,112.7762,1.0048,a,0.10748,127.821,11.928,101.034,,5.698,1838.1867,y,8.3312,0.4734,0.14413,139.915,,30.091,,2015.0,3,,Izm2019,wds03140+0044e.png,370.1079,112.7762,1.0048,0.10748,1838.1867,8.3312,534,1.1505232450129572,0.32052352968460285,131.15920302779213,45.49787968531294,0.27858935582044075,
48.78158333333333,16.303583333333336,031507.58+161812.9,03 15 07.580000,+16 18 12.90000,03151+1618,HU 1055AB,2429.0,,15134.0,9.4,,9.9,,100.5,y,4.6,0.442,a,0.045,126.0,7.0,227.0,,16.0,1991.3,y,0.69,0.975,0.006,286.0,,10.0,2000.0,1996.0,4,n,Hrt2000a,wds03151+1618a.png,100.5,4.6,0.442,0.045,1991.3,0.69,536,0.507782283889421,0.0932682806956255,115.81704676454679,22.604053347403223,0.18367769742029122,"The companions C, D, and E, given in the ADS, do not exist. They should be under ADS 2426. B__1963b"
48.95291666666667,50.95588888888889,031548.70+505721.2,03 15 48.700000,+50 57 21.20000,03158+5057,HU  544,2425.0,20096.0,15193.0,6.72,,8.2,,473.0476,y,226.9345,1.15413,a,0.61498,86.468,2.331,102.286,,1.284,1858.9193,y,34.265,0.53719,0.31297,202.947,,64.343,,2015.0,5,n,Izm2019,wds03158+5057a.png,473.0476,226.9345,1.15413,0.61498,1858.9193,34.265,537,0.8778055031447816,0.7992686385464796,102.40911874790471,61.85926300436659,0.910530448582357,"A = V572 Per: eclipsing binary of Algol-type, period 1.21317 days. Zas2015"
49.00358333333333,-5.918694444444445,031600.86-055507.3,03 16 00.860000,-05 55 07.30000,03160-0555,BU   84,2440.0,20319.0,15203.0,6.38,,7.93,,1129.394,y,544.4601,2.20836,a,1.30436,97.332,6.969,179.628,,4.846,2086.0595,y,42.4277,0.76942,0.21029,252.208,,22.395,,2015.0,5,,Izm2019,wds03160-0555a.png,1129.394,544.4601,2.20836,1.30436,2086.0595,42.4277,538,0.6890448113051412,0.7601258445007941,17.7355789168629,69.80975588125568,1.1031587961035745,
49.058416666666666,58.16705555555556,031614.02+581001.4,03 16 14.020000,+58 10 01.40000,03162+5810,MLB 115AB,2427.0,,15220.0,10.3,,11.38,,848.825,y,418.0325,6.1404,a,2.10089,128.567,14.237,40.999,,51.255,1866.323,y,68.0753,0.53829,0.3154,286.288,,24.028,,2015.0,5,,Izm2019,wds03162+5810d.png,848.825,418.0325,6.1404,2.10089,1866.323,68.0753,540,4.917336742936231,2.518645501090367,351.79760262569715,78.78427069843477,0.51219707592904,
49.433375,38.63919444444444,031744.01+383821.1,03 17 44.010000,+38 38 21.10000,03177+3838,STT  53AB,2446.0,20347.0,15329.0,7.73,,8.5,,114.3,y,0.96,0.71,a,0.024,121.7,1.7,135.1,,3.0,1931.8,y,1.0,0.86,0.01,70.9,,2.1,2000.0,,3,n,Rbr2018,wds03177+3838f.png,114.3,0.96,0.71,0.024,1931.8,1.0,542,0.48274455753132023,0.0316200148720628,219.9226294525696,5.896679725593635,0.06550051031908591,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.51 +/- 0.99, 2.40, and 1.05 Msun, respectively. Mlk2012"
49.59208333333333,-22.51113888888889,031822.10-223040.1,03 18 22.100000,-22 30 40.10000,03184-2231,SEE  23,2463.0,20610.0,15382.0,6.57,,5.32,,58.65,y,0.7,0.295,a,0.007,62.0,0.8,128.8,,1.7,2024.213,y,0.117,0.835,0.013,294.1,,1.5,2000.0,2023.0,3,n,Tok2023a,wds03184-2231c.png,58.65,0.7,0.295,0.007,2024.213,0.117,545,0.09635050750515142,0.004703563324640086,151.25837776159185,4.086696006897088,0.0488172138002346,"15 Eri. CD-22@1146. Motion direct. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.33 +/- 0.80, 3.35, and 1.20 Msun, respectively. Mlk2012"
49.59345833333333,-0.9302777777777778,031822.43-005549.0,03 18 22.430000,-00 55 49.00000,03184-0056,AC    2AB,2459.0,20559.0,15383.0,5.6,,7.97,,385.8788,y,118.9859,1.17441,a,0.22,64.035,3.98,68.018,,4.961,1889.5101,y,27.3829,0.21372,0.14085,69.87,,52.907,,2015.0,4,n,Izm2019,wds03184-0056b.png,385.8788,118.9859,1.17441,0.22,1889.5101,27.3829,546,0.97352907315722,0.3341790517286649,273.39801408913377,63.260637296032414,0.3432656105943501,95 Cet. According to Eggen this pair shares common proper motion with Egg1960 BD -01 474 at 11'. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d
