ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
107.0115,35.86163888888889,070802.76+355141.9,07 08 02.760000,+35 51 41.90000,07080+3552,COU2063,,53816.0,34411.0,9.51,,9.34,,62.087,y,0.932,0.2265,a,0.0051,80.7,1.5,173.4,,2.3,2020.093,y,0.682,0.264,0.101,56.0,,32.5,2000.0,2012.0,3,,Cve2017b,wds07080+3552a.png,62.087,0.932,0.2265,0.0051,2020.093,0.682,1182,0.10889960074225405,0.05058879973243204,325.28138030300056,50.55760161895919,0.46454531869374543,
107.33437500000001,-10.346583333333333,070920.25-102047.7,07 09 20.250000,-10 20 47.70000,07093-1021,SNA   5,,54662.0,34536.0,6.8,k,7.1,k,2103.3,d,4.3,10.383,m,0.065,74.87,0.43,23.36,,0.39,54045.0,d,32.0,0.06,0.01,72.4,,5.5,,,5,,LeB2017,wds07093-1021a.png,5.758521560574949,0.011772758384668035,0.010383,6.500000000000001e-05,2006.8446269678302,0.08761122518822724,1185,0.006812570419960263,0.0010197958167457361,224.16693499896746,5.893114584377357,0.1496932514279514,"We resolved the long-period SB2 unveiled by Boyajian et al. (2007, ApJ 664, 1121) Sna2014"
107.507625,38.529444444444444,071001.83+383146.0,07 10 01.830000,+38 31 46.00000,07100+3832,GJ 268,,,34603.0,11.47,,,,10.42672,d,6e-05,11.1,m,0.05,100.39,0.03,89.98,,0.07,50493.9853,d,0.0039,0.3203,0.0009,211.98,,0.19,2000.0,2006.0,8,n,Sgr2012,wds07100+3832f.png,0.02854680355920602,1.6427104722792607e-07,0.0111,5e-05,1997.122478576317,1.0677618069815195e-05,1186,0.01294655151797008,0.0001585131856315238,91.67985733320019,0.2823276488517738,0.012243660824390512,"Barry et al. (2012) combine ELODIE radial velocity data with IOTA interferometric measurements to derive a combined solution for this nearby pair. An orbital parallax of 0"".15888 +/- 0"".00072 is derived, yielding masses 0.22599 +/- 0.00065 and 0.19248 +/- 0.00056 Msun. The H-band flux ratio is 1.163 +/- 0.021 (or dH = 0.16). Sgr2012"
107.658,15.720611111111111,071037.92+154314.2,07 10 37.920000,+15 43 14.20000,07106+1543,J   703,5841.0,,,10.43,,12.4,,1360.2,y,62.9,12.7,a,0.59,113.4,0.5,96.2,,0.8,3235.4,y,4.2,0.85,0.042,177.1,,2.4,2000.0,2006.0,5,,Cve2008d,wds07106+1543b.png,1360.2,62.9,12.7,0.59,3235.4,4.2,1188,10.541715622566729,3.411737276270527,114.29282847125044,17.187567032448282,0.323641558776922,Rectilinear solution by Cvetkovic et al. (2015). Cve2015 Rectilinear solution by Dugan et al. (2019). SHS2019b Gaia parallax and proper motion indicate the pair is optical and the Dbr2019c orbit in ORB6 appears to be erroneous. Cve2008d
107.79766666666667,43.499472222222224,071111.44+432958.1,07 11 11.440000,+43 29 58.10000,07112+4330,MTG   1AB,,,,5.3,k,5.4,k,16.19,y,0.8,287.4,m,0.8,71.98,0.05,2.28,,0.05,60676.0,d,30.0,0.8302,0.0009,44.44,,0.15,,2012.0,3,n,Dup2017,wds07112+4330b.png,16.19,0.8,0.2874,0.0008,2024.9993155373031,0.08213552361396304,1189,0.2630163880009453,0.010901070485600375,184.59463051338437,0.5493825451866085,0.041446354611033576,AB: LSPM J0711+4329 = NLTT 17488. Law et al (2008) derive a distance Law2008 of 12.3 +5.6/-2.0 pc and a projected separation of 2.3 +1.1/-0.4 au. Estimated spectral types are M4.5 and M6. Dupuy et al. (2010) determine system mass 0.194 +0.025/-0.021 Msun; spectral types are M6.5 +1.0/-0.5 and M6.5 +1.0/-0.5. LiM2010 AC: Estimated age 1000-10000 Myr; masses 0.15 +/- 0.03 and 0.09 +/- 0.01 Msun; a ~4.5 au. Jnn2014
108.08341666666666,18.653916666666664,071220.02+183914.1,07 12 20.020000,+18 39 14.10000,07123+1839,AG  331,5866.0,,,9.51,,9.7,,633.3918,y,306.8075,1.39462,a,0.48831,77.538,4.872,14.698,,7.652,2013.5256,y,8.7528,0.74735,0.20056,282.295,,24.619,,2000.0,5,,Izm2019,wds07123+1839a.png,633.3918,306.8075,1.39462,0.48831,2013.5256,8.7528,1192,0.3588958172801879,0.30123196510083633,15.181500197146061,55.82991246346502,0.8393298294297654,
108.2045,27.225055555555553,071249.08+271330.2,07 12 49.080000,+27 13 30.20000,07128+2713,STF1037AB,5871.0,55130.0,34860.0,7.24,,7.27,,118.35,y,0.46,0.794,a,0.02,144.7,1.3,38.5,,2.1,1920.34,y,0.01,0.933,0.002,259.5,,1.9,2000.0,2014.0,2,n,Sca2015b,wds07128+2713a.png,118.35,0.46,0.794,0.02,1920.34,0.01,1193,0.6537957071639248,0.0230609302116215,295.5907930996381,3.1292639134779643,0.03527237936702983,"Variable? See Baize & Petit catalog of doubles with variable component. Baz1989d AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.77 +/- 0.77, 2.42, and 1.10 Msun, respectively. Mlk2012 STT 166 AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
108.38429166666667,-44.64052777777778,071332.23-443825.9,07 13 32.230000,-44 38 25.90000,07135-4438,HJ 3943A,,56096.0,34922.0,5.1,,,,141.0,d,2.0,9.5,m,2.8,118.0,9.0,239.0,,92.0,48467.0,d,62.0,0.52,0.26,131.0,,100.0,,1991.0,9,,Gln2007,wds07135-4438r.png,0.3860369609856263,0.0054757015742642025,0.0095,0.0028,1991.5728952772074,0.1697467488021903,1194,0.007809194338204617,0.0045956001052071685,251.38498820447427,137.80654932342338,0.5884858163567902,A is a long-period variable.
108.459,28.494055555555555,071350.16+282938.6,07 13 50.160000,+28 29 38.60000,07138+2830,STT 520,5893.0,55356.0,34943.0,7.14,,9.22,,1279.0,y,231.0,0.855,a,0.103,55.5,2.1,126.5,,5.8,1631.7,y,38.4,0.411,0.027,121.5,,12.5,,,5,,PkO2018b,wds07138+2830a.png,1279.0,231.0,0.855,0.103,1631.7,38.4,1195,0.6524507054270543,0.12056378004946358,33.54780963077292,29.713335745371484,0.18478603677890104,
108.56341666666667,-26.35252777777778,071415.22-262109.1,07 14 15.220000,-26 21 09.10000,07143-2621,FIN 323,,56014.0,34981.0,5.39,,4.92,,118.54,y,11.14,0.178,a,0.012,80.2,1.0,131.3,,3.0,1971.01,y,0.74,0.747,0.094,85.0,,3.6,2000.0,2014.0,3,n,Tok2015c,wds07143-2621a.png,118.54,11.14,0.178,0.012,1971.01,0.74,1196,0.06634958671968114,0.015408618896446706,9.358200751379337,22.068379089725024,0.23223383382245064,"27 CMa. B is an irregular variable, EW CMa."
109.18558333333333,16.147055555555553,071644.54+160849.4,07 16 44.540000,+16 08 49.40000,07167+1609,HDS1007,,56200.0,35219.0,7.1,,8.56,,28.22,y,0.29,0.228,a,0.002,81.9,0.6,345.4,,0.4,2014.51,y,0.13,0.319,0.011,126.5,,2.3,,2018.0,3,,Tok2019c,wds07167+1609a.png,28.22,0.29,0.228,0.002,2014.51,0.13,1201,0.12115135409647969,0.011949218089976824,326.62544211705506,2.6227506363688122,0.09863049554081735,
109.19791666666666,0.9795277777777778,071647.50+005846.3,07 16 47.500000,+00 58 46.30000,07168+0059,A  2855,5949.0,56361.0,35221.0,9.53,,9.25,,64.44,y,0.45,0.349,a,0.003,148.3,2.1,56.3,,3.7,1958.36,y,0.69,0.178,0.01,329.2,,7.0,2000.0,2006.0,2,n,Msn2009,wds07168+0059a.png,64.44,0.45,0.349,0.003,1958.36,0.69,1202,0.29246306850463605,0.004744833481928972,55.90100580152099,8.881962174369036,0.016223701358907675,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.08 +/- 0.35, 1.91, and 0.85 Msun, respectively. Mlk2012"
109.279,-12.033777777777777,071706.96-120201.6,07 17 06.960000,-12 02 01.60000,07171-1202,A  2123AB,5956.0,56593.0,35261.0,8.61,,6.96,,80.94,y,1.24,0.462,a,0.018,71.4,0.8,135.8,,0.8,1979.51,y,0.12,0.89,0.008,73.4,,1.1,2000.0,2020.0,3,n,Tok2021c,wds07171-1202c.png,80.94,1.24,0.462,0.018,1979.51,0.12,1203,0.3275685784774227,0.018478478729731816,10.533733597704087,2.983301484795319,0.05641102335157407,C is a close 22.5-d spectroscopic pair. Tok2019a
109.37316666666666,-46.97927777777778,071729.56-465845.4,07 17 29.560000,-46 58 45.40000,07175-4659,I     7,,57095.0,35296.0,7.1,,8.35,,85.01,y,1.22,0.891,a,0.048,104.4,2.3,236.0,,5.1,1958.7,y,0.44,0.955,0.014,244.8,,2.5,2000.0,2014.0,3,n,Tok2015c,wds07175-4659a.png,85.01,1.22,0.891,0.048,1958.7,0.44,1204,0.46752198537142164,0.06899348255366401,193.09372126117142,9.26008909934789,0.14757270184599408,"The 94-yr orbit by Heintz (1995) plus the HIP parallax gives Hei1995 impossibly small mass-sum. Probably both a and P are much larger (no orbit for another century), but motion should be followed. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 0.43 +/- 0.23, 1.54, and 0.76 Msun, respectively. Mlk2012"
109.41045833333334,9.292083333333332,071738.51+091731.5,07 17 38.510000,+09 17 31.50000,07176+0918,STT 170AB,5958.0,56515.0,35310.0,7.37,,7.67,,289.2,y,17.2,1.366,a,0.026,109.5,0.7,93.3,,0.75,2015.27,y,0.94,0.52,0.008,124.7,,6.1,2000.0,2018.0,3,n,Sca2018e,wds07176+0918f.png,289.2,17.2,1.366,0.026,2015.27,0.94,1205,0.732711516122359,0.028417041400799332,275.666095379023,2.684928145534316,0.03878339670596065,A premature orbit has been computed. Speckle would be useful as the pair closes in.
109.61299999999999,-57.35180555555556,071827.12-572106.5,07 18 27.120000,-57 21 06.50000,07185-5721,"HDS1013Aa,Ab",,57555.0,35374.0,8.37,,9.16,,59.02,y,1.73,0.361,a,0.009,22.6,2.5,178.4,,5.6,1998.708,y,0.543,0.227,0.01,124.8,,2.7,2000.0,2022.0,3,n,Tok2022g,wds07185-5721b.png,59.02,1.73,0.361,0.009,1998.708,0.543,1206,0.4155510731935945,0.012336877188390768,118.7968559730252,7.53682200217841,0.02968799260600955,AB: B moves away from PM(A) at 17mas/yr for 34yr. Optical? Tok2014d TOK 116 HIP 35374. Quadruple. Both A and B are close visual pairs. Tok2011a
110.03079166666667,21.982333333333333,072007.39+215856.4,07 20 07.390000,+21 58 56.40000,07201+2159,STF1066,5983.0,56986.0,35550.0,3.55,,8.18,,1418.4375,y,625.7623,7.76117,a,2.62776,51.036,13.893,70.828,,34.531,2150.9833,y,47.4472,0.70913,0.24789,268.361,,11.904,,2013.0,5,n,Izm2019,wds07201+2159c.png,1418.4375,625.7623,7.76117,2.62776,2150.9833,47.4472,1210,5.041011903786049,2.577016110357043,223.8674643638912,55.74556614962245,0.5112100823292198,"del Gem = 55 Gem = Wasat. CHE 85. Star A is an occultation double and SB1, P = 6.129 yr. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Abt (1965). AbH1965 H 2 27. MEv2010"
111.73470833333334,20.257583333333333,072656.33+201527.3,07 26 56.330000,+20 15 27.30000,07269+2015,CHR  26,,58579.0,36156.0,5.9,,,,8.571,y,0.068,0.0518,a,0.0025,50.1,5.0,341.4,,5.7,2000.494,y,0.113,0.412,0.068,246.7,,6.7,2000.0,,2,n,Tok2017b,wds07269+2015e.png,8.571,0.068,0.0518,0.0025,2000.494,0.113,1215,0.02506057020558837,0.0056917491912661855,283.1339151946578,30.35841916172068,0.22711970017334068,"61 Gem. An occultation and spectroscopic binary, now resolved. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.90 +/- 1.65, 5.20, and 1.35 Msun, respectively. Mlk2012"
111.93495833333334,21.445555555555554,072744.39+212644.0,07 27 44.390000,+21 26 44.00000,07277+2127,MCA  30Aa,6089.0,58728.0,36238.0,5.26,,,,46.38428,h,0.000101,0.5973,m,0.0089,69.9,1.2,145.0,,16.0,54051.14,m,0.46,0.0012,0.0019,151.0,,86.0,2000.0,2008.0,9,n,Mut2010d,wds07277+2127r.png,0.005291384896189824,1.1521788729180926e-08,0.0005973,8.9e-06,2006.8628062970572,0.0012594113620807666,1216,0.0004448367305456201,0.00013641992207010377,156.39417887483089,111.73342822832225,0.30667414065105686,"Aa,Ab: 63 Gem. A is an SB and occultation triple, with the wider pair, presumably, now resolved. First detected as an occultation binary by Eitter & Beavers Bvr1977 Mason et al. (1997) orbit gives good fit to speckle/Hipparcos, but Msn1997a implausibly large masses even for a multiple system. HIP solution spurious. Fekel (1986 private communication) detected this system as a third component in the spectrum and made a preliminary estimate of the period of 760 days. A combined spectroscopic/speckle orbit was later undertaken in collaboration with Fekel. This solution includes a mass determination. Aa,Ab: Combined spectroscopic/astrometric solution, yielding masses 2.583 +.- 0.059 and 1.030+/- 0.038 Msun for Aa and Ab, respectively, and a parallax of 30.22 +/- 0.26 mas. Mut2010d 63 Gem Aa1,Aa2: Spectroscopic binary detected as submotion in orbit of Aa,Ab pair. Derived masses are 1.402 +/- 0.032 and 1.181 +/- 0.027 Msun Mut2010d SHJ 368 AB: Aa component of this multiple system is a 1.9d SB2; estimated period of the AB pair is 26,000y; period of the AD pair ~760y. Tok2006 AB: H 5 53. MEv2010 HDS1050 AD not seen in the 2MASS K-band image, not confirmed with RoboAO. Tok2014d"
111.93495833333334,21.445555555555554,072744.39+212644.0,07 27 44.390000,+21 26 44.00000,07277+2127,"MCA  30Aa,Ab",6089.0,58728.0,36238.0,5.28,,7.3,,760.083,d,0.081,0.07558,a,0.00026,92.31,0.12,346.93,,0.06,54038.6,m,1.3,0.415,0.0014,192.15,,0.59,2000.0,2008.0,2,n,Mut2010d,wds07277+2127a.png,2.080993839835729,0.00022176591375770022,0.07558,0.00026,2006.8284736481864,0.003559206023271732,1217,0.10109299355472029,0.0005576855150169016,346.1602438746313,0.07747233374134045,0.005516559510279353,"Aa,Ab: 63 Gem. A is an SB and occultation triple, with the wider pair, presumably, now resolved. First detected as an occultation binary by Eitter & Beavers Bvr1977 Mason et al. (1997) orbit gives good fit to speckle/Hipparcos, but Msn1997a implausibly large masses even for a multiple system. HIP solution spurious. Fekel (1986 private communication) detected this system as a third component in the spectrum and made a preliminary estimate of the period of 760 days. A combined spectroscopic/speckle orbit was later undertaken in collaboration with Fekel. This solution includes a mass determination. Aa,Ab: Combined spectroscopic/astrometric solution, yielding masses 2.583 +.- 0.059 and 1.030+/- 0.038 Msun for Aa and Ab, respectively, and a parallax of 30.22 +/- 0.26 mas. Mut2010d 63 Gem Aa1,Aa2: Spectroscopic binary detected as submotion in orbit of Aa,Ab pair. Derived masses are 1.402 +/- 0.032 and 1.181 +/- 0.027 Msun Mut2010d SHJ 368 AB: Aa component of this multiple system is a 1.9d SB2; estimated period of the AB pair is 26,000y; period of the AD pair ~760y. Tok2006 AB: H 5 53. MEv2010 HDS1050 AD not seen in the 2MASS K-band image, not confirmed with RoboAO. Tok2014d"
112.21441666666666,-30.2465,072851.46-301447.4,07 28 51.460000,-30 14 47.40000,07289-3015,HDS1054AB,,,36349.0,10.23,,12.1,,7.79,y,0.03,258.0,m,2.0,32.3,1.3,16.0,,8.0,2020.83,y,0.01,0.903,0.001,333.0,,8.0,2000.0,2020.0,2,n,Jnn2022,wds07289-3015b.png,7.79,0.03,0.258,0.002,2020.83,0.01,1218,0.4020991370283158,0.005832683607416929,183.49772171217072,10.643042170472496,0.014505585986886095,"GJ 2060 = V372 Pup. Daemgen et al. (2007) derive a distance of 15.8 Dae2007 +/- 2.3 pc, a separation of 2.8 +/- 0.4 au, and a predicted orbital period of 6 +/- 1 y. Spectral types are M0.5 +/- 0.5 and M1.5 +/- 1.0; masses are 0.59 +/- 0.05 and 0.52 +/- 0.08 Msun."
112.32741666666666,12.44875,072918.58+122655.5,07 29 18.580000,+12 26 55.50000,07293+1227,LSC  45,,59179.0,36387.0,8.3,,9.7,,40.8,y,2.6,95.3,m,3.3,59.2,1.0,24.6,,63.6,2011.6,y,8.0,0.092,0.033,193.9,,34.9,,2018.0,4,n,Hor2019,wds07293+1227a.png,40.8,2.6,0.0953,0.0033,2011.6,8.0,1221,0.07924769637704815,0.018636558224426156,1.769516023683687,95.77703057536569,0.23516845380282508,
112.34058333333334,-15.004305555555556,072921.74-150015.5,07 29 21.740000,-15 00 15.50000,07294-1500,"TOK 391Ca,Cb",6126.0,59438.0,,6.4,,7.0,,5.45,y,0.22,0.081,a,0.007,81.2,2.7,308.7,,1.8,2017.56,y,0.38,0.483,0.054,160.7,,21.4,2000.0,2021.0,4,n,Tok2021c,wds07294-1500e.png,5.45,0.22,0.081,0.007,2017.56,0.38,1222,0.09829271472665646,0.0256531236675652,311.4244331886099,14.896326937392077,0.26098702980077737,"A premature orbit has been computed for AB. AD: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 TOK 391 Ca,Cb: This is another nearby multiple system. The main component HIP 36395 is a visual binary with a known 728yr orbit, also measured here. The C component (NLTT 17952) at 20"".4 is physical, and yet another CPM component F is found at 1072"" (Tokovinin & Lepine 2012), while the WDS Tok2012c components D and E are optical. We observed C and resolved it at 0"".09. The orbital period of Ca,Cb is on the order of 6yr, estimated masses are 0.6 and 0.4 Msun. We also targeted F and did not resolve it. The magnitudes and colors of C and F are quite similar. Tok2015c STF1104 AD: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
112.34129166666666,-14.998166666666666,072921.91-145953.4,07 29 21.910000,-14 59 53.40000,07294-1500,STF1104AB,6126.0,59438.0,36395.0,6.39,,7.6,,550.1386,y,202.8784,2.25971,a,0.41167,36.934,9.936,42.222,,28.173,2075.2178,y,24.1909,0.36045,0.12949,68.833,,18.919,,2015.0,4,n,Izm2019,wds07294-1500d.png,550.1386,202.8784,2.25971,0.41167,2075.2178,24.1909,1223,1.7075032789833073,0.4771534532756345,42.488906531430615,48.15341396010574,0.2794451168256288,"A premature orbit has been computed for AB. AD: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 TOK 391 Ca,Cb: This is another nearby multiple system. The main component HIP 36395 is a visual binary with a known 728yr orbit, also measured here. The C component (NLTT 17952) at 20"".4 is physical, and yet another CPM component F is found at 1072"" (Tokovinin & Lepine 2012), while the WDS Tok2012c components D and E are optical. We observed C and resolved it at 0"".09. The orbital period of Ca,Cb is on the order of 6yr, estimated masses are 0.6 and 0.4 Msun. We also targeted F and did not resolve it. The magnitudes and colors of C and F are quite similar. Tok2015c STF1104 AD: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
112.35670833333333,-7.551472222222222,072925.61-073305.3,07 29 25.610000,-07 33 05.30000,07294-0733,GJ 3443,,59380.0,36399.0,5.87,,,,998.43,d,0.64,16.88,m,0.06,148.8,1.1,101.4,,2.2,56077.4,d,1.7,0.5547,0.0071,358.8,,1.2,,1991.0,9,,Fek2018,wds07294-0733u.png,2.7335523613963035,0.0017522245037645448,0.01688,6e-05,2012.4090349075973,0.004654346338124572,1224,0.018654746416266743,0.0002719199384959333,320.0063324664498,2.6066028821540774,0.01457644786094878,
112.3795,35.933388888888885,072931.08+355600.2,07 29 31.080000,+35 56 00.20000,07295+3556,"JNN  57Aa,Ab",,,,12.2,,13.4,,18.4,y,2.9,0.158,a,0.028,113.3,8.4,244.1,,9.6,2016.84,y,0.66,0.568,0.134,132.9,,12.4,2000.0,2018.0,3,,Tok2019e,wds07295+3556a.png,18.4,2.9,0.158,0.028,2016.84,0.66,1225,0.18303636723261624,0.04854192922727215,264.65931682050336,17.988328385269757,0.2652037404434576,
112.56879166666667,49.97833333333333,073016.51+495842.0,07 30 16.510000,+49 58 42.00000,07303+4959,STF1093,6117.0,58945.0,36470.0,8.79,,8.98,,715.3886,y,353.4688,1.02228,a,0.25229,39.85,12.512,127.926,,34.475,1839.2069,y,30.1478,0.36856,0.1903,311.793,,25.341,,2012.0,4,,Izm2019,wds07303+4959b.png,715.3886,353.4688,1.02228,0.25229,1839.2069,30.1478,1226,0.9316109176288994,0.31869774393970496,209.431927711486,64.5511900327585,0.3420931827965717,
112.5625,-56.95794444444445,073015.00-565728.6,07 30 15.000000,-56 57 28.60000,07303-5657,FIN 105,,60231.0,,9.55,,9.62,,200.94,y,2.5,0.319,a,0.02,129.5,3.0,81.1,,5.0,2040.22,y,1.5,0.487,0.065,111.3,,5.0,2000.0,2022.0,4,,Doc2022d,wds07303-5657c.png,200.94,2.5,0.319,0.02,2040.22,1.5,1227,0.17615969650611557,0.018974073592863173,50.419921800864586,12.071574483705755,0.10770950432583465,"Ma,Mb = 1.35 +/- 0.13 , 1.33 +/- 0.13 \msun. GmJ2022"
112.69691666666667,48.17294444444444,073047.26+481022.6,07 30 47.260000,+48 10 22.60000,07307+4813,"WNO  49Ba,Bb",,,,15.5,,15.5,,20.5,y,1.9,0.656,a,0.031,40.0,6.0,167.0,,14.0,1971.2,y,0.5,0.18,0.06,25.0,,14.0,,1980.0,5,n,Hrr1981,wds07307+4813a.png,20.5,1.9,0.656,0.031,1971.2,0.5,1231,0.5861222601587412,0.10929594559140383,49.50400000571096,79.98668818417296,0.18647294774609463,"G107-069/G107-070 = GJ 275.2AB. Quadruple. The two close pairs are separated by 103"". The G107-070 orbit depends upon elongations of blended photographic images. While Harrington et al. (1981) do not determine a value for the semimajor Hrr1981 axis for the close pair, they do determine a period (0.94y), masses of individual components (0.17 and 0.08 Msun), and distance to the system (parallax = 0.""0896). Application of Kepler's Law yields a = 0.""054. This agrees well with the statement in Harrington et al. that ""The mean separation of the double would be of order 0.05 arcseconds"". WNO 49 Ba,Bb: GL 275.2B. White dwarf pair = EGGR 52AB. Grn1986"
112.9905,36.21938888888889,073157.72+361309.8,07 31 57.720000,+36 13 09.80000,07319+3613,"BEU  11Aa,Ab",,,36626.0,14.1,,16.8,,53.0,y,9.2,1058.0,m,113.0,93.53,0.48,10.22,,0.44,71033.0,d,2032.0,0.48,0.14,22.0,,332.0,,2017.0,5,n,MnA2019,wds07319+3613a.png,53.0,9.2,1.058,0.113,2053.3552361396305,5.563312799452429,1233,0.9920725561888704,0.48145190321421916,175.39526554925783,160.76528323155256,0.4852990844376916,"Ross 989, VYS 246. Component A is VV Lyn, so designated because of starspots, later also found to be a flare star. Spectrum of B dM4.5e. Period is about 16.3d with a amplitude of 0.06 mag. Component B is Skf2019g BL Lyn, period about 17.6d with an amplitude of 0.06 mag. AB: NLTT 17999/17998 Chm2004"
113.09283333333333,-35.961194444444445,073222.28-355740.3,07 32 22.280000,-35 57 40.30000,07324-3558,RST4855,,60312.0,36657.0,6.7,,7.8,,116.7,y,5.5,0.212,a,0.006,34.6,4.2,168.8,,9.3,1991.28,y,0.31,0.832,0.018,44.6,,9.4,2000.0,2013.0,3,,Tok2014a,wds07324-3558a.png,116.7,5.5,0.212,0.006,1991.28,0.31,1235,0.3299695193711679,0.014383109173637724,15.899184477414924,12.87201574860077,0.04358920545463719,
113.40208333333334,15.826694444444444,073336.50+154936.1,07 33 36.500000,+15 49 36.10000,07336+1550,MCA  32,,60107.0,36760.0,5.4,,7.6,,167.0,y,27.0,0.428,a,0.058,83.6,0.7,97.1,,0.4,1993.71,y,0.17,0.879,0.033,269.1,,0.8,,2018.0,4,n,Tok2019c,wds07336+1550b.png,167.0,27.0,0.428,0.058,1993.71,0.17,1236,0.19843671719938227,0.0374361143577928,116.45879624784293,5.455274719198224,0.18865517877005747,68 Gem.
113.61695833333333,-52.968833333333336,073428.07-525807.8,07 34 28.070000,-52 58 07.80000,07345-5258,LTT 2891,,61033.0,36832.0,7.6,,,,278.1,d,1.5818,17.54,m,0.85,140.24,5.73,29.66,,7.25,48356.7109,d,10.1556,0.2569,0.0818,7.04,,15.54,,1991.0,9,n,HIP1997d,wds07345-5258r.png,0.7613963039014374,0.004330732375085558,0.01754,0.00085,1991.2709401779598,0.027804517453798767,1237,0.018084891668540617,0.003877754379279739,204.70848277352025,67.1505583361,0.21441955253872189,"Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d TOK 118 HIP 36832. A is SB without orbit, dRV= 6.7. Nrd2004 This is a new triple system. The A component is a PMS star in SIMBAD, chromospherically active, X-ray source. Both components are on the MS, TrC2006 however. See Torres et al. (2006). A is chromospherically active. Tok2011a A is SB and astrometric binary, P=0.761y, e=0.257, a=17.54mas => HIP1997d M2=0.93) Aa,Ab should be double-lined and resolved by speckle, but unresolved at SOAR. Tok2014d"
113.64941666666667,31.888277777777777,073435.86+315317.8,07 34 35.860000,+31 53 17.80000,07346+3153,"CIA  29Aa,Ab",6175.0,60179.0,36850.0,1.93,,,,9.212749,d,5e-06,8.002,m,0.014,35.0,0.24,95.1,,0.093,55817.7868,d,0.0018,0.48769,0.00048,84.968,q,0.085,2000.0,2021.0,1,n,CIA2022d,wds07346+3153s.png,0.02522313210130048,1.3689253935660508e-08,0.008002,1.4e-05,2011.6982527036273,4.928131416837782e-06,1238,0.007116792945805563,1.5007640583763851e-05,73.89598527162588,0.1912536981694872,0.002108764537348095,"alp Gem = 66 Gem = Castor. STFB 4. According to R.G. Aitken, this was A__1935f discovered in 1719 by Bradley and Pound. Mt. Wilson spectral types Bdy1832A A2,A2,M1. A and B are both SB1's with P = 9.21 d and 2.93 d. Pnd1832A Castor A is also reported to exhibit x-ray and radio emission. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Star C (mag. 9.1, M1Ve) is the spectroscopic and detached eclipsing binary YY Gem (P = 0.81 d), 70"" from the center of AB and in slow retrograde motion (cf., Heintz), so the object is sextuple. Hei1960a AB: H 2 1. MEv2010 AB: Additional notes may be found in Fu et al. (1997) McA1997 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 5.43 +/- 0.97, 4.27, and 4.28 Msun, respectively. Mlk2012 Components Aa, Ab, Ba and Bb determined to have masses of 2.74+/-0.11, Ana2015 0.37+/-0.09, 2.26+/-0.10 and 0.53+/-0.09 \Msun, respectively. Aa,Ba MYSTIC uniform disk dia. = 1.271 +/- 0.012, 0.994 +/- 0.014 mas. Aa,Ba MIRC-X uniform disk dia. = 1.273 +/- 0.003, 1.005 +/- 0.008 mas. Aa,Ab masses = 2.371 +/- 0.015, 0.3859+/- 0.0018 \msun. Ba,Bb masses = 1.789 +/- 0.016, 0.3865+/- 0.0020 \msun. CIA2022d Many historic AB measures corrected and missing measures added. CIA2022d"
