ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
21.08533333333333,-6.914666666666667,012420.48-065452.8,01 24 20.480000,-06 54 52.80000,01243-0655,BU 1163,1123.0,8556.0,6564.0,6.59,,6.98,,16.08,y,0.02,0.196,a,0.001,122.719,2.3,207.453,,1.4,1924.569,y,0.045,0.942,0.005,167.417,,1.4,,,1,n,Mdz2022,wds01243-0655b.png,16.08,0.02,0.196,0.001,1924.569,0.045,264,0.3244718940546497,0.00495993541471617,218.46343934036994,1.7623141956480655,0.01528617888204759,"The system is also detected as a spectroscopic binary. B__1951a Only elements P, T, and a have been amended by Starikova (1978) from Sta1978c the orbit of van den Bos (1961). B__1961e This system underwent periastron in late 1988, an event now covered by speckle observations. Hrt1992b A combined visual-spectroscopic orbit by Morbey (1975) gives almost Mrb1975 the same elements, but in the representation of position angles Sod1999 Soderhjelm's elements are preferable. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.59 +/- 0.41, 2.74, and 1.30 Msun, respectively. Mlk2012"
21.25754166666667,-32.85111111111111,012501.81-325104.0,01 25 01.810000,-32 51 04.00000,01250-3251,HDS 184,,,6626.0,10.54,,10.68,,6.313,y,0.065,0.1445,a,0.001,73.9,0.8,107.4,,0.5,2018.549,y,0.021,0.515,0.007,165.8,,2.1,,2018.0,2,,Tok2019c,wds01250-3251a.png,6.313,0.065,0.1445,0.001,2018.549,0.021,265,0.04330323056355367,0.007212066499460904,47.10518486963804,13.972634655082869,0.16654800128309522,
21.48375,-47.89886111111111,012556.10-475355.9,01 25 56.100000,-47 53 55.90000,01259-4754,RST  33AB,,8821.0,6693.0,8.13,,9.77,,175.3379,y,9.2102,0.91477,a,0.04416,123.438,2.86,155.63,,2.555,1951.4746,y,0.6665,0.79785,0.02203,67.124,,2.903,,2010.0,4,,Izm2019,wds01259-4754b.png,175.3379,9.2102,0.91477,0.04416,1951.4746,0.6665,267,1.0935656388822448,0.07798608167793801,289.69621988907556,5.257200804863919,0.07131358091833348,
21.539375000000003,-67.8425,012609.45-675033.0,01 26 09.450000,-67 50 33.00000,01262-6751,DON  17,,8944.0,6703.0,8.81,,9.81,,374.1934,y,133.5931,1.15202,a,0.14288,47.47,10.538,134.941,,6.087,1948.7445,y,1.8322,0.8491,0.04483,347.654,,9.806,,2015.0,4,,Izm2019,wds01262-6751b.png,374.1934,133.5931,1.15202,0.14288,1948.7445,1.8322,268,1.4814279462770306,0.37030029563650546,293.223144684722,13.356633463355239,0.24996173223753834,
21.91408333333333,45.40669444444444,012739.38+452424.1,01 27 39.380000,+45 24 24.10000,01277+4524,"CIA   4Aa,Ab",1152.0,8799.0,6813.0,4.83,,,,254.9003,d,0.196,0.038,a,0.001,62.49,2.1,278.87,,2.01,54214.835,m,3.187,0.142,0.012,115.94,,4.38,2000.0,2012.0,1,n,CIA2014a,wds01277+4524a.png,0.6978789869952087,0.0005366187542778919,0.038,0.001,2007.3109787816563,0.008725530458590007,270,0.02374936561736475,0.0028289119540817424,224.30887345185292,12.844212091650496,0.11911526394681193,"ome And = 48 And This cannot be the close 254.9-d spectroscopic binary. Grf2011b Although the pair has been repeatedly resolved with the CHARA Array with the Separated Fringe Packet technique, a full solution is not CIA2010 yet complete. CIA 4 Aa,Ab: Combined solution by Farrington et al. (2014) yields masses 0.993 +/- 0.056 and 0.888 +/- 0.058 Msun, as well as an orbital parallax 39.12 +/- 1.97 mas (compared with the Hipparcos parallax of 34.94 +/- 3.1 mas). CIA2014a BU 82 CD: There is a faint star between the AB and CD pairs. The change in AC is due to the proper motion of A. This is common to AB. Bu_1894"
22.42154166666667,22.82622222222222,012941.17+224934.4,01 29 41.170000,+22 49 34.40000,01297+2250,A  1910AB,1183.0,9071.0,6966.0,7.3,,7.9,,70.7,y,1.2,0.1904,a,0.002,119.7,1.1,129.8,,1.0,1985.037,y,0.072,0.7802,0.0054,119.6,,1.2,2000.0,,2,n,Hrt1996a,wds01297+2250a.png,70.7,1.2,0.1904,0.002,1985.037,0.072,273,0.23470576002987725,0.005142850738200568,164.97099134310213,1.9440142379699927,0.02191190679575099,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 6.11 +/- 1.86, 4.31, and 2.09 Msun, respectively. Mlk2012"
22.692416666666666,-59.659416666666665,013046.18-593933.9,01 30 46.180000,-59 39 33.90000,01308-5940,TOK 183,,9379.0,7040.0,8.8,,8.8,,6.586,y,0.05,0.0671,a,0.0013,93.5,0.8,352.3,,0.6,2020.43,y,0.07,0.455,0.017,42.4,,2.8,,,3,,Tok2020e,wds01308-5940b.png,6.586,0.05,0.0671,0.0013,2020.43,0.07,274,0.015686252971217115,0.0049847046823916705,10.554083818678272,12.104687042876428,0.31777535983502003,
22.870791666666666,15.345833333333333,013128.99+152045.0,01 31 28.990000,+15 20 45.00000,01315+1521,BU  506,1199.0,9270.0,7097.0,3.83,,7.51,,850.5,y,66.5,1.228,a,0.144,58.5,2.5,32.8,,2.0,2040.3,y,66.9,0.469,0.053,86.9,,4.0,2000.0,2000.0,5,n,Cve2010e,wds01315+1521b.png,850.5,66.5,1.228,0.144,2040.3,66.9,277,0.6440632203447323,0.25815316292441565,94.70677024725266,76.51246720532508,0.40081960088675794,"eta Psc = 99 Psc. A is a Beta CMi-type variable. Baz1964 NPOI Limb-darkened diameter 2.64 +/- 0.11 mas, NOI1999 R = 26. +/- 2. \rsun."
23.012999999999998,16.947222222222223,013203.12+165650.0,01 32 03.120000,+16 56 50.00000,01321+1657,"GAA  19Aa,Ab",1202.0,9312.0,7143.0,5.1,k,6.0,k,36.5192,d,2e-05,4.85,m,0.03,103.4,0.2,237.0,,30.3,56614.654,d,0.004,0.1433,0.0001,203.386,,0.04,,,1,n,GaA2023,wds01321+1657a.png,0.09998412046543463,5.475701574264203e-08,0.00485,3e-05,2013.8799561943877,1.0951403148528406e-05,280,0.002108685952625486,1.4607976972334667e-05,31.89840427008779,29.57723060081967,0.006927526099439579,"A is a spectroscopic binary, P = 36.6d. A: SB2. Combined orbit including RV data and Hipparcos Intermediate Astrometric data. Semimajor axis derived from photocentric a0 plus stellar evolutionary model. Derived properties for A and B: M/Msun = 1.14 + 1.02, L/Lsun = 5.40 + 1.41, dm = 1.46 mag, log age = 9.86. WaX2015b Improved SB2 orbit for the unresolved pair. Kie2018 A: Teff = 5367 +/- 166 K, B: Teff = 5150 +/- 228. AB: H 4 130. MEv2010 AB, AC, and AD: Optical pairs, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
23.233541666666667,-36.86519444444445,013256.05-365154.7,01 32 56.050000,-36 51 54.70000,01329-3652,GC 1881,,9525.0,7213.0,5.5,,,,611.4908,d,16.6151,8.08,m,1.19,25.13,27.37,49.33,,76.17,48059.0703,d,25.9466,0.516,0.1496,96.57,,82.46,,1991.0,9,n,HIP1997d,wds01329-3652r.png,1.6741705681040384,0.04548966461327858,0.00808,0.0011899999999999999,1990.4560446269672,0.07103791923340178,281,0.008307834490692835,0.0031413690783196934,302.100279052639,133.86849778248958,0.37812128802504796,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
23.36054166666667,-43.90141666666666,013326.53-435405.1,01 33 26.530000,-43 54 05.10000,01334-4354,HDS 205,,9619.0,7254.0,8.39,,9.22,,7.766,y,0.041,0.1308,a,0.0013,65.5,0.6,198.0,,0.8,2011.025,y,0.014,0.493,0.012,115.5,,1.1,2000.0,,2,,Tok2017b,wds01334-4354e.png,7.766,0.041,0.1308,0.0013,2011.025,0.014,282,0.09089729455996778,0.00798423117222226,209.55602167638136,3.1867066085338256,0.08783794073161126,
23.754,-29.910555555555554,013500.96-295438.0,01 35 00.960000,-29 54 38.00000,01350-2955,DAW  31AB,,9770.0,7372.0,7.51,,8.94,,4.5595,y,0.0014,0.1669,a,0.0006,11.9,1.7,168.6,,6.1,2010.127,y,0.006,0.3142,0.0022,298.9,,6.0,,,1,n,Tok2021b,wds01350-2955g.png,4.5595,0.0014,0.1669,0.0006,2010.127,0.006,287,0.21250250067065063,0.0015192807361508267,274.74928991469517,8.63297111237297,0.007149472271413412,"AB,C triple+var solution (AB in HIP). Sod1999 B is 0.47d eclipsing binary (= BB Scl). See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d"
23.754,-29.910555555555554,013500.96-295438.0,01 35 00.960000,-29 54 38.00000,01350-2955,"BU 1000AB,C",,9770.0,7372.0,7.2,,11.5,,120.88,y,0.83,1.571,a,0.018,36.5,1.2,132.5,,3.0,1955.24,y,0.95,0.23,0.011,54.3,,4.0,,,4,n,Tok2021b,wds01350-2955f.png,120.88,0.83,1.571,0.018,1955.24,0.95,288,1.560071374562134,0.03680121425119028,22.857428491061373,6.142365971055331,0.023589442669903034,"AB,C triple+var solution (AB in HIP). Sod1999 B is 0.47d eclipsing binary (= BB Scl). See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d"
23.839916666666667,11.434444444444445,013521.58+112604.0,01 35 21.580000,+11 26 04.00000,01354+1126,HDS 213,,,7397.0,12.67,,12.75,,54.663,y,0.106,0.1771,a,0.0007,56.1,2.0,24.2,,2.5,2054.258,y,0.013,0.862,0.089,347.7,,2.9,2000.0,2015.0,5,,Cve2017b,wds01354+1126a.png,54.663,0.106,0.1771,0.0007,2054.258,0.013,289,0.32314584987933487,0.015203596845545298,196.58649945886762,2.943357266538196,0.04704871453934017,
24.035416666666666,-29.90736111111111,013608.50-295426.5,01 36 08.500000,-29 54 26.50000,01361-2954,HJ 3447,,9906.0,7463.0,5.97,,7.35,,679.9164,y,280.5184,2.73159,a,0.85307,67.832,9.489,50.738,,8.08,2049.609,y,11.3345,0.75614,0.17019,220.95,,28.609,,2015.0,4,n,Izm2019,wds01361-2954c.png,679.9164,280.5184,2.73159,0.85307,2049.609,11.3345,290,0.9115572078453064,0.6447156221672051,191.82809881715858,66.06538726218038,0.707268415650129,"tau Scl. Arend orbit rejected from Fourth Orbit Catalog Ard1968 (""orbit completely faulty and irreparable"") Wor1983"
24.354541666666666,25.16775,013725.09+251003.9,01 37 25.090000,+25 10 03.90000,01374+2510,G 34-39,,9939.0,7564.0,7.15,,9.14,,25.208958,d,7.2e-05,4.944,m,0.018,61.56,0.25,262.29,,0.2,51786.408,m,0.063,0.10166,0.00097,313.07,,0.88,,2004.0,8,n,Bod2006,wds01374+2510r.png,0.06901836550308008,1.971252566735113e-07,0.0049440000000000005,1.8e-05,2000.6623080082131,0.00017248459958932238,291,0.0037610059925229193,5.48080665295723e-05,242.326338999949,1.0288945180324214,0.014572714491424279,"Boden et al. (2006) give combined spectroscopic/interferometric Bod2006 solution, including PTI observations. Derive distance of 42.23 +/- 0.21 pc (pi = 23.68 +/- 0.12 mas), age 9.12 +/- 0.25 Gyr, with abundances near solar. The K0IV primary appears to have evolved off the MS and is traversing the Hertzsprung gap toward red giant phase. Masses are 1.072 +/- 0.014 and 0.8383 +/- 0.0081 Msun, luminosities 2.451 +/- 0.041 and 0.424 +/- 0.023 Lsun, radii 2.048 +/- 0.081 and 0.887 +/- 0.071 Rsun."
24.407083333333333,-9.403777777777778,013737.70-092413.6,01 37 37.700000,-09 24 13.60000,01376-0924,KUI   7,,10009.0,7580.0,6.8,,7.2,,28.83,y,0.25,0.292,a,0.009,97.4,0.2,161.1,,1.7,1989.915,y,0.021,0.748,0.005,248.8,,0.3,,1989.0,2,n,Tok1993,wds01376-0924a.png,28.83,0.25,0.292,0.009,1989.915,0.021,292,0.2906143883554,0.009031048160805327,153.53395626463356,1.7483213448265449,0.031075708989883256,"1982.7657: This autocorrelogram was remeasured; the new results are listed here. McA1987b Combined spectroscopic/visual orbit, also yielding orbital parallax and component masses and absolute magnitudes. Tok1993 Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b Martin et al. (1998) derive component masses 1.712 +/- 0.296 and 1.140 +/- 0.226 Msun. Mig1998 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.51 +/- 0.43, 2.49, and 1.13 Msun, respectively. Mlk2012"
24.428541666666668,-57.23675,013742.85-571412.3,01 37 42.850000,-57 14 12.30000,01377-5714,KRV  54,,10144.0,7588.0,0.7,,2.1,,7.0389,y,0.0015,171.9,m,0.25,30.32,0.35,310.91,,0.8,54743.44,m,0.53,0.7258,0.0015,172.05,,0.87,2000.0,2019.0,2,n,Krv2022,wds01377-5714a.png,7.0389,0.0015,0.1719,0.00025,2008.7582203969882,0.0014510609171800137,293,0.28880988552371356,0.0005753990684237895,298.12525531885956,1.1356132027523012,0.001992310849680195,"alp Eri = Achernar Ma = 6.0 +/- 0.6, Mb = 2.0 +/- 0.1 \Msun, Ra = 8.14 +/- 0.26, Rb = 1.70 +/- 0.08 \Rsun, Teff_a = 15539 +/- 438, Teff_b = 9064 +/- 624 K, La = 3493 +/- 429, Lb = 17.5 +/- 5.1 \Lsun. Krv2022"
24.47908333333333,-82.97527777777778,013754.98-825831.0,01 37 54.980000,-82 58 31.00000,01379-8259,TOK 426,,10800.0,7601.0,6.3,,7.1,,1.74861,y,0.00047,0.07823,a,0.00047,47.6,0.48,296.0,,0.3,2014.672,y,0.003,0.1912,0.0018,151.2,,0.3,2000.0,2016.0,2,n,Tok2016c,wds01379-8259a.png,1.74861,0.00047,0.07823,0.00047,2014.672,0.003,294,0.06581627906244153,0.0007281722053556442,239.76047090672455,0.9901821341909146,0.011063709704172265,"HIP 7601 is a nearby (27pc) dwarf also known as GJ 67.1 or HR 512. According to Wichman et al. (2003 A&A, 400, 293), it is a young spectroscopic triple detected in X-rays (1RXS J013755.4-825838). GCS also recognized the star as SB2. Spectroscopic monitoring (Tokovinin, in preparation) shows that all three components are similar stars of approximately one solar mass. Here we resolved the outer subsystem AB and observed its fast motion. In fact it was already resolved at SOAR on 2011.036 at 221.0deg and 0"".044, but this low-quality observation has not been published. The available data indicate that the period of AB is 1.35years; the pair completed nearly two revolutions since its first resolution in 2011. Tok2015c"
24.756416666666663,-17.950499999999998,013901.54-175701.8,01 39 01.540000,-17 57 01.80000,01388-1758,LDS 838,,,,12.7,,13.2,,26.359,y,0.025,2049.6,m,3.4,128.09,0.15,146.29,,0.14,60591.9,d,9.4,0.6222,0.0015,283.34,,0.085,,2015.0,2,n,MnA2019,wds01388-1758d.png,26.359,0.025,2.0496,0.0034,2024.769062286105,0.025735797399041752,295,0.9733459171198668,0.01189482510407161,154.09360776387922,0.8042725988013105,0.012220552729361036,"LUY 726-8. L 726-8 = UV Cet. Both components are active flare stars According to Harrington & Behall the mass ratio is 0.487 +/- 0.011 and the individual masses are 0.115 (0.008) 0.109 (0.008) Msun for A & B, respectively. Hrr1973 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d This pm star with flare characteristics is a difficult object. VBs1954 Magnitude uncertain due to flares. USN1988b AB: Kervella et al. (2016) derive a new orbit for GJ 65 and determine the following physical parameters: masses (Msun): A = 0.1225 +- 0.0043 B = 0.1195 +- 0.0043 radii (Rsun): 0.165 +- 0.006 0.159 +- 0.006 [Fe/H] (dex): -0.03 +- 0.20 -0.12 +- 0.20 log (cgs): 5.092 +- 0.015 5.113 +- 0.015 Krv2016 Using the parallax from Gaia DR3 and the mass ratio from Worley, Gai2018 individual masses of Ma = 0.1191 +/- 0.0018 \msun and Mb = 0.1144 +/- Wor1973b 0.0017 \msun are determined for these components. Msn2023"
26.074833333333334,57.53661111111111,014417.96+573211.8,01 44 17.960000,+57 32 11.80000,01443+5732,BU  870AB,1359.0,10543.0,8115.0,6.29,,8.68,,184.9,y,2.7,0.911,a,0.065,133.3,2.6,125.4,,4.3,2021.8,y,2.1,0.794,0.05,269.5,,8.5,,2010.0,4,n,Zas2017,wds01443+5732a.png,184.9,2.7,0.911,0.065,2021.8,2.1,307,0.2878193568904564,0.08781636471011083,136.8310053595115,29.013383760685002,0.30510930765345845,A premature orbit has been computed. Primary is eclipsing binary V773 Cas (period 2.58734 day). Zas2010 Light curve and radial velocity combined solution determined. Zas2017 ARN 55 AD: HJL1011. HJL1986
26.411041666666666,-25.052444444444443,014538.65-250308.8,01 45 38.650000,-25 03 08.80000,01456-2503,HJ 3461AB,1394.0,10830.0,8209.0,5.38,,8.5,,2198.2863,y,27.977,17.06118,a,10.01164,105.297,8.361,105.271,,50.393,1715.3398,y,418.8804,0.85702,0.12641,295.982,,39.854,,2009.0,5,n,Izm2019,wds01456-2503c.png,2198.2863,27.977,17.06118,10.01164,1715.3398,418.8804,310,10.073118579390982,11.164125293061309,340.2460617943525,91.75952520312441,1.1083087332956114,eps Scl. A premature orbit has been computed.
26.52270833333333,63.8155,014605.45+634855.8,01 46 05.450000,+63 48 55.80000,01461+6349,STF 148,1380.0,10663.0,,9.0,,9.6,,625.27,y,20.06,1.081,a,0.158,67.6,1.2,147.9,,0.9,2013.18,y,17.99,0.689,0.048,121.6,,3.6,2000.0,1997.0,5,,Nov2007d,wds01461+6349b.png,625.27,20.06,1.081,0.158,2013.18,17.99,312,0.37127750866504405,0.13789451700483407,315.9780008810861,47.018074347730554,0.371405522248423,
26.683625,33.162638888888885,014644.07+330945.5,01 46 44.070000,+33 09 45.50000,01467+3310,STF 158AB,1406.0,10828.0,8283.0,8.96,,9.4,,1304.676,y,716.8532,3.9315,a,2.18382,80.576,4.521,71.233,,15.39,1789.6673,y,91.5458,0.82397,0.13105,91.847,,13.024,,2015.0,5,,Izm2019,wds01467+3310c.png,1304.676,716.8532,3.9315,2.18382,1789.6673,91.5458,315,1.772983990221437,1.4483168646696185,288.42229823418563,53.5173415406011,0.8168809603795298,
26.918916666666664,-43.97116666666667,014740.54-435816.2,01 47 40.540000,-43 58 16.20000,01477-4358,I    52,,11057.0,8353.0,8.47,,9.1,,223.9,y,8.0,0.372,a,0.01,150.4,9.0,20.9,,6.0,1969.74,y,1.0,0.847,0.017,12.5,,6.5,2000.0,2015.0,4,n,Doc2016i,wds01477-4358b.png,223.9,8.0,0.372,0.01,1969.74,1.0,316,0.5661733461265493,0.019165724058362796,203.59342999384918,8.449812003378382,0.03385133579580225,"Gomez et al. (2016) derive dynamical parallax and component masses: 7.50 +/- 0.33 mas, 1.310 +/- 0.032 Msun, 1.128 +/- 0.027 Msun. Doc2016i A is a close 5.3-d spectroscopic pair. Tok2019a"
27.347625,-10.703305555555556,014923.43-104211.9,01 49 23.430000,-10 42 11.90000,01494-1042,EZ Cet,,11131.0,8486.0,6.72,,,,6.765,y,3.162,53.2,m,10.6,64.0,2.0,333.0,,91.0,1993.89,y,2.872,0.45,0.23,65.0,,94.0,,1991.0,9,,Gln2007,wds01494-1042r.png,6.765,3.162,0.053200000000000004,0.0106,1993.89,2.872,319,0.042048941899153855,0.020080429134486554,183.94638156418358,138.87551683183742,0.47754897573036503,
27.471041666666665,80.88644444444445,014953.05+805311.2,01 49 53.050000,+80 53 11.20000,01499+8053,STT  34,1411.0,10648.0,8519.0,7.58,,8.12,,195.89,y,4.13,0.715,a,0.013,79.8,0.8,113.1,,0.8,2025.36,y,1.31,0.62,0.037,263.5,,1.1,2000.0,2003.0,3,n,Hrt2008,wds01499+8053a.png,195.89,4.13,0.715,0.013,2025.36,1.31,323,0.0652429170534442,0.027562346886187014,14.63907035813614,46.201057542215224,0.42245730465437525,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 14.28 +/- 6.95, 4.72, and 2.24 Msun, respectively. Mlk2012"
27.484625,76.99222222222222,014956.31+765932.0,01 49 56.310000,+76 59 32.00000,01499+7700,BD+76   58,,10790.0,8525.0,8.08,,,,704.0,d,28.0,19.0,m,13.0,72.0,12.0,233.0,,110.0,48878.0,d,91.0,0.9,0.23,122.0,,116.0,,1993.0,9,,Gln2006,wds01499+7700r.png,1.9274469541409993,0.07665982203969883,0.019,0.013000000000000001,1992.6981519507187,0.24914442162902123,324,0.01565208133413693,0.01626974344828382,98.82184566761235,153.1524464611548,1.0394619795898823,
27.484625,76.99222222222222,014956.31+765932.0,01 49 56.310000,+76 59 32.00000,01499+7700,BD+76   58,,10790.0,8525.0,8.08,,,,731.0,d,32.0,19.0,m,16.0,72.0,10.0,231.0,,110.0,48925.0,d,107.0,0.86,0.29,105.0,,100.0,,1993.0,9,,Gln2006,wds01499+7700s.png,2.001368925393566,0.08761122518822724,0.019,0.016,1992.8268309377138,0.2929500342231348,325,0.014382128182424177,0.018069768915840844,189.12048418728605,160.68423411446597,1.2564043851259221,
27.508875000000003,-4.126194444444444,015002.13-040734.3,01 50 02.130000,-04 07 34.30000,01500-0408,A  2602,1458.0,,,10.4,,10.4,,1606.0,y,150.0,2.455,a,0.15,82.4,0.5,4.5,,0.5,1976.2,y,0.2,0.868,0.008,45.3,,0.5,2000.0,2015.0,5,n,Doc2016i,wds01500-0408a.png,1606.0,150.0,2.455,0.15,1976.2,0.2,327,0.9954179383144388,0.10432690147822853,182.28984164033017,0.7753284330432795,0.10480713423236813,"Gomez et al. (2016) derive dynamical parallax and component masses: 15.65 +/- 1.62 mas, 0.748 +/- 0.037 Msun, 0.748 +/- 0.037 Msun. Doc2016i"
27.805583333333335,24.65222222222222,015113.34+243908.0,01 51 13.340000,+24 39 08.00000,01512+2439,HO  311,1473.0,11284.0,8622.0,8.22,,7.82,,119.3,y,6.2,0.298,a,0.0062,52.8,1.7,32.8,q,3.9,1982.72,y,0.4,0.888,0.016,142.0,,3.9,2000.0,,3,n,Hrt1989,wds01512+2439a.png,119.3,6.2,0.298,0.0062,1982.72,0.4,328,0.4423523060741629,0.020909873550265464,1.7251711130533982,5.25124139586264,0.04726972881827771,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.19 +/- 1.30, 3.38, and 1.40 Msun, respectively. Mlk2012"
27.990000000000002,13.427222222222222,015157.60+132538.0,01 51 57.600000,+13 25 38.00000,01520+1326,HU 1213,1482.0,11364.0,8703.0,9.46,,9.87,,147.4,y,13.0,0.155,a,0.015,131.9,4.9,45.9,,8.4,2019.24,y,0.22,0.895,0.013,96.3,,5.9,2000.0,2021.0,3,,Tok2021c,wds01520+1326b.png,147.4,13.0,0.155,0.015,2019.24,0.22,329,0.07043169505183616,0.00886007231239696,184.999693739592,11.64047073287776,0.1257966644970868,
28.309208333333334,15.433416666666666,015314.21+152600.3,01 53 14.210000,+15 26 00.30000,01532+1526,BU  260,1503.0,11487.0,8810.0,8.75,,8.97,,931.05,y,31.3,1.303,a,0.1,71.8,0.3,73.0,,0.2,2804.38,y,2.36,0.262,0.007,119.9,,2.5,2000.0,1998.0,5,,Cve2006e,wds01532+1526b.png,931.05,31.3,1.303,0.1,2804.38,2.36,334,1.0587480433175478,0.09813308574295636,262.6278573579367,4.889600545223175,0.09268785558786959,
28.659791666666667,20.808305555555556,015438.35+204829.9,01 54 38.350000,+20 48 29.90000,01546+2049,MKT   3,,11636.0,8903.0,2.6,r,5.2,r,106.99442,d,0.00069,36.0,m,0.54,47.5,0.54,83.3,,0.27,44809.1016,d,0.0066,0.8801,0.0008,204.9,,0.33,,,2,n,Pbx2000b,wds01546+2049a.png,0.2929347570157427,1.8891170431211498e-06,0.036000000000000004,0.00054,1981.5581152635186,1.806981519507187e-05,338,0.006845617815648793,0.0002396320763865069,192.9864067364918,3.202787998226028,0.03500517891003469,"bet Ari = Sheratan. Astrometry from Mark III interferometer is combined with spectroscopy (Tomkin & Tran 1987) by Pan et al. (1990) to Tom1987b determine orbital elements, masses, and distance. Masses agree well MkT1990 with empirical mass-luminosity relation. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Pan et al. (1990). MkT1990 Martin et al. (1998) derive component masses 2.067 +/- 0.203 and 1.281 +/- 0.178 Msun. Mig1998 Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.19 +/- 0.13, 3.51, and 1.82 Msun, respectively. Mlk2012"
28.841791666666662,2.9566944444444445,015522.03+025724.1,01 55 22.030000,+02 57 24.10000,01554+0257,A  2407,1530.0,,8958.0,10.05,,10.5,,184.4,y,6.2,0.757,a,0.012,48.0,0.9,181.2,,2.3,1976.0,y,2.4,0.113,0.024,49.3,,6.9,2000.0,2015.0,4,n,Tok2021c,wds01554+0257d.png,184.4,6.2,0.757,0.012,1976.0,2.4,341,0.747530700637991,0.03269620821334981,346.4645572949051,6.924436824539032,0.04373895036744946,A premature orbit has been computed.
28.891541666666665,1.7658055555555556,015533.97+014556.9,01 55 33.970000,+01 45 56.90000,01556+0146,BU 1367,1533.0,,,10.44,,10.71,,882.5951,y,507.1726,3.7532,a,2.38687,80.859,10.007,19.732,,10.395,1884.0678,y,31.8613,0.88304,0.12481,291.812,,27.663,,2001.0,5,n,Izm2019,wds01556+0146a.png,882.5951,507.1726,3.7532,2.38687,1884.0678,31.8613,342,1.7195849403186911,2.045165124430526,123.81123040512553,86.31353018487084,1.1893364942190612,A 2408. Rectilinear solution by Rica & Zirm (2012). FMR2012i
28.974166666666665,1.8498888888888891,015553.80+015059.6,01 55 53.800000,+01 50 59.60000,01559+0151,STF 186,1538.0,11803.0,8998.0,6.79,,6.84,,167.4,y,3.2,1.043,a,0.037,74.4,2.6,220.0,,0.7,1893.6,y,3.2,0.721,0.061,224.0,q,3.7,,2021.0,2,n,USN2021b,wds01559+0151c.png,167.4,3.2,1.043,0.037,1893.6,3.2,343,0.5135638801278739,0.14067300131649513,265.2853740398213,16.20297313968482,0.27391529420150906,"Spectroscopic binary? Spectrum composite; F7V+G0V. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.22 +/- 1.22, 2.56, and 1.07 Msun, respectively. Mlk2012"
29.255541666666666,31.02288888888889,015701.33+310122.4,01 57 01.330000,+31 01 22.40000,01570+3101,A   819AB,1548.0,11849.0,9087.0,8.16,,9.3,,138.6,y,3.7,0.421,a,0.026,48.8,2.3,154.1,,1.5,2010.8,y,0.41,0.546,0.006,186.8,,2.3,,2020.0,3,n,Sca2021b,wds01570+3101c.png,138.6,3.7,0.421,0.026,2010.8,0.41,345,0.23574977886257353,0.01905288891618908,91.7071732320655,4.55629649672129,0.08081826845443468,"A premature orbit has been computed. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.97 +/- 1.00, 2.49, and 1.20 Msun, respectively. Mlk2012 AB,C: HJL 27. HJL1986"
