ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
16.949291666666667,-41.48694444444445,010747.83-412913.0,01 07 47.830000,-41 29 13.00000,01078-4129,RST3352,,6767.0,5300.0,5.54,,6.88,,28.36,y,0.04,0.2396,a,0.0005,65.3,0.3,142.7,,0.3,2007.94,y,0.02,0.424,0.002,333.9,,0.4,,2007.0,2,n,DRs2012,wds01078-4129a.png,28.36,0.04,0.2396,0.0005,2007.94,0.02,222,0.3157110997533532,0.0008897502665947177,323.109851619382,0.3559341114155817,0.002818241953766681,"ups Phe. Variable RV suspected. The lines are poor and show a scatter of 40km/s without apparent relation to the visual motion. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.16 +/- 0.34, 2.78, and 2.09 Msun, respectively. Mlk2012"
17.068166666666666,54.92019444444444,010816.36+545512.7,01 08 16.360000,+54 55 12.70000,01083+5455,"WCK   1Aa,Ab",,6582.0,5336.0,5.3,,10.7,,21.568,y,0.015,0.9985,a,0.0013,110.671,0.064,223.868,,0.064,1997.2235,y,0.0067,0.5885,0.0011,330.37,,0.18,,2016.0,2,n,BdH2020,wds01083+5455d.png,21.568,0.015,0.9985,0.0013,1997.2235,0.0067,223,1.1124758920045341,0.004491686409889368,63.84017888375152,0.1671801075080935,0.004037558424565897,"Aa,Ab: mu Cas = 30 Cas. Proper motion of A +3424 -1596 (FK5). Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 0.01 +/- 0.01, 1.22, and 0.95 Msun, respectively. Mlk2012 Aa,Ab : 0.7400 +/- 0.0122, 0.1728 +/- 0.0035 \msun, respectively. BdH2020 Age estimated as 12.7 +/- 2.7 Gyr. mu Cas Aa,Ab: Astrometric orbit. Spectroscopic elements are somewhat different from those of Lippincott: P = 23.0, T = 1954.0, e = 0.30, Lip1981 omega = 178.0 (Worek & Beardsley 1977). Bey1977 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d The pair has now been resolved by infrared speckle interferometry. Mcy1983 Pierce & Lavery (1985), Karovska et al. (1986), Haywood et al. (1992), Pie1985 and McCarthy et al. (1993) all compare their observations with Kar1986b published orbits and discuss luminosities and masses of components, Hay1992 helium abundances, etc. Hipparcos astrometric solution adopts some elements from the orbit HIP1997d of Heintz & Cantor (1994). Hei1994b CHARA Array Limb-darkened diameter 0.973 +/- 0.009 mas, CIA2008d R = 0.791 +/- 0.008 \rsun, Teff = 5297 +/- 32, L = 0.442 +/- 0.014 \lsun. CHARA Array Limb-darkened diameter 0.972 +/- 0.009 mas, CIA2012e R = 0.790 +/- 0.009 \rsun, L = 0.428 +/-0.007 \lsun, Teff = 5264 +/- 32 K. STT 551 AB: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008"
17.3755,47.24183333333333,010930.12+471430.6,01 09 30.120000,+47 14 30.60000,01095+4715,STT 515AB,940.0,6811.0,5434.0,4.59,,5.61,,554.0,y,67.0,0.573,a,0.051,142.2,2.8,337.2,,3.2,1907.45,y,5.03,0.385,0.043,112.6,,9.1,2000.0,2008.0,4,n,Mut2010b,wds01095+4715b.png,554.0,67.0,0.573,0.051,1907.45,5.03,227,0.5316657964685683,0.054130470195924166,109.22519483165495,14.099357719816583,0.10181296324772009,"phi And = 42 And. Measure of 1985.830 made by MAPPIT. Han1987 Scardia et al. (2001) orbit considered preliminary. The real period Sca2001d is probably long (>400 yr). The Hipparcos parallax is 0"".00443 +/- 0.00080, giving a mass sum of 6.9 Msun, slightly in excess for a binary of spectral type B7Ve. The dynamical parallax is 0"".0033, in reasonable agreement with the measured one but not acceptable as it leads to an exaggerated mass sum (16.8 Msun). Calculated mass sum is 6.5 +/- 2.8 Msun, in reasonable agreement with spectral types B6IV and B9V, although mass is not well-constrained. Mut2010b"
17.392833333333332,-58.297888888888885,010934.28-581752.4,01 09 34.280000,-58 17 52.40000,01096-4616,GAA   5,,6980.0,5438.0,7.5,,7.9,,24.59215,d,2e-05,1.315,m,0.005,91.32,0.39,13.31,,0.23,8248.603,d,0.004,0.1872,0.0001,110.36,,0.03,,2017.0,4,n,GaA2019,wds01096-4616a.png,0.0673296372347707,5.475701574264203e-08,0.001315,5e-06,1881.4609253935664,1.0951403148528406e-05,228,0.00011811655320128679,1.2164735847336725e-05,30.985161852404616,5.249491526268683,0.10298925525371833,"AI Phe. Ma,Mb = 1.1941 +/- 0.0007, 1.2438 +/- 0.0007 \msun, GaA2019 orbital parallax = 5.905 +/- 0.024 mas."
17.71141666666667,67.78005555555555,011050.74+674648.2,01 10 50.740000,+67 46 48.20000,01108+6747,HDS 155,,6840.0,5531.0,7.22,,7.68,,7.454,y,0.004,0.082,a,0.001,50.849,0.6,152.306,,0.5,1995.493,y,0.01,0.744,0.003,214.597,,0.2,,,2,n,Mdz2022,wds01108+6747c.png,7.454,0.004,0.082,0.001,1995.493,0.01,232,0.09861001107091863,0.0014236324396541145,153.77425723234703,0.6115330079091783,0.014436997057329834,"A spectroscopic double lined orbit has been determined as well. Grf2012d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.02 +/- 0.23, 2.18, and 2.52 Msun, respectively. Mlk2012"
17.81066666666667,41.221472222222225,011114.56+411317.3,01 11 14.560000,+41 13 17.30000,01112+4113,A   655,974.0,7018.0,5553.0,8.35,,9.36,,153.09,y,4.78,0.338,a,0.007,53.1,0.8,157.5,,1.1,2040.77,y,2.97,0.185,0.012,290.5,,5.3,2000.0,1995.0,3,n,Cve2006e,wds01112+4113b.png,153.09,4.78,0.338,0.007,2040.77,2.97,233,0.20288243695649494,0.023415928511054243,28.918294949421583,13.922077508423127,0.11541624234371473,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.59 +/- 0.83, 2.76, and 0.95 Msun, respectively. Mlk2012"
18.75325,-68.81891666666667,011500.78-684908.1,01 15 00.780000,-68 49 08.10000,01158-6853,I    27CD,,7693.0,5842.0,7.84,,8.44,,84.7785,y,0.2953,1.09664,a,0.0101,32.561,1.683,138.062,,2.738,1920.4688,y,5.0179,0.04027,0.00476,153.001,,19.541,,2015.0,2,n,Izm2019,wds01158-6853c.png,84.7785,0.2953,1.09664,0.0101,1920.4688,5.0179,240,0.9666148205939287,0.04454686127668715,23.835394031603172,30.3209416535899,0.04608543168137614,"kap Tuc = LDS 42. I 27 HJ 3423 and I 27, separated by 320"" are kap Tuc. Sca1981a See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Mass = 1.35, 0.88, 0.86, 0.80 \msun for A, B, C, D, respectively. Tok2020d Teff = 6513, 5145, 5062, 4850 K for A, B, C, D, respectively. Physical quintuple the period of A,CD is suggested to be ~270 kyr."
18.944916666666668,9.784805555555556,011546.78+094705.3,01 15 46.780000,+09 47 05.30000,01158+0947,A  2102,1016.0,7564.0,5898.0,7.36,,9.89,,162.0,y,13.0,0.607,a,0.035,101.7,1.0,151.2,,2.1,2101.0,y,13.0,0.447,0.054,262.8,,6.6,2000.0,2012.0,5,n,RAO2015,wds01158+0947b.png,162.0,13.0,0.607,0.035,2101.0,13.0,244,0.23674487980237482,0.09142565336410449,65.01512351863941,47.99650535013375,0.38617795426208573,Quadrant change. Not seen 1948 - 1954.
19.779958333333333,80.86183333333332,011907.19+805142.6,01 19 07.190000,+80 51 42.60000,01191+8052,STT  28AB,1030.0,7471.0,6167.0,7.55,,8.75,,870.0,y,34.0,0.877,a,0.024,124.8,0.7,136.1,,0.3,1758.4,y,2.4,0.382,0.005,86.1,,3.9,,,5,,PkO2018b,wds01166+1831a.png,870.0,34.0,0.877,0.024,1758.4,2.4,247,0.8407618384688551,0.038754964659729045,281.5256965789887,4.456605329368275,0.046095056752703305,
19.904583333333335,-5.3253611111111105,011937.10-051931.3,01 19 37.100000,-05 19 31.30000,01196-0520,A   313,1077.0,8032.0,6211.0,8.97,,9.71,,128.51,y,2.24,0.274,a,0.004,133.7,0.9,171.5,,2.4,2014.72,y,1.42,0.161,0.009,245.5,,4.5,2000.0,2014.0,3,n,Tok2015c,wds01196-0520a.png,128.51,2.24,0.274,0.004,2014.72,1.42,248,0.1771914728993852,0.00868738707202144,232.573260165205,9.105768042950146,0.04902824571560736,"Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Heintz (1968). Hei1968a Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.39 +/- 1.07, 2.59, and 1.10 Msun, respectively. Mlk2012"
19.951375,-0.5086111111111111,011948.33-003031.0,01 19 48.330000,-00 30 31.00000,01198-0031,FIN 337BC,1081.0,8036.0,6226.0,7.4,,7.6,,27.028,y,0.09,0.10855,a,0.00071,16.8,2.8,194.0,,17.0,1995.04,y,0.13,0.215,0.011,13.0,,18.0,2000.0,2009.0,2,n,Msn2010c,wds01198-0031b.png,27.028,0.09,0.10855,0.00071,1995.04,0.13,251,0.09774373495178072,0.0018512893114592415,292.0828521712498,24.969623239866742,0.01894023501733923,"42 Cet. AB: Absolute quadrant for 1998.657 determined by triple-correlation techniques. Pru2002b A,BC. 1985.8430: This autocorrelogram was remeasured; the new results are listed in catalog. Star A (mag. 6.3, G8III) is in slow direct motion at 1.6"" separation. T incorrectly given as 1992.52 by Baize (1990); should be 1993.02 Baz1990a (erratum noted in Inf. Circ. 111, 1990) FIN 337 BC: 1982.7629, 1982.7657, 1983.7106: A mistake in reduction resulted in 90 degree errors for these three measures. McA1987b BC: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.79 +/- 0.56, 3.32, and 1.20 Msun, respectively. Mlk2012"
19.990583333333333,-15.814111111111112,011957.74-154850.8,01 19 57.740000,-15 48 50.80000,01200-1549,HJ 2036,1087.0,8071.0,6234.0,7.4,,7.61,,1443.343,y,37.617,3.4307,a,0.2653,114.06,2.9,124.78,,1.6,2674.911,y,18.428,0.0922,0.0244,288.88,,24.5,2000.0,1999.0,4,,Ole2003d,wds01200-1549a.png,1443.343,37.617,3.4307,0.2653,2674.911,18.428,252,2.4060501974180823,0.7026163282959251,342.9610712306581,30.09451816758659,0.29202064406216394,A is an SB. Binary or triple? Tok2014d
20.042499999999997,65.58669444444443,012010.20+653512.1,01 20 10.200000,+65 35 12.10000,01202+6535,HU 1027,1070.0,,,10.43,,10.34,,560.0762,y,316.8632,1.20356,a,0.84246,79.637,5.721,118.244,,10.485,2019.7334,y,8.6696,0.81003,0.17997,98.765,,17.579,,2008.0,5,,Izm2019,wds01202+6535a.png,560.0762,316.8632,1.20356,0.84246,2019.7334,8.6696,253,0.19593374454009654,0.33326727799300493,300.1703249425821,78.38314596740216,1.7009182301663406,
20.12525,-19.949,012030.06-195656.4,01 20 30.060000,-19 56 56.40000,01205-1957,TOK 203,,8129.0,6273.0,7.59,,10.0,,7.272,y,3.693,46.0,m,34.0,137.0,18.0,195.0,,88.0,1994.999,y,3.57,0.86,0.15,105.0,,117.0,,1993.0,9,n,Gln2006,wds01205-1957r.png,7.272,3.693,0.046,0.034,1994.999,3.57,254,0.046038954134355284,0.04489174232673788,293.4386253346155,138.44919178822977,0.9750817144049471,"Two astrometric orbits are derived by Goldin & Makarov (2006), the Gln2006 longest one has P = 8.93 yr, axis 55 mas, and e = 0.84. Tok2012a Retrograde motion by 4deg since first resolution in 2011. Goldin & Makarov (2006) propose two orbits with periods ~9yr; semi-major axis Gln2006 should then be 0"".15, so the system is near apastron. Tok2013b"
20.12525,-19.949,012030.06-195656.4,01 20 30.060000,-19 56 56.40000,01205-1957,TOK 203,,8129.0,6273.0,7.59,,10.0,,8.928,y,6.056,55.0,m,41.0,128.0,14.0,135.0,,84.0,1996.713,y,5.922,0.84,0.22,95.0,,82.0,,1993.0,9,n,Gln2006,wds01205-1957s.png,8.928,6.056,0.055,0.041,1996.713,5.922,255,0.05364433239168208,0.05237196759179445,221.66090522949702,124.86807517828349,0.9762814682714754,"Two astrometric orbits are derived by Goldin & Makarov (2006), the Gln2006 longest one has P = 8.93 yr, axis 55 mas, and e = 0.84. Tok2012a Retrograde motion by 4deg since first resolution in 2011. Goldin & Makarov (2006) propose two orbits with periods ~9yr; semi-major axis Gln2006 should then be 0"".15, so the system is near apastron. Tok2013b"
20.12525,-19.949,012030.06-195656.4,01 20 30.060000,-19 56 56.40000,01205-1957,TOK 203,,8129.0,6273.0,7.59,,10.0,,11.68,y,0.55,0.178,a,0.025,143.8,12.7,25.1,,25.3,2016.7,y,0.2,0.902,0.029,84.2,,20.0,2000.0,2021.0,4,n,Tok2021c,wds01205-1957b.png,11.68,0.55,0.178,0.025,2016.7,0.2,256,0.17348523918575262,0.047103767375565826,95.84494075450587,35.95903153400109,0.27151455418712184,"Two astrometric orbits are derived by Goldin & Makarov (2006), the Gln2006 longest one has P = 8.93 yr, axis 55 mas, and e = 0.84. Tok2012a Retrograde motion by 4deg since first resolution in 2011. Goldin & Makarov (2006) propose two orbits with periods ~9yr; semi-major axis Gln2006 should then be 0"".15, so the system is near apastron. Tok2013b"
20.494333333333334,-69.71877777777777,012158.64-694307.6,01 21 58.640000,-69 43 07.60000,01220-6943,I   263,,8519.0,6377.0,7.66,,8.61,,272.15,y,47.48,0.791,a,0.075,68.6,1.9,231.3,,2.8,1936.56,y,5.3,0.374,0.059,297.3,,14.1,2000.0,2014.0,4,n,Tok2015c,wds01220-6943a.png,272.15,47.48,0.791,0.075,1936.56,5.3,260,0.4351649967025222,0.12465165918933988,313.4692232981498,39.860853293357806,0.2864468882697187,A premature orbit has been computed. Motion direct.
20.919249999999998,37.71494444444445,012340.62+374253.8,01 23 40.620000,+37 42 53.80000,01237+3743,CIA  15,,8374.0,6514.0,5.7,,5.8,,33.36836,d,5e-05,5.05,m,0.02,140.64,0.45,336.2,,0.1,54293.208,d,0.004,0.6476,0.0005,145.18,q,0.1,,,2,n,CIA2020a,wds01237+3743a.png,0.09135759069130733,1.3689253935660508e-07,0.00505,2e-05,2007.524183436003,1.0951403148528406e-05,262,0.007086142982323188,3.3868193769473294e-05,15.766393576486195,0.23874595090553152,0.004779496244142907,"47 And. Mass = 1.636 +/- 0.050, 1.587 +/- 0.049 \msun for A and B. CIA2020a Radius = 1.84 +/- 0.05, 1.66 +/- 0.12 \rsun for A and B. Teff = 7280 +/- 110, 7280 +/- 120 deg K for A and B. Age = 1.0 Gyr, distance = 61.7 +/- 0.7 pc."
21.014833333333332,54.35913888888889,012403.56+542132.9,01 24 03.560000,+54 21 32.90000,01241+5422,BD+53  293,,8365.0,6542.0,8.25,,,,1803.0,d,366.0,22.8,m,5.4,52.0,8.0,138.0,,12.0,48781.0,d,322.0,0.69,0.17,106.0,,19.0,,1991.0,9,,Gln2007,wds01241+5422s.png,4.936344969199179,1.002053388090349,0.0228,0.0054,1992.432580424367,0.8815879534565366,263,0.02081067334767206,0.008713240654269625,70.84875305335302,59.92345848862668,0.41869095289241626,
21.08533333333333,-6.914666666666667,012420.48-065452.8,01 24 20.480000,-06 54 52.80000,01243-0655,BU 1163,1123.0,8556.0,6564.0,6.59,,6.98,,16.08,y,0.02,0.196,a,0.001,122.719,2.3,207.453,,1.4,1924.569,y,0.045,0.942,0.005,167.417,,1.4,,,1,n,Mdz2022,wds01243-0655b.png,16.08,0.02,0.196,0.001,1924.569,0.045,264,0.34621371425243674,0.004141676977582888,217.26026096463806,1.7243894094636445,0.011962775612531179,"The system is also detected as a spectroscopic binary. B__1951a Only elements P, T, and a have been amended by Starikova (1978) from Sta1978c the orbit of van den Bos (1961). B__1961e This system underwent periastron in late 1988, an event now covered by speckle observations. Hrt1992b A combined visual-spectroscopic orbit by Morbey (1975) gives almost Mrb1975 the same elements, but in the representation of position angles Sod1999 Soderhjelm's elements are preferable. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.59 +/- 0.41, 2.74, and 1.30 Msun, respectively. Mlk2012"
21.25754166666667,-32.85111111111111,012501.81-325104.0,01 25 01.810000,-32 51 04.00000,01250-3251,HDS 184,,,6626.0,10.54,,10.68,,6.313,y,0.065,0.1445,a,0.001,73.9,0.8,107.4,,0.5,2018.549,y,0.021,0.515,0.007,165.8,,2.1,,2018.0,2,,Tok2019c,wds01250-3251a.png,6.313,0.065,0.1445,0.001,2018.549,0.021,265,0.13551490368329,0.009434620283974477,91.1229791104976,2.0210739982387054,0.06962053639519973,
21.48375,-47.89886111111111,012556.10-475355.9,01 25 56.100000,-47 53 55.90000,01259-4754,RST  33AB,,8821.0,6693.0,8.13,,9.77,,175.3379,y,9.2102,0.91477,a,0.04416,123.438,2.86,155.63,,2.555,1951.4746,y,0.6665,0.79785,0.02203,67.124,,2.903,,2010.0,4,,Izm2019,wds01259-4754b.png,175.3379,9.2102,0.91477,0.04416,1951.4746,0.6665,267,1.0915094427505607,0.07829796055009072,289.28024100106023,5.284998544877186,0.07173365385899269,
21.539375000000003,-67.8425,012609.45-675033.0,01 26 09.450000,-67 50 33.00000,01262-6751,DON  17,,8944.0,6703.0,8.81,,9.81,,374.1934,y,133.5931,1.15202,a,0.14288,47.47,10.538,134.941,,6.087,1948.7445,y,1.8322,0.8491,0.04483,347.654,,9.806,,2015.0,4,,Izm2019,wds01262-6751b.png,374.1934,133.5931,1.15202,0.14288,1948.7445,1.8322,268,1.489132000091765,0.36912443521994176,293.4296750584062,13.24083733395267,0.24787892221589164,
21.91408333333333,45.40669444444444,012739.38+452424.1,01 27 39.380000,+45 24 24.10000,01277+4524,"CIA   4Aa,Ab",1152.0,8799.0,6813.0,4.83,,,,254.9003,d,0.196,0.038,a,0.001,62.49,2.1,278.87,,2.01,54214.835,m,3.187,0.142,0.012,115.94,,4.38,2000.0,2012.0,1,n,CIA2014a,wds01277+4524a.png,0.6978789869952087,0.0005366187542778919,0.038,0.001,2007.3109787816563,0.008725530458590007,270,0.03949105840195033,0.0013952961904227222,278.3057115404127,4.771672923094893,0.03533195226678992,"ome And = 48 And This cannot be the close 254.9-d spectroscopic binary. Grf2011b Although the pair has been repeatedly resolved with the CHARA Array with the Separated Fringe Packet technique, a full solution is not CIA2010 yet complete. CIA 4 Aa,Ab: Combined solution by Farrington et al. (2014) yields masses 0.993 +/- 0.056 and 0.888 +/- 0.058 Msun, as well as an orbital parallax 39.12 +/- 1.97 mas (compared with the Hipparcos parallax of 34.94 +/- 3.1 mas). CIA2014a BU 82 CD: There is a faint star between the AB and CD pairs. The change in AC is due to the proper motion of A. This is common to AB. Bu_1894"
22.42154166666667,22.82622222222222,012941.17+224934.4,01 29 41.170000,+22 49 34.40000,01297+2250,A  1910AB,1183.0,9071.0,6966.0,7.3,,7.9,,70.7,y,1.2,0.1904,a,0.002,119.7,1.1,129.8,,1.0,1985.037,y,0.072,0.7802,0.0054,119.6,,1.2,2000.0,,2,n,Hrt1996a,wds01297+2250a.png,70.7,1.2,0.1904,0.002,1985.037,0.072,273,0.23602589217849396,0.005049691482605112,164.07672489912656,1.9261270829708474,0.02139465054446779,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 6.11 +/- 1.86, 4.31, and 2.09 Msun, respectively. Mlk2012"
22.692416666666666,-59.659416666666665,013046.18-593933.9,01 30 46.180000,-59 39 33.90000,01308-5940,TOK 183,,9379.0,7040.0,8.8,,8.8,,6.586,y,0.05,0.0671,a,0.0013,93.5,0.8,352.3,,0.6,2020.43,y,0.07,0.455,0.017,42.4,,2.8,,,3,,Tok2020e,wds01308-5940b.png,6.586,0.05,0.0671,0.0013,2020.43,0.07,274,0.04060512488158641,0.0017351885546181228,353.0374029618507,0.9616485363315713,0.042733240192668276,
22.870791666666666,15.345833333333333,013128.99+152045.0,01 31 28.990000,+15 20 45.00000,01315+1521,BU  506,1199.0,9270.0,7097.0,3.83,,7.51,,850.5,y,66.5,1.228,a,0.144,58.5,2.5,32.8,,2.0,2040.3,y,66.9,0.469,0.053,86.9,,4.0,2000.0,2000.0,5,n,Cve2010e,wds01315+1521b.png,850.5,66.5,1.228,0.144,2040.3,66.9,277,0.6421398828749671,0.25803938072048815,95.96884552332428,76.81695048097872,0.40184294357360717,"eta Psc = 99 Psc. A is a Beta CMi-type variable. Baz1964 NPOI Limb-darkened diameter 2.64 +/- 0.11 mas, NOI1999 R = 26. +/- 2. \rsun."
23.012999999999998,16.947222222222223,013203.12+165650.0,01 32 03.120000,+16 56 50.00000,01321+1657,"GAA  19Aa,Ab",1202.0,9312.0,7143.0,5.1,k,6.0,k,36.5192,d,2e-05,4.85,m,0.03,103.4,0.2,237.0,,30.3,56614.654,d,0.004,0.1433,0.0001,203.386,,0.04,,,1,n,GaA2023,wds01321+1657a.png,0.09998412046543463,5.475701574264203e-08,0.00485,3e-05,2013.8799561943877,1.0951403148528406e-05,280,0.0012997652573471417,1.682634385553633e-05,117.741875579297,29.57045644644832,0.012945679045060323,"A is a spectroscopic binary, P = 36.6d. A: SB2. Combined orbit including RV data and Hipparcos Intermediate Astrometric data. Semimajor axis derived from photocentric a0 plus stellar evolutionary model. Derived properties for A and B: M/Msun = 1.14 + 1.02, L/Lsun = 5.40 + 1.41, dm = 1.46 mag, log age = 9.86. WaX2015b Improved SB2 orbit for the unresolved pair. Kie2018 A: Teff = 5367 +/- 166 K, B: Teff = 5150 +/- 228. AB: H 4 130. MEv2010 AB, AC, and AD: Optical pairs, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
23.233541666666667,-36.86519444444445,013256.05-365154.7,01 32 56.050000,-36 51 54.70000,01329-3652,GC 1881,,9525.0,7213.0,5.5,,,,611.4908,d,16.6151,8.08,m,1.19,25.13,27.37,49.33,,76.17,48059.0703,d,25.9466,0.516,0.1496,96.57,,82.46,,1991.0,9,n,HIP1997d,wds01329-3652r.png,1.6741705681040384,0.04548966461327858,0.00808,0.0011899999999999999,1990.4560446269672,0.07103791923340178,281,0.008461802431649164,0.003127076315366486,329.87961747494114,127.30542863002528,0.3695520358251893,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
23.36054166666667,-43.90141666666666,013326.53-435405.1,01 33 26.530000,-43 54 05.10000,01334-4354,HDS 205,,9619.0,7254.0,8.39,,9.22,,7.766,y,0.041,0.1308,a,0.0013,65.5,0.6,198.0,,0.8,2011.025,y,0.014,0.493,0.012,115.5,,1.1,2000.0,,2,,Tok2017b,wds01334-4354e.png,7.766,0.041,0.1308,0.0013,2011.025,0.014,282,0.04851555517713699,0.008959022800466617,350.07429212295335,11.705232721230576,0.18466289353499077,
23.754,-29.910555555555554,013500.96-295438.0,01 35 00.960000,-29 54 38.00000,01350-2955,DAW  31AB,,9770.0,7372.0,7.51,,8.94,,4.5595,y,0.0014,0.1669,a,0.0006,11.9,1.7,168.6,,6.1,2010.127,y,0.006,0.3142,0.0022,298.9,,6.0,,,1,n,Tok2021b,wds01350-2955g.png,4.5595,0.0014,0.1669,0.0006,2010.127,0.006,287,0.2085439986050453,0.0010827658376419001,313.42716490875466,8.518450919605092,0.0051920258788770764,"AB,C triple+var solution (AB in HIP). Sod1999 B is 0.47d eclipsing binary (= BB Scl). See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d"
23.754,-29.910555555555554,013500.96-295438.0,01 35 00.960000,-29 54 38.00000,01350-2955,"BU 1000AB,C",,9770.0,7372.0,7.2,,11.5,,120.88,y,0.83,1.571,a,0.018,36.5,1.2,132.5,,3.0,1955.24,y,0.95,0.23,0.011,54.3,,4.0,,,4,n,Tok2021b,wds01350-2955f.png,120.88,0.83,1.571,0.018,1955.24,0.95,288,1.5494537347281958,0.036269292937522034,24.920255386542618,6.188645438963309,0.02340779342074668,"AB,C triple+var solution (AB in HIP). Sod1999 B is 0.47d eclipsing binary (= BB Scl). See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d"
23.839916666666667,11.434444444444445,013521.58+112604.0,01 35 21.580000,+11 26 04.00000,01354+1126,HDS 213,,,7397.0,12.67,,12.75,,54.663,y,0.106,0.1771,a,0.0007,56.1,2.0,24.2,,2.5,2054.258,y,0.013,0.862,0.089,347.7,,2.9,2000.0,2015.0,5,,Cve2017b,wds01354+1126a.png,54.663,0.106,0.1771,0.0007,2054.258,0.013,289,0.3242006125873238,0.014901417924463081,197.05079356625893,2.9187209633686444,0.04596357115287488,
24.035416666666666,-29.90736111111111,013608.50-295426.5,01 36 08.500000,-29 54 26.50000,01361-2954,HJ 3447,,9906.0,7463.0,5.97,,7.35,,679.9164,y,280.5184,2.73159,a,0.85307,67.832,9.489,50.738,,8.08,2049.609,y,11.3345,0.75614,0.17019,220.95,,28.609,,2015.0,4,n,Izm2019,wds01361-2954c.png,679.9164,280.5184,2.73159,0.85307,2049.609,11.3345,290,0.8995356313194893,0.6343594875206586,193.51038355926596,66.03340385504568,0.7052077376747651,"tau Scl. Arend orbit rejected from Fourth Orbit Catalog Ard1968 (""orbit completely faulty and irreparable"") Wor1983"
24.354541666666666,25.16775,013725.09+251003.9,01 37 25.090000,+25 10 03.90000,01374+2510,G 34-39,,9939.0,7564.0,7.15,,9.14,,25.208958,d,7.2e-05,4.944,m,0.018,61.56,0.25,262.29,,0.2,51786.408,m,0.063,0.10166,0.00097,313.07,,0.88,,2004.0,8,n,Bod2006,wds01374+2510r.png,0.06901836550308008,1.971252566735113e-07,0.0049440000000000005,1.8e-05,2000.6623080082131,0.00017248459958932238,291,0.005031635966907635,3.8271043356313263e-05,70.11798691158671,0.6946261290329546,0.00760608351001872,"Boden et al. (2006) give combined spectroscopic/interferometric Bod2006 solution, including PTI observations. Derive distance of 42.23 +/- 0.21 pc (pi = 23.68 +/- 0.12 mas), age 9.12 +/- 0.25 Gyr, with abundances near solar. The K0IV primary appears to have evolved off the MS and is traversing the Hertzsprung gap toward red giant phase. Masses are 1.072 +/- 0.014 and 0.8383 +/- 0.0081 Msun, luminosities 2.451 +/- 0.041 and 0.424 +/- 0.023 Lsun, radii 2.048 +/- 0.081 and 0.887 +/- 0.071 Rsun."
24.407083333333333,-9.403777777777778,013737.70-092413.6,01 37 37.700000,-09 24 13.60000,01376-0924,KUI   7,,10009.0,7580.0,6.8,,7.2,,28.83,y,0.25,0.292,a,0.009,97.4,0.2,161.1,,1.7,1989.915,y,0.021,0.748,0.005,248.8,,0.3,,1989.0,2,n,Tok1993,wds01376-0924a.png,28.83,0.25,0.292,0.009,1989.915,0.021,292,0.2877846005288982,0.00914928659691656,152.59065814419006,1.7553787181516711,0.031792134047832155,"1982.7657: This autocorrelogram was remeasured; the new results are listed here. McA1987b Combined spectroscopic/visual orbit, also yielding orbital parallax and component masses and absolute magnitudes. Tok1993 Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b Martin et al. (1998) derive component masses 1.712 +/- 0.296 and 1.140 +/- 0.226 Msun. Mig1998 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.51 +/- 0.43, 2.49, and 1.13 Msun, respectively. Mlk2012"
