ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
97.45033333333333,-50.23686111111111,062948.08-501412.7,06 29 48.080000,-50 14 12.70000,06298-5014,HDO 195CD,,,30953.0,7.98,,8.73,,101.0,y,1.5,0.536,a,0.008,30.8,3.5,115.3,,1.5,2004.27,y,0.3,0.246,0.004,10.0,,1.5,2000.0,2020.0,2,n,Doc2021b,wds06298-5014d.png,101.0,1.5,0.536,0.008,2004.27,0.3,1074,0.48556751151445665,0.015646650668161916,237.12572568478964,2.871211943890641,0.03222342989826673,"AB and CD form the multiple system DUN 30 (12""). Difficult a/e/i- correlation, more obs needed."
97.45429166666666,-50.23908333333333,062949.03-501420.7,06 29 49.030000,-50 14 20.70000,06298-5014,R    65AB,,46273.0,30953.0,5.97,,6.15,,53.03,y,0.28,0.414,a,0.011,157.1,3.6,185.9,,14.9,1968.37,y,0.28,0.968,0.002,96.5,,13.9,2000.0,2022.0,2,n,Tok2022g,wds06298-5014e.png,53.03,0.28,0.414,0.011,1968.37,0.28,1075,0.39034275378619343,0.022139473433447653,284.38332172927943,21.192329187527502,0.056718033622251744,"AB and CD form the multiple system DUN 30 (12""). Difficult a/e/i- correlation, more obs needed."
97.857625,7.82236111111111,063125.83+074920.5,06 31 25.830000,+07 49 20.50000,06314+0749,A  2817,5159.0,46055.0,31089.0,9.56,,8.89,,31.67,y,0.15,0.1941,a,0.0048,36.5,1.0,233.7,,1.3,2015.24,y,0.31,0.286,0.007,143.6,,1.0,,,2,,Tok2020h,wds06314+0749e.png,31.67,0.15,0.1941,0.0048,2015.24,0.31,1079,0.1984648577803001,0.00627259391702462,172.11876054400207,3.2425684827335566,0.031605564769397916,"B has a spectroscopic subcomponent with a period of 213d. The combined Tok2020h solution of AB yields masses of 1.12 and 1.46 \msun for A and B, respectively. The orbital parallax is 14.05 +/- 0.33 mas."
97.98045833333333,-9.63661111111111,063155.31-093811.8,06 31 55.310000,-09 38 11.80000,06319-0938,A   670,5172.0,46244.0,,8.6,,9.1,,281.1,y,29.9,0.557,a,0.03,72.9,1.2,3.8,,0.6,1988.319,y,0.555,0.753,0.026,30.6,,1.9,2000.0,2023.0,4,n,Tok2023a,wds06319-0938c.png,281.1,29.9,0.557,0.03,1988.319,0.555,1080,0.5658371407713056,0.053768996605478854,181.0696003736539,1.6033463956843146,0.09502556960503705,Rapid direct motion.
98.06879166666667,52.41236111111111,063216.51+522444.5,06 32 16.510000,+52 24 44.50000,06323+5225,WOR   6,,,31157.0,10.4,,10.5,,53.57,y,1.41,0.913,a,0.02,111.4,1.4,110.7,,1.4,1980.55,y,0.13,0.766,0.006,102.6,,2.1,,2007.0,4,,Hrt2009,wds06323+5225a.png,53.57,1.41,0.913,0.02,1980.55,0.13,1082,0.7679750865868942,0.044596494660913054,127.63755141476798,3.4581108204425206,0.058070236183198225,
98.382125,-12.119250000000001,063331.71-120709.3,06 33 31.710000,-12 07 09.30000,06336-1207,HU   43,5193.0,46543.0,,8.63,,9.38,,158.0373,y,12.4645,0.61649,a,0.01826,67.352,2.744,138.93,,2.73,1978.9578,y,1.0571,0.86532,0.02318,354.992,,6.077,,2010.0,5,n,Izm2019,wds06336-1207c.png,158.0373,12.4645,0.61649,0.01826,1978.9578,1.0571,1084,0.9904621947481479,0.0548694262984165,312.63213137920684,3.854200843525074,0.05539779972356093,Position and BD number corrected by Heintz. Hei1987a
98.41516666666666,-28.889166666666664,063339.64-285321.0,06 33 39.640000,-28 53 21.00000,06337-2853,B   700,,46723.0,31283.0,9.77,,10.22,,190.6,y,19.5,0.218,a,0.014,113.6,2.5,147.1,,2.4,2008.26,y,1.0,0.81,0.021,134.7,,3.4,2000.0,2022.0,4,,Tok2023a,wds06337-2853a.png,190.6,19.5,0.218,0.014,2008.26,1.0,1085,0.07744038851062426,0.01185652510605245,230.52528459019183,13.653149863072098,0.15310518624820457,
98.633375,-11.229694444444444,063432.01-111346.9,06 34 32.010000,-11 13 46.90000,06345-1114,HO  234,5212.0,46716.0,31356.0,7.73,,9.05,,542.84,y,113.59,0.942,a,0.063,61.7,4.1,221.2,,1.1,2456.65,y,121.09,0.518,0.024,354.1,,16.3,2000.0,2003.0,4,,Hrt2008,wds06345-1114c.png,542.84,113.59,0.942,0.063,2456.65,121.09,1088,0.9206461059363672,0.4015358302827521,24.529594213285435,60.885043929498934,0.43614568909120577,
98.97529166666666,-36.08844444444445,063554.07-360518.4,06 35 54.070000,-36 05 18.40000,06359-3605,"FIN  19Aa,Ab",,47230.0,31509.0,6.73,,8.15,,28.69,y,0.1,0.309,a,0.002,99.4,0.2,160.7,,0.3,1993.42,y,0.12,0.438,0.014,288.3,,0.7,2000.0,2021.0,2,n,Tok2021c,wds06359-3605g.png,28.69,0.1,0.309,0.002,1993.42,0.12,1091,0.23375646054228,0.005316191017052371,153.70639290125496,0.8027743131285754,0.022742434603602417,"AB: HIP 31509 + HIP 31547. RST4816 Ba,Bb: Hipparcos parallax 25.39 +/- 0.43 mas; dynamical parallax 25.5 mas, masses 1.08 and 0.80 Msun. The new orbit with 14 yr period is radically different from the 28.5 yr orbit of Cvetkovic (2008), but Cve2008b closer to the three solutions proposed by Branham (2009). A large part Bnh2009 of the orbit remains unobserved."
99.05254166666666,-36.13825,063612.61-360817.7,06 36 12.610000,-36 08 17.70000,06359-3605,"RST4816Ba,Bb",,47283.0,31547.0,7.77,,8.61,,14.03,y,0.02,0.182,a,0.001,111.9,0.2,288.8,,0.3,2004.09,y,0.03,0.577,0.005,296.2,,0.4,2000.0,2014.0,2,n,Tok2015c,wds06359-3605d.png,14.03,0.02,0.182,0.001,2004.09,0.03,1092,0.1930376102826833,0.001790938489663395,133.2393428271906,0.5722229171867323,0.009277666083001929,"AB: HIP 31509 + HIP 31547. RST4816 Ba,Bb: Hipparcos parallax 25.39 +/- 0.43 mas; dynamical parallax 25.5 mas, masses 1.08 and 0.80 Msun. The new orbit with 14 yr period is radically different from the 28.5 yr orbit of Cvetkovic (2008), but Cve2008b closer to the three solutions proposed by Branham (2009). A large part Bnh2009 of the orbit remains unobserved."
99.48016666666668,73.6956388888889,063755.24+734144.3,06 37 55.240000,+73 41 44.30000,06379+7342,HR 2365,,45947.0,31703.0,6.25,,,,7.327,y,6.319,36.0,m,24.0,139.0,10.0,102.0,,38.0,1995.035,y,5.958,0.83,0.1,106.0,,26.0,,1993.0,9,,Gln2006,wds06379+7342r.png,7.327,6.319,0.036000000000000004,0.024,1995.035,5.958,1095,0.03468644426314065,0.029653438477728385,171.27769017674535,61.7988974424844,0.8548999215015948,
99.48016666666668,73.6956388888889,063755.24+734144.3,06 37 55.240000,+73 41 44.30000,06379+7342,HR 2365,,45947.0,31703.0,6.25,,,,7.943,y,6.587,41.0,m,25.0,132.0,10.0,99.0,,18.0,1995.599,y,6.169,0.84,0.09,101.0,,12.0,,1993.0,9,,Gln2006,wds06379+7342s.png,7.943,6.587,0.041,0.025,1995.599,6.169,1096,0.03792994509231729,0.0294921059446293,173.1510052785068,44.39027120478168,0.7775414879417509,
100.08866666666667,40.96969444444445,064021.28+405810.9,06 40 21.280000,+40 58 10.90000,06404+4058,STF 945,5296.0,47412.0,31928.0,7.21,,8.33,,2679.33,y,38.68,2.307,a,0.056,72.1,0.4,67.4,,0.3,4486.86,y,2.17,0.534,0.013,186.7,,1.5,2000.0,2002.0,4,,Nov2007d,wds06404+4058b.png,2679.33,38.68,2.307,0.056,4486.86,2.17,1101,0.5172900517776136,0.08609759957066834,343.89612225737125,25.49881912949013,0.16643969717724685,
100.24441666666667,9.89575,064058.66+095344.7,06 40 58.660000,+09 53 44.70000,06410+0954,"CHR 168Aa,Ab",5322.0,47839.0,31978.0,4.66,,5.9,,74.28,y,4.06,0.0956,a,0.0149,51.2,3.1,52.6,,5.2,1996.06,y,4.16,0.716,0.098,69.2,,11.1,2000.0,2006.0,5,n,Cve2010f,wds06410+0954c.png,74.28,4.06,0.0956,0.0149,1996.06,4.16,1102,0.11552367572825262,0.021349912348953202,283.4178388227827,15.983026925817743,0.18480984278213924,"A is an irregular variable, S Mon. While not as complex as STF 484/485, a similar method clarified numerous ambiguities. CHR 168Aa,Ab; STF 950AB; AC; AD; AE; AF; AK; FG; and D 11Ea,Eb are all unchanged. STF 950AS ---> STF 950AO D 11Eb ---> D 11EH JRN 31Ec ---> JRN 31EI JRN 31Ed ---> JRN 31EJ STF 950FS ---> STF 950FO STF 950GS ---> STF 950GO STF 950 ---> STF 950AH (formerly STF 950A to D 11b) STF 950 ---> STF 950AM (formerly STF 950A to STF 952A) STF 952AB ---> STF 952MN DOB 7AC ---> STF 950MK DOB 7BC ---> STF 950NK JRN 30CD ---> STF 950KD JRN 30CE ---> JRN 30KL Note that the WDS coordinate for STF 952 (as well as other associated pairs) has been changed to that of STF 950. CHR 168 A component is an irregular variable, S Mon. See Gies (1993) for Gie1993 classification of the speckle companion. The spectroscopic orbit and current periastron passage of Aa are discussed by Gies (1997). Gie1997 The B component was observed and appeared to be single. Classifications of the B, C, D,and E components are from Hoffleit & Hof1991 Warren (1991), who list the E component as a close pair. Msn1998a Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.58 +/- 1.59, 17.32, 38.90 Msun, respectively. Mlk2012 Distance to NGC 2264 is 719(+22-21) pc, yielding a mass sum of MzA2019b 45.1(+3.6-3.3) \msun. STF 950 AC: H 3 46. MEv2010 JRN 31 AJ: Also known as SMR 9AR. JRN 31 AI: Also known as SMR 9AS. JRN 31 JI: Also known as SMR 9RS. JRN 30 AL: Also known as SMR 9AQ."
100.40729166666667,35.931916666666666,064137.75+355554.9,06 41 37.750000,+35 55 54.90000,06416+3556,HR 2452,,47703.0,32040.0,6.49,,,,936.9,d,1.1,34.6,m,0.9,99.8,3.8,104.8,,2.9,52542.0,d,5.0,0.139,0.006,296.9,,2.1,2000.0,1991.0,9,n,Ren2010,wds06416+3556r.png,2.5650924024640656,0.0030116358658453116,0.0346,0.0009000000000000001,2002.7296372347707,0.013689253935660506,1103,0.015331513223932749,0.0024278535476422104,81.54970898393813,9.654916334065856,0.15835707227205012,Orbit determined by fitting revised Hipparcos intermediate astrometric data. Derived component masses 1.28 +/- 0.06 and 1.21 +/- 0.04 Msun. Ren2010
100.40729166666667,35.931916666666666,064137.75+355554.9,06 41 37.750000,+35 55 54.90000,06416+3556,YSC 129,,47703.0,32040.0,6.9,,7.7,,2.5594,y,0.0035,33.7,m,0.7,105.2,2.5,280.7,,1.4,2002.7371,y,0.0155,0.158,0.007,296.8,,2.3,,2016.0,3,n,Hor2019,wds06416+3556a.png,2.5594,0.0035,0.0337,0.0007,2002.7371,0.0155,1104,0.013654510358495527,0.00216411307265426,235.50702835793192,11.121252443179532,0.15849071228744557,Orbit determined by fitting revised Hipparcos intermediate astrometric data. Derived component masses 1.28 +/- 0.06 and 1.21 +/- 0.04 Msun. Ren2010
100.62208333333334,66.19780555555556,064229.30+661152.1,06 42 29.300000,+66 11 52.10000,06425+6612,MLR 318,,47215.0,32117.0,7.28,,9.34,,417.209,y,52.787,1.2955,a,0.02819,96.11,5.936,122.34,,5.96,2278.12,y,83.805,0.9434,0.10249,318.77,,0.011,2000.0,1995.0,5,n,Pal2005b,wds06425+6612b.png,417.209,52.787,1.2955,0.02819,2278.12,83.805,1108,1.7320839317036514,0.464910431317842,308.697767232747,15.821049305062882,0.2684110295166604,A premature orbit has been calculated. omega corrected from 309.0 to 129.0 by Ruymaekers & Nys (1995) Ruy1995
100.96679166666667,-54.567638888888894,064352.03-543403.5,06 43 52.030000,-54 34 03.50000,06439-5434,HDS 934,,49134.0,32242.0,9.25,,9.47,,12.37,y,0.02,0.132,a,0.001,18.5,1.9,93.4,,4.6,2014.21,y,0.04,0.216,0.004,70.3,,4.2,2000.0,2014.0,3,n,Tok2015c,wds06439-5434b.png,12.37,0.02,0.132,0.001,2014.21,0.04,1111,0.09864039417857154,0.0013668308252308247,166.6002657738306,6.8403554659365176,0.013856704817667412,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.33 +/- 0.86, 1.82, and 0.85 Msun, respectively. Mlk2012"
101.17870833333333,-57.44044444444444,064442.89-572625.6,06 44 42.890000,-57 26 25.60000,06447-5726,CP-57 1047,,49377.0,32307.0,8.56,,,,889.0,d,55.0,9.2,m,1.4,43.0,12.0,166.0,,110.0,48817.0,d,264.0,0.15,0.21,105.0,,68.0,,1991.0,9,,Gln2007,wds06447-5726r.png,2.433949349760438,0.15058179329226556,0.0092,0.0014,1992.5311430527036,0.7227926078028748,1112,0.008046184107682798,0.0022299221896187288,82.25638765856834,160.0462456953711,0.27714033879606553,
101.28716666666666,-16.71611111111111,064508.92-164258.0,06 45 08.920000,-16 42 58.00000,06451-1643,AGC   1AB,5423.0,48915.0,32349.0,-1.47,,8.44,,50.1284,y,0.0043,7.4957,a,0.0025,136.336,0.04,45.4,,0.071,1994.5715,y,0.0058,0.59142,0.00037,149.161,,0.075,2000.0,2016.0,2,n,BdH2017,wds06451-1643a.png,50.1284,0.0043,7.4957,0.0025,1994.5715,0.0058,1114,11.080963812972925,0.00465057637707738,55.71956385196776,0.09220418704779045,0.0004196906023312489,"AB: Sirius = alp CMa = 9 CMa. Bessel, in 1834, notes that the proper motion was variable and, in his letter to Humboldt, stated that ""..Procyon and Sirius are genuine binary systems, each consisting of a visible and an invisible star."" Not quite invisible, this large dm pair consisting of a main sequence A star and a white dwarf was first resolved by Alvan G. Clark on 31 January 1862 in the process of of testing the 18.5"" refractor. See notes by Burnham and Aitken. Bu_1906 The separation for the 1862.275 measurement by Lassell is reported as Lsl1862 4.92"". This is clearly incorrect and not consistent with measurements by other observers. WDS catalogers assume an factor of 2 error and correct separation to 9.84"". Otto Struve lists a measurement of Sirius in 1861.21. However, this Stt1893a predates the discovery of the companion Sirius B by A. Clark and his son on 1962 Jan 31 and the first formal measurement by G. P. Bond on 1862 February 7. Comparing the uncorrected PA and separation in Struve's table in 1893 with the measurements published by Struve, we Stt1864 suspect that 1861.21 is a typo and should refer to the observation on 1863-Mar-16. Companion almost hidden behind secondary mirror diffraction ray from Sirius B was never observed at these position angles until the early Sea1882 20th century. We suspect that this is a clerical error and that the measurements pertain to another system. For the 1882.988 measurement the PA is listed as 41.6 deg and is Bu_1883 40.6 in another. Bu_1883b Many of the recovery observations of Sirius B following the periastron passage after 1890 are doubtful. The recovery observations made by See1896d See, Douglass, and Cogshall at Lowell Observatory from 1896.668 to Dgl1896 1896.695 were taken in the morning shortly before sunrise when Sirius Cog1896a was low in the sky. See notes that the mean position angle of 220 deg at 5.10"" is about 30 deg behind its predicted location and the sep sep is larger than expected based on previous orbit fit. Aitken and A__1896d Schaeberle reported measurements between 1896.814-1897.027 made from Shb1897a Lick Observatory at a significantly different mean position angle of 189 deg and 3.7"". Both Aitken and Schaeberle comment that neither of them saw a star at the position reported by Dr. See. Following the contradictory reports, Stimson J. Brown published observations from Brs1896 his logbook that were taken earlier in March 1896 at the USNO. The position angle is similar to the values reported by Aitken, but the separation is about 1"" larger. Brown notes that the observations were taken under challenging conditions and he did not have much confidence in their reliability. See later refuted his earlier measurements See1897e after unsuccessfully searching for the companion while observing from Mexico and then successfully detecting the companion at a pa of 175 deg and 4.6"" in September 1897 at Lowell. He writes, ""The erroneous conclusion to which I was led last year seems to have arisen from a very unusual and entirely unexpected cause, of which we need not speak here..."" In hindsight, See also reported in that publication, two observations from April 1895 that he initially did not think were worthy of announcing. The difficulty in attempting to find Sirius B using the Lick Observatory 36 inch in February and March of 1896 was described by William J. Hussey. Hu_1896 See1900d and Brs1900b measures : ""All of the observations have been See1900d thoroughly checked. A number of errors were discovered in the earlier Brs1900b reductions and corrected. These reductions have also been slighty See1911 changed by the adoption of a later and better determined value of a Brs1911a revolution of the micrometer screw. This will account for small discrepanacies between the results published here and those previously published in the astronomical periodicals."" For the 1904.186 measuremment by T. Lewis, the title of the article, L__1904 text, and first page of the data table all refer to observations taken in 1904. Subsequent pages of the data table (including the page that Sirius is listed on) list an epoch of 1903. However, this is probably a typo, so date corrected the date to be in 1904. Sirius A. B__1959a Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Gatewood & Gatewood (1978). Gat1978 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.08 +/- 0.42, 2.46, and 2.19 Msun, respectively. Mlk2012 BC: Suspected by Fox in 1920, also reported by Innes, van den Bos, and A__1932a Finsen. Other observers fail to confirm duplicity of B. Single 1945, B__1929a 1946, 1949, 1950. Recovered by Popovic in 1975 at approximately the Fin1929a the same position as the 1929 resolutions. If these are periodic, the Pop1977b next approximate time for resolution is 2020. Therefore, since we believe the detections of C to be real, but likely of a background optical interloper, BC carries a ""U"" code and not an ""X"" code. However, very compelling argument that this is a chance allignment of Lec2000 a non-physical background star appearing close to Sirius AB is the 1920-30 time period is now assumed. Time displacement residuals over a period of 6.8y are linear ruling Ldb1973 out a 6.4y perturbation with an amplitude of 0.14"". There is no evidence of a close companion with this nature associated with Sirius. Otto Struve corrected his measurements for systematic errors by Stt1893a measuring artificial double stars. He provided both the original and corrected measures of the separation and position angle for the companion of Sirius. Aitken cautions that the variance of the angles A__1935f and distances compared with other observers is often larger for Struve's corrected values. However in the case of Struve's measurements of the companion of Sirius, Bond et al. mean residuals in the position BdH2017 angle improved when using the corrected values, while the residuals in separation did not change significantly, so the corrected values are reported here. For the photographic observations by Lindenblad, tables are given for Ldb1970 the raw individual measures, while only the mean measures are corrected Ldb1973 for emulsion contraction. The average time span covered by these mean measures is ~ 70 nights, so we used Lindenblad's tabulated scale BdH2017 corrections to compute corrected separations and position angles for the individual measurements. We then took the mean for plates taken on the same night, reducing the number of individual measurements from 157 down to 77 measurements on unique dates. X coded van Albada (1962) measures corrected for emulsion contraction. vAb1971 Jasinta & Hidayat (1999) did not correct these epochs for emulsion Jas1999b contraction. Measure of Anton corrected in a later publication. Ant2010 Ant2012 Schroeder measure re-reducted and corrected in Bond Table 2. Shd2000 BdH2017 Sirius A mass is 2.063+/-0.023 \msun with an age of 242+/-5 Myr, BdH2017 a radius of 1.7144+/-0.0090 \rsun, luminosity of 24.74+/-0.70 \lsun, and Teff of 9845+/-64 K. Sirius B mass is 1.018+/-0.011 \msun, an age of 224(+34-19) Myr, a radius of 0.008098+/-0.000046 \rsun, luminosity of 0.02448+/-0.00033 \lsun and Teff of 25,369+/-46 K. Intensity Interferometer Limb-darkened diameter 5.89 +/- 0.16 mas. HBr1974 Mk III Limb-darkened diameter 5.993 +/- 0.108 mas. MkT2003 AD: Rectilinear solution by Mason & Hartkopf (2015). Msn2015a HL 3 AE: Rectilinear solution by Mason & Hartkopf (2015). Msn2015a BU 1411 AF: Rectilinear solution by Mason & Hartkopf (2015). Msn2015a"
101.34554166666666,-31.79363888888889,064522.93-314737.1,06 45 22.930000,-31 47 37.10000,06454-3148,"EHR   9Ba,Bb",,,,12.3,r,12.8,r,6.909,y,0.051,0.1173,a,0.0032,140.6,2.6,193.6,,4.1,2014.458,y,0.066,0.206,0.016,349.5,,4.5,2000.0,,3,n,Tok2017b,wds06454-3148e.png,6.909,0.051,0.1173,0.0032,2014.458,0.066,1115,0.0989814551625058,0.005846887153577616,317.60576938443864,9.08326254347892,0.05907053138366487,All three components appear to be comoving. Ehr2010
101.55895833333334,59.441694444444444,064614.15+592630.1,06 46 14.150000,+59 26 30.10000,06462+5927,STF 948AB,5400.0,48250.0,32438.0,5.44,,6.0,,733.1493,y,299.8603,2.55658,a,0.49976,118.263,16.867,40.354,,9.289,2138.677,y,77.7458,0.42854,0.29007,64.455,,37.819,,2015.0,4,n,Izm2019,wds06462+5927b.png,733.1493,299.8603,2.55658,0.49976,2138.677,77.7458,1118,1.8686377237035519,0.8198510496099901,70.03642572923653,73.80158351254127,0.43874264080738135,12 Lyn. A premature orbit has been computed. AB: H 1 6. AC: H 3 22. MEv2010
101.66966666666667,8.363138888888889,064640.72+082147.3,06 46 40.720000,+08 21 47.30000,06467+0822,HDS 940AB,,49015.0,32475.0,7.15,,11.09,,80.3,y,1.9,0.382,a,0.108,30.7,5.7,23.6,,7.5,2029.0,y,5.7,0.072,0.055,324.7,,20.0,2000.0,2022.0,5,,Tok2023c,wds06467+0822c.png,80.3,1.9,0.382,0.108,2029.0,5.7,1119,0.32935488416852393,0.10010993803583587,338.43005129639715,37.36046853310014,0.30395765433559424,
101.66966666666667,8.363138888888889,064640.72+082147.3,06 46 40.720000,+08 21 47.30000,06467+0822,HDS 940BC,,49015.0,32475.0,11.7,,12.0,,12.2,y,0.38,0.0827,a,0.0033,32.3,5.3,54.7,,8.0,2011.7,y,0.06,0.095,0.032,171.8,,20.5,2000.0,2022.0,3,,Tok2023c,wds06467+0822d.png,12.2,0.38,0.0827,0.0033,2011.7,0.06,1120,0.07156802635613599,0.00543884547930062,317.41721758814776,28.907528903771603,0.07599546552025761,
101.84774999999999,18.193444444444445,064723.46+181136.4,06 47 23.460000,+18 11 36.40000,06474+1812,STT 156,5447.0,49059.0,32539.0,6.61,,8.04,,205.3,y,8.2,0.45,a,0.02,150.5,4.8,10.1,,12.0,2017.76,y,0.51,0.605,0.031,258.9,,8.5,2000.0,2014.0,3,n,Pru2017,wds06474+1812b.png,205.3,8.2,0.45,0.02,2017.76,0.51,1121,0.2208291382329914,0.01363142372566947,41.16943893900496,15.246646555910264,0.061728374410841065,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 8.51 +/- 3.94, 5.18, and 2.09 Msun, respectively. Mlk2012"
101.94816666666667,0.3401388888888889,064747.56+002024.5,06 47 47.560000,+00 20 24.50000,06478+0020,STT 157,5455.0,49294.0,32572.0,7.18,,9.16,,500.0,y,100.0,0.781,a,0.1,129.4,5.0,137.8,,5.0,1958.3,y,3.5,0.4,0.1,238.4,,5.0,2000.0,2018.0,4,n,Doc2018l,wds06478+0020c.png,500.0,100.0,0.781,0.1,1958.3,3.5,1122,0.6361668918774889,0.13393377172274726,155.49304859082065,14.714222818713305,0.21053244586098302,"Quadrant noted as definite on first and last night. Yet no change can have taken place since Rabe's and Baize's measures in 1938 and 1942. VBs1954 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 14.45 +/- 8.14, 4.44, and 2.09 Msun, respectively. Mlk2012"
102.01733333333333,-9.794166666666667,064804.16-094739.0,06 48 04.160000,-09 47 39.00000,06481-0948,A  1056,5464.0,49437.0,,9.3,,9.4,,616.86,y,513.3,0.501,a,0.255,56.7,7.0,256.0,,13.7,1962.17,y,10.3,0.522,0.282,280.6,,32.6,2000.0,2014.0,4,n,Tok2015c,wds06481-0948b.png,616.86,513.3,0.501,0.255,1962.17,10.3,1124,0.32631214070631476,0.21035165437380027,275.52868437371217,64.55974191644287,0.6446332456968542,A premature orbit has been computed.
102.04808333333334,-61.94197222222222,064811.54-615631.1,06 48 11.540000,-61 56 31.10000,06482-6156,alp Pic,,50241.0,32607.0,3.3,,,,1528.0,d,638.0,35.0,m,6.0,121.0,3.0,20.0,,4.0,49264.0,d,614.0,0.37,0.25,89.0,,33.0,,1993.0,9,,Gln2006,wds06482-6156r.png,4.18343600273785,1.7467488021902806,0.035,0.006,1993.7549623545517,1.68104038329911,1125,0.028323428132818206,0.010154152701183257,115.53708055972834,93.9088292099303,0.35850719247567686,
102.04808333333334,-61.94197222222222,064811.54-615631.1,06 48 11.540000,-61 56 31.10000,06482-6156,alp Pic,,50241.0,32607.0,3.3,,,,1618.0,d,866.0,36.0,m,8.0,118.0,3.0,24.0,,5.0,49302.0,d,674.0,0.39,0.26,92.0,,33.0,,1993.0,9,,Gln2006,wds06482-6156s.png,4.42984257357974,2.3709787816563996,0.036000000000000004,0.008,1993.8590006844627,1.8453114305270362,1126,0.02724559144584181,0.011531919678634811,103.32637415283726,92.28385651615699,0.423258188450697,
102.05120833333334,55.70419444444445,064812.29+554215.1,06 48 12.290000,+55 42 15.10000,06482+5542,STF 958AB,5436.0,48767.0,32609.0,6.28,,6.34,,2023.7761,y,725.191,7.38663,a,3.48977,95.824,2.649,70.143,,9.322,2202.6646,y,442.9604,0.87194,0.23703,99.851,q,20.173,,2015.0,5,n,Izm2019,wds06482+5542c.png,2023.7761,725.191,7.38663,3.48977,2202.6646,442.9604,1127,2.901540857061618,3.2589181240787637,114.15770595265357,80.98303844105179,1.1231680974429086,A has variable proper motion. B is a spectroscopic binary. AB: H 2 72. MEv2010
102.16408333333334,7.622333333333334,064839.38+073720.4,06 48 39.380000,+07 37 20.40000,06487+0737,A  2731AB,5469.0,49409.0,32650.0,8.24,,9.53,,247.168,y,24.4328,0.83911,a,0.04887,28.959,8.461,100.965,,23.362,1936.959,y,1.7059,0.85733,0.01918,152.292,,24.444,,2015.0,4,n,Izm2019,wds06487+0737c.png,247.168,24.4328,0.83911,0.04887,1936.959,1.7059,1129,1.4061376362773554,0.1225773547545905,68.59683530044951,32.94503798860287,0.08717308433554549,"HIP 32650. See Allen et al. (2000) for information on metallicity, AlC2000 AB: Prieur et al. (2012) derive a dynamical parallax of 17.1 mas and (using their orbital elements and the revised Hipparcos parallax of van Leeuwen 2007 A&A 474, 653) a total mass 1.5 +/- 1.6 Msun. Pru2012 LDS5686 age, galactic orbital parameters, etc."
102.318375,-2.2720277777777778,064916.41-021619.3,06 49 16.410000,-02 16 19.30000,06493-0216,FIN 322,,49643.0,32698.0,6.18,,6.9,,61.41,y,0.92,0.152,a,0.002,111.1,0.9,240.5,,0.6,1969.57,y,0.53,0.263,0.021,72.3,,1.3,2000.0,2023.0,2,n,Tok2023a,wds06493-0216e.png,61.41,0.92,0.152,0.002,1969.57,0.53,1131,0.10513873627490825,0.010787319250194048,228.52917251311487,4.789988507940854,0.10260080758425934,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.91 +/- 2.98, 4.84, and 3.31 Msun, respectively. Mlk2012"
102.56670833333332,24.157083333333333,065016.01+240925.5,06 50 16.010000,+24 09 25.50000,06503+2409,COU 768,,49622.0,32800.0,8.88,,9.67,,25.95,y,0.5,0.118,a,0.005,144.2,3.5,48.8,,1.0,2008.38,y,0.5,0.467,0.02,45.6,,0.5,2000.0,2000.0,2,n,Doc2003e,wds06503+2409b.png,25.95,0.5,0.118,0.005,2008.38,0.5,1136,0.12327689909564304,0.008955331559141435,152.4139046074246,5.954095443441484,0.07264403651322815,"1984.9999: The published McAlister et al. (1987) measure contained a McA1987b 10-degree typographical error in theta. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.23 +/- 1.26, 2.49, and 1.20 Msun, respectively. Mlk2012"
103.30579166666665,38.438027777777776,065313.39+382616.9,06 53 13.390000,+38 26 16.90000,06532+3826,COU1877,,50037.0,33064.0,6.47,,8.96,,271.1,y,61.0,0.793,a,0.073,58.4,5.4,156.4,,7.0,2002.72,y,6.07,0.487,0.09,59.7,,19.9,,2007.0,4,n,Hrt2009,wds06532+3826b.png,271.1,61.0,0.793,0.073,2002.72,6.07,1145,0.4858403138809766,0.1533769667926082,311.8934371703569,28.640628138825363,0.31569419500701046,60 Aur.
