ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
70.82154166666666,-23.628305555555556,044317.17-233741.9,04 43 17.170000,-23 37 41.90000,04433-2338,CD-23 2115,,30051.0,21965.0,7.12,,,,709.0,d,25.0,9.5,m,2.0,127.0,10.0,161.0,,18.0,48820.0,d,110.0,0.29,0.24,107.0,,41.0,,1991.0,9,,Gln2007,wds04433-2338r.png,1.9411362080766599,0.06844626967830253,0.0095,0.002,1992.539356605065,0.30116358658453113,815,0.007890047219555272,0.0030088303105122003,224.6408538439531,104.35920089092693,0.38134503213807064,
71.20095833333333,5.289527777777778,044448.23+051722.3,04 44 48.230000,+05 17 22.30000,04448+0517,STF 589AB,,,,8.78,,8.92,,1191.4013,y,443.5595,5.7533,a,2.93268,120.764,17.159,156.743,,38.983,1679.8315,y,102.4838,0.64885,0.27335,97.965,,10.387,,2015.0,4,,Izm2019,wds04448+0517a.png,1191.4013,443.5595,5.7533,2.93268,1679.8315,102.4838,818,4.487493753678602,3.057490827562892,270.3525419620272,60.32985001916116,0.6813359517339781,
71.41245833333333,-50.07341666666667,044538.99-500424.3,04 45 38.990000,-50 04 24.30000,04456-5004,CD-50 1492,,30501.0,22122.0,7.59,,,,2073.6,d,3.0,14.0,m,1.9,49.1,9.0,99.7,,12.2,53851.5,d,3.0,0.741,0.004,70.7,,0.7,,,9,,SaJ2011,wds04456-5004o.png,5.677207392197125,0.008213552361396304,0.014,0.0019,2006.3148528405202,0.008213552361396304,819,0.017287878710249782,0.0032328743993699197,334.5775276072587,13.436303945426884,0.18700237626338656,
71.61216666666667,42.34838888888889,044626.92+422054.2,04 46 26.920000,+42 20 54.20000,04464+4221,COU2031,,30090.0,22196.0,6.9,,7.8,,20.58,y,0.06,0.1499,a,0.0005,81.8,0.3,147.6,,0.5,2008.98,y,0.09,0.274,0.008,188.9,,2.5,2000.0,2012.0,2,n,Doc2014i,wds04464+4221d.png,20.58,0.06,0.1499,0.0005,2008.98,0.09,822,0.021801967599774996,0.0025087982446108776,252.06581568516975,19.34824102153888,0.11507210223708292,"1985.740: The separation of this partially resolved pair was calculated under the assumption of zero or otherwise known magnitude difference. Tok1985 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.53 +/- 0.35, 2.85, and 1.05 Msun, respectively. Mlk2012 Combined spectroscopic/interferometric orbit. Resulting masses are 1.75 +/- 0.08 and 1.32 +/- 0.08 Msun. Spectral types are estimated as G3IV and F6V. Doc2014i"
71.71770833333333,-60.603500000000004,044652.25-603612.6,04 46 52.250000,-60 36 12.60000,04469-6036,"GAA   6Aa,Ab",,30791.0,22229.0,7.2,,7.2,,14.90537,d,1e-05,2.344,m,0.009,91.21,0.11,223.83,,0.07,7764.791,d,0.002,0.1952,0.0001,110.36,,0.03,2000.0,2017.0,4,n,GaA2019,wds04469-6036a.png,0.04080867898699521,2.7378507871321016e-08,0.0023439999999999997,9e-06,1880.1363203285428,5.475701574264203e-06,823,0.0017419632169710124,2.2306761054849698e-05,225.31984493992059,0.1581315907212572,0.012805529323195175,"AL Dor. Ma,Mb = 1.1029 +/- 0.0004, 1.1018 +/- 0.0005 \msun, GaA2019 orbital parallax = 15.200 +/- 0.056 mas. TOK 388 First resolution of HIP 22229 at 0"".043, dI=1.2. The measure is uncertain, but the elongation is confirmed with 2-ms exposure and is not seen in other observed stars, so it is not caused by vibration. This is a triple system containing an eclipsing binary AL Dor (Algol-type) with an eccentric orbit (Bulut & Demirkan, 2007 MNRAS, 378, 179). The separation implies an orbital period of the outer system ~5yr Tok2015c"
72.40437499999999,-53.8815,044937.05-535253.4,04 49 37.050000,-53 52 53.40000,04496-5353,I   342,,31027.0,22431.0,8.28,,8.77,,868.05,y,19.71,3.827,a,0.168,127.0,1.7,74.6,,2.7,2743.45,y,2.01,0.915,0.064,127.3,,4.7,2000.0,2001.0,5,,Cve2008a,wds04496-5353a.png,868.05,19.71,3.827,0.168,2743.45,2.01,828,3.400175666846586,0.4788462236861654,132.15503464640332,12.575722030780044,0.14082984839729185,
72.61383333333333,1.050138888888889,045027.32+010300.5,04 50 27.320000,+01 03 00.50000,04505+0103,A  2622,3472.0,30763.0,,9.2,,10.0,,403.34,y,62.54,0.345,a,0.044,127.1,4.9,259.9,,10.2,1956.27,y,5.59,0.477,0.046,270.1,,23.0,2000.0,2014.0,4,n,Tok2015c,wds04505+0103b.png,403.34,62.54,0.345,0.044,1956.27,5.59,830,0.30633148568544,0.05541737024673589,238.63180319921912,22.949150857157214,0.18090654352011942,A premature orbit has been computed.
72.64066666666666,15.0835,045033.76+150500.6,04 50 33.760000,+15 05 00.60000,04506+1505,CHR  20,,30712.0,22505.0,7.9,,8.5,,5.734,y,0.006,0.089,a,0.003,116.7,1.5,310.5,q,1.0,2003.862,y,0.101,0.066,0.006,95.0,,6.0,2000.0,2015.0,3,n,Doc2018h,wds04506+1505d.png,5.734,0.006,0.089,0.003,2003.862,0.101,832,0.07804678699874132,0.006036087116672736,296.7106841339201,5.321554152252597,0.0773393415512426,"Hyad (vB 120). Preliminary circular orbit, speckle/spectroscopic orbit needed, cf. Griffin et al. (1988). Grf1988 1991.9023: This may be the spectroscopic system found by Griffin et al., but more observations are needed to determine the orbital motion. Msn1993a New spectroscopic solution determined by Griffin. Grf2012b This is a Hyades binary for which Griffin (2012) published an SB2 Grf2012b orbit. We combined his RVs with the speckle data, resulting in a very accurate period. The combined orbit corresponds to a mass sum of 2.1 Msun and an orbital parallax of 22mas, in good agreement with the HIP2 parallax of 23.69 +/- 0.87mas. Tok2015c Orbital parallax is 21.30 +/- 0.75 mas. Mass of the primary is 1.129 +/- 0.169 \msun. Mass of the secondary is 1.090 +/- 0.160 \msun. Doc2018h M1 = 1.065 +/- 0.018 \msun, M2 = 1.008 +/- 0.016 \msun, R1 = 0.968 +/- 0.012 \rsun, R2 = 0.878 +/- 0.013 \rsun, Teff1 = 5656 +/- 56 K, Teff2 = 5489 +/- 60 K, orbital parallax = 21.86 +/- 0.15 mas. Trr2024"
72.86749999999999,-34.90622222222222,045128.20-345422.4,04 51 28.200000,-34 54 22.40000,04515-3454,FIN 320,,31093.0,22573.0,6.31,,7.05,,42.92,y,0.39,0.227,a,0.001,111.6,0.3,198.4,,0.6,2006.48,y,0.13,0.826,0.004,292.1,,0.2,2000.0,2014.0,2,n,Tok2015c,wds04515-3454a.png,42.92,0.39,0.227,0.001,2006.48,0.13,835,0.19658730708407557,0.0025055726587519525,65.10861976188365,0.9635338340229473,0.012745343002640453,"Appears to have completed a revolution if the quadrants are correct. Period about 40y. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.50 +/- 1.29, 3.59, and 2.19 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 13.78 +/- 0.41 mas and component masses 1.85 +/- 0.21 and 1.58 +/- 0.18 Msun. See paper for extensive notes on this system. Doc2013d"
72.958,13.655194444444446,045149.92+133918.7,04 51 49.920000,+13 39 18.70000,04518+1339,BU  552AB,3483.0,30869.0,22607.0,6.41,,8.89,,97.7,y,1.4,0.7432,a,0.0066,50.3,0.3,142.6,,0.6,1982.193,y,0.054,0.592,0.003,312.3,,0.4,,2018.0,2,n,Tok2019c,wds04518+1339b.png,97.7,1.4,0.7432,0.0066,1982.193,0.054,837,0.9196361798624304,0.011692635032210293,281.42809271620877,1.086382620468847,0.012714413904376196,"Hyad (vB 124). Wor1963a The primary is 143d SB (Griffin et al. 1985). Grf1985b The spectroscopic system of Griffin et al. would be too close for us to resolve by speckle interferometry. Msn1993a A: Ren & Fu (2013) calculated an astrometric orbit, combining Hipparcos Intermediate Astrometric Data with spectroscopic elements by Turner et al. (1986). They derived component masses 1.42 and 0.55 Msun TrD1986 and an estimated semimajor axis of 15.67 mas. Ren2013 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.67 +/- 1.47, 2.30, and 1.00 Msun, respectively. Mlk2012 A faint component (about mag. 13, 45"") is unobserved since 1906; its physical nature is unknown."
73.48145833333332,-20.53891666666667,045355.55-203220.1,04 53 55.550000,-20 32 20.10000,04539-2032,HDS 633,,,22772.0,10.78,,11.15,,11.834,y,0.1,0.1429,a,0.0042,56.0,3.1,167.6,,5.4,2018.19,y,0.07,0.913,0.013,157.9,,9.1,,,3,,Tok2020e,wds04539-2032b.png,11.834,0.1,0.1429,0.0042,2018.19,0.07,840,0.24939239686105905,0.010886664738038374,158.3939525016143,7.72892569225979,0.043652753151506574,
73.6165,-3.225916666666667,045427.96-031333.3,04 54 27.960000,-03 13 33.30000,04545-0314,RST5501,,31297.0,22812.0,7.29,,7.46,,84.66,y,1.42,0.243,a,0.003,120.8,1.4,219.1,,1.0,2004.32,y,0.39,0.515,0.011,310.3,,1.9,2000.0,2014.0,3,n,Tok2015c,wds04545-0314c.png,84.66,1.42,0.243,0.003,2004.32,0.39,841,0.15501110118241732,0.0070367651568901185,124.18258250580506,4.730101698273374,0.04539523365239011,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.79 +/- 1.45, 3.77, and 1.20 Msun, respectively. Mlk2012"
73.81858333333334,-3.8653055555555556,045516.46-035155.1,04 55 16.460000,-03 51 55.10000,04553-0352,RST4257AB,,,31375.0,10.2,,10.2,,87.63,y,2.48,0.2497,a,0.0142,119.5,3.2,169.8,,2.9,2011.4,y,0.74,0.566,0.023,3.1,,4.7,,,4,,Tok2020e,wds04553-0352a.png,87.63,2.48,0.2497,0.0142,2011.4,0.74,842,0.18675170713505107,0.02176340717234382,21.332979622216442,6.733984780423168,0.11653659024709974,
74.00845833333334,30.35102777777778,045602.03+302103.7,04 56 02.030000,+30 21 03.70000,04560+3021,"SFN   1Aa,Ab",,,,11.6,,,,6.913,y,0.033,0.0328,a,0.0013,113.8,3.4,179.5,,2.7,1993.369,y,0.042,0.457,0.017,216.7,,2.8,2000.0,1998.0,4,n,Sfn2001,wds04560+3021c.png,6.913,0.033,0.0328,0.0013,1993.369,0.042,845,0.022061692278731913,0.003270342476080268,132.13062341027373,9.874820601855248,0.14823624746289157,"Aa,Ab: Steffen (2000, 2001) combined solutions each yield values for Sfn2000 the masses, as well as an orbital parallax. Sfn2001 Simon et al. (2013) derive masses 0.86 +/- 0.11 and 0.55 +/- 0.05 Msun and distance 187.7 +/- 3.9 pc for this pre-MS binary. Smn2013 KSA 31 HBC 427 = V397 Aur. Msr2005"
74.25045833333334,73.83947222222221,045700.11+735022.1,04 57 00.110000,+73 50 22.10000,04570+7350,YSC 145,,,23016.0,9.9,,10.5,,12.526,y,0.188,0.0576,a,0.0005,130.1,0.4,116.6,,0.7,2019.499,y,0.075,0.087,0.008,182.3,,3.4,2000.0,2014.0,4,,Cve2020b,wds04570+7350b.png,12.526,0.188,0.0576,0.0005,2019.499,0.075,847,0.06241239786044489,0.0007637794652094461,113.77605454303568,2.9510172708369935,0.0122376241162416,
74.26995833333334,-13.634055555555555,045704.79-133802.6,04 57 04.790000,-13 38 02.60000,04571-1338,A  2625,3559.0,31656.0,,9.9,,9.9,,178.2,y,42.5,0.177,a,0.014,51.0,7.8,157.8,,14.0,2022.16,y,1.02,0.664,0.029,42.5,,5.4,2000.0,2021.0,3,,Tok2021c,wds04571-1338a.png,178.2,42.5,0.177,0.014,2022.16,1.02,848,0.04555004074813344,0.011874440373361996,246.65592579871546,28.62411321833592,0.26069000550451954,
74.72458333333333,64.58127777777777,045853.90+643452.6,04 58 53.900000,+64 34 52.60000,04589+6435,GNO   1,,,,17.5,,18.48,,43.0,y,12.0,540.0,m,70.0,76.5,2.3,132.0,,2.1,51994.0,d,18.0,0.18,0.18,110.0,,130.0,,2018.0,5,n,Leg2019,wds04589+6435a.jpg,43.0,12.0,0.54,0.07,2001.2292950034223,0.049281314168377825,851,0.428126792363636,0.1829159254068696,85.07362617444454,141.38421435011355,0.42724708817454055,"Distance is estimated at about 10.5 +/- 1.4 pc, giving a projected component separation of ~5 au. Estimated orbital period ~70 yr, for an assumed age of 1 Gyr. Spectral types are estimates at T8.5 and T9; total system mass ~25 Mjup. Gno2011"
74.75554166666667,-16.375833333333333,045901.33-162233.0,04 59 01.330000,-16 22 33.00000,04590-1623,BU  314AB,3588.0,31925.0,23166.0,5.92,,7.5,,55.38,y,0.58,0.467,a,0.004,119.3,2.2,131.6,,2.8,2034.26,y,0.37,0.921,0.015,339.2,,4.0,2000.0,2022.0,2,n,Tok2023a,wds04590-1623e.png,55.38,0.58,0.467,0.004,2034.26,0.37,852,0.579618659858525,0.016138943110476534,313.23365771761775,3.5509106691457415,0.02784407098697577,"See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.87 +/- 0.28, 2.66, and 2.36 Msun, respectively. Mlk2012 AB,C: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB,C: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
74.96283333333334,0.5108055555555555,045951.08+003038.9,04 59 51.080000,+00 30 38.90000,04599+0031,J    47,3591.0,,,10.6,,10.9,,870.541,y,396.7809,4.93799,a,1.09208,108.655,10.007,117.89,,7.826,1886.6853,y,11.2741,0.88373,0.10528,25.526,,42.448,,2015.0,5,,Izm2019,wds04599+0031a.png,870.541,396.7809,4.93799,1.09208,1886.6853,11.2741,855,4.857982210006804,2.126858066562048,294.554559808174,32.31224815708285,0.4378068866083948,"Despite having an orbit, an optical pair based on parallax and proper Mlk2022 motion. Izm2019"
74.994,-3.5533888888888887,045958.56-033312.2,04 59 58.560000,-03 33 12.20000,05000-0333,JNN  29,,,,14.1,,15.7,,28.0,y,16.0,134.0,m,9.0,17.0,50.0,31.0,,62.0,2026.56,y,8.64,0.1,0.08,116.0,,65.0,2000.0,2018.0,4,,Jnn2022,wds05000-0333a.png,28.0,16.0,0.134,0.009000000000000001,2026.56,8.64,857,0.12473268344694502,0.02633112125618102,150.9694686604484,160.83678881371907,0.21110041513202069,
75.07645833333333,39.39469444444445,050018.35+392340.9,05 00 18.350000,+39 23 40.90000,05003+3924,STT  92AB,3589.0,31761.0,23261.0,6.02,,9.5,,1598.04,y,50.35,5.379,a,0.388,56.1,0.8,155.4,,0.7,3242.73,y,8.96,0.536,0.031,333.4,,4.5,2000.0,2002.0,5,n,Cve2006e,wds05003+3924a.png,1598.04,50.35,5.379,0.388,3242.73,8.96,858,4.226652782637924,0.5989959840692701,282.63112885406827,10.140284180871568,0.14171875828783523,5 Aur.
75.123625,5.098916666666667,050029.67+050556.1,05 00 29.670000,+05 05 56.10000,05005+0506,STT  93,3596.0,32022.0,23277.0,8.57,,9.16,,315.0374,y,181.5005,1.76705,a,0.21964,93.747,2.519,59.965,,0.526,2107.0395,y,67.8595,0.44443,0.24009,280.651,,60.297,,2014.0,3,n,Izm2019,wds05005+0506c.png,315.0374,181.5005,1.76705,0.21964,2107.0395,67.8595,859,1.1767638594199759,0.7302366989910656,247.6820482815097,91.7823261917326,0.6205465039952854,"Hyperbolic orbit by Janova (1966). Jnv1966 sigma = areal constant in the true orbit = 0.00576 arcsec^2/yr q = periastron distance in the true orbit = 0"".366"
75.21725,61.12475,050052.14+610729.1,05 00 52.140000,+61 07 29.10000,05009+6107,HDS 650,,,23317.0,10.33,,12.27,,39.3,y,4.7,0.242,a,0.025,93.8,1.5,341.0,,2.0,2058.3,y,8.6,0.49,0.16,196.0,,27.0,,,4,,Hor2021b,wds05009+6107a.png,39.3,4.7,0.242,0.025,2058.3,8.6,860,0.19452602166366795,0.11425347012533146,342.84990373611487,65.57014993428358,0.5873428611153817,
75.2625,-11.208083333333333,050103.00-111229.1,05 01 03.000000,-11 12 29.10000,05010-1112,A  2629,3610.0,32222.0,23326.0,7.73,,8.63,,154.7,y,13.5,0.187,a,0.014,115.2,3.8,108.2,,3.4,1958.143,y,0.026,0.844,0.026,104.3,,3.1,2000.0,1996.0,4,,Sca2008c,wds05010-1112b.png,154.7,13.5,0.187,0.014,1958.143,0.026,861,0.15775879451610725,0.023771828295286977,173.59104097659463,8.872866795837218,0.15068464720589547,
75.4345,26.671055555555558,050144.28+264015.8,05 01 44.280000,+26 40 15.80000,05017+2640,A  1844AB,3608.0,32092.0,23395.0,7.07,,9.01,,25.323,y,0.028,0.262,a,0.001,14.4,1.2,221.8,,4.7,2000.756,y,0.025,0.301,0.002,340.6,,4.9,,2018.0,2,n,Msn2021a,wds05017+2640b.png,25.323,0.028,0.262,0.001,2000.756,0.025,864,0.1823302173196366,0.0009723791489617173,196.77269361763814,6.870704110954061,0.0053330663630871125,"Masses and bolometric magnitudes are derived for the two components Msn1999a of this system by Maosn et al. (1999), based on assumed spectral types and available parallaxes. Visual separations systematically too small. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.83 +/- 0.31, 2.12, and 1.00 Msun, respectively. Mlk2012 S 461 STTA 59 = STFA 12. BAG 21 Ca,Cb: SB2, P=186.28d Tok2014d"
75.618375,-21.256722222222223,050228.41-211524.2,05 02 28.410000,-21 15 24.20000,05025-2115,DON  91AB,,32450.0,23452.0,8.66,,10.6,,43.55,y,0.27,1.062,a,0.049,60.7,2.1,246.5,,3.9,1997.46,y,0.86,0.72,0.028,280.6,,1.2,2000.0,2014.0,3,n,Tok2015c,wds05025-2115a.png,43.55,0.27,1.062,0.049,1997.46,0.86,866,1.0343793365014629,0.0633293284899082,18.776060001929103,5.320129993442072,0.06122447177270989,"Good period, indeterminate a/e/i, more obs needed! Hei1978c See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d"
75.84116666666667,-23.250222222222224,050321.88-231500.8,05 03 21.880000,-23 15 00.80000,05033-2315,BEU   7,,,23516.0,8.28,,,,15.34,y,0.21,0.324,a,0.003,136.5,3.3,93.4,,1.7,2022.16,y,0.91,0.093,0.02,254.1,,25.4,2000.0,2022.0,4,,Tok2023a,wds05033-2315a.png,15.34,0.21,0.324,0.003,2022.16,0.91,868,0.3117064277604551,0.02827738647794982,101.11291279821818,28.74457640621281,0.09071800886852695,
76.48008333333333,-13.91375,050555.22-135449.5,05 05 55.220000,-13 54 49.50000,05059-1355,A  3009,3686.0,32915.0,23716.0,8.21,,9.74,,254.7602,y,64.2058,1.18105,a,0.18374,34.858,5.891,64.14,,17.775,1948.1176,y,19.6434,0.21428,0.0731,96.215,,52.333,,2014.0,4,,Izm2019,wds05059-1355c.png,254.7602,64.2058,1.18105,0.18374,1948.1176,19.6434,874,1.1606851867898058,0.23213259006289144,287.56578554053544,65.81672997417557,0.19999616838818973,
76.503875,35.936416666666666,050600.93+355611.1,05 06 00.930000,+35 56 11.10000,05060+3556,HDS 664,,32608.0,23724.0,6.73,,8.62,,127.87,y,1.658,0.4246,a,0.0031,47.6,0.4,149.6,,0.5,2116.383,y,0.226,0.331,0.005,155.2,,0.7,2000.0,2011.0,5,,Cve2017b,wds05060+3556a.png,127.87,1.658,0.4246,0.0031,2116.383,0.226,875,0.3623333232081518,0.010355877759039055,90.22816858149046,3.148635852883153,0.028581080170453577,
76.64708333333333,-77.56644444444444,050635.30-773359.2,05 06 35.300000,-77 33 59.20000,05066-7734,CD-77  182,,34297.0,23776.0,7.31,v,,,709.0,d,78.0,17.0,m,18.0,82.0,8.0,100.0,,86.0,48539.0,d,128.0,0.92,0.19,91.0,,18.0,,1993.0,9,,Gln2006,wds05066-7734r.png,1.9411362080766599,0.2135523613963039,0.017,0.018000000000000002,1991.7700205338808,0.35044490075290896,876,0.006881657045705397,0.010205718887546993,11.62235251468686,123.02975242214242,1.4830321853827382,
76.64708333333333,-77.56644444444444,050635.30-773359.2,05 06 35.300000,-77 33 59.20000,05066-7734,CD-77  182,,34297.0,23776.0,7.31,v,,,718.0,d,36.0,12.0,m,15.0,77.0,10.0,101.0,,84.0,48594.0,d,92.0,0.84,0.25,96.0,,28.0,,1993.0,9,,Gln2006,wds05066-7734s.png,1.9657768651608487,0.09856262833675565,0.012,0.015,1991.9206023271731,0.2518822724161533,877,0.006862171495468818,0.011435744796438482,27.5751911994099,116.22987466117995,1.6664906733953901,
76.64866666666666,-77.56744444444445,050635.68-773402.8,05 06 35.680000,-77 34 02.80000,05066-7734,TOK 785,,,23776.0,7.8,,8.5,,2.178,y,0.01,0.0531,a,0.0009,60.6,2.2,284.5,,1.4,2020.08,y,0.03,0.181,0.014,7.0,,6.5,,,3,,Tok2020e,wds05066-7734a.png,2.178,0.01,0.0531,0.0009,2020.08,0.03,878,0.046704740709621585,0.00466433294435914,131.66494148436146,7.241925050165098,0.09986851170759731,
76.67587499999999,14.446222222222222,050642.21+142646.4,05 06 42.210000,+14 26 46.40000,05067+1427,GJ 3330,,32850.0,23786.0,7.76,,,,204.3839,d,2.4369,10.14,m,1.29,29.41,35.82,152.99,,63.0,48444.8359,d,41.287,0.1403,0.2447,293.11,,81.1,,1991.0,9,n,HIP1997d,wds05067+1427r.png,0.5595726214921287,0.006671868583162217,0.010140000000000001,0.0012900000000000001,1991.512213278576,0.11303764544832307,879,0.009420780332607383,0.002706422318375795,235.22324072264655,132.83960219321796,0.28728218075611794,"Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d Spectroscopic solution to these astrometric pairs given by Griffin Grf2013a (2013). Periods match ""tolerably well,"" other common elements less so."
76.70612499999999,-21.58436111111111,050649.47-213503.7,05 06 49.470000,-21 35 03.70000,05069-2135,DON  93BC,,,,11.71,,12.9,,116.6,y,1.6,1.287,a,0.018,139.3,2.2,93.3,,3.8,2005.8,y,1.3,0.293,0.008,280.3,,2.6,,2020.0,4,,USN2021b,wds05069-2135b.png,116.6,1.6,1.287,0.018,2005.8,1.3,880,1.1896652998515564,0.0245903351380689,81.26108737908687,5.50946583465303,0.02066996082102859,
76.79062499999999,-19.391861111111112,050709.75-192330.7,05 07 09.750000,-19 23 30.70000,05072-1924,FIN 376,,33095.0,23818.0,7.2,,7.2,,3.889,y,0.006,0.085,a,0.001,91.3,0.9,229.8,q,0.5,2007.269,y,0.015,0.475,0.01,203.7,,1.4,2000.0,2013.0,2,,Tok2014a,wds05072-1924a.png,3.889,0.006,0.085,0.001,2007.269,0.015,881,0.030335688364257804,0.00482493182688921,225.69155364430756,2.9413941137232174,0.15905133811217728,
76.82629166666666,-83.86025,050718.31-835136.9,05 07 18.310000,-83 51 36.90000,05073-8352,HDS 669,,35877.0,23824.0,7.03,,9.56,,26.99,y,0.56,0.2742,a,0.004,61.6,0.5,2.4,,0.7,2014.34,y,0.02,0.654,0.006,70.7,,0.9,2000.0,2015.0,3,,Tok2016c,wds05073-8352b.png,26.99,0.56,0.2742,0.004,2014.34,0.02,882,0.27621322304664586,0.0060817544172102915,225.81586658304653,1.761586474487542,0.022018331889140687,
76.97037499999999,8.498416666666666,050752.89+082954.3,05 07 52.890000,+08 29 54.30000,05079+0830,STT  98,3711.0,33054.0,23879.0,5.76,,6.67,,197.5577,y,2.5648,1.00299,a,0.00756,142.062,0.475,89.148,,1.407,1977.7187,y,0.8772,0.17357,0.00681,66.129,,3.477,,2014.0,2,n,Izm2019,wds05079+0830c.png,197.5577,2.5648,1.00299,0.00756,1977.7187,0.8772,885,1.0227099568284854,0.011290941830221935,274.23716678895784,3.5749300109461477,0.01104021893483481,"14 Ori. One component, probably the primary, is SB; the RV range in the combined light is 22 km/s. According to Eggen, the system shares common proper motion with Egg1963 ADS 3712 = STF 643 (mags. 9.5-9.5, 3"", K2), which is 6' distant."
77.11783333333334,37.91330555555555,050828.28+375447.9,05 08 28.280000,+37 54 47.90000,05085+3755,COU1531,,32949.0,,8.5,,10.5,,203.5,y,40.8,0.448,a,0.057,123.8,1.3,11.9,,3.8,2024.3,y,0.7,0.758,0.013,70.3,,2.4,,2010.0,5,,KSR2021,wds05085+3755a.png,203.5,40.8,0.448,0.057,2024.3,0.7,887,0.06853866037679743,0.01495092348928254,265.3367590328598,22.33697233928454,0.21813854264277266,
77.146,-18.172027777777778,050835.04-181019.3,05 08 35.040000,-18 10 19.30000,05086-1810,WSI  72,,,23932.0,11.1,,11.1,,0.962,y,0.002,0.0994,a,0.0022,93.8,0.7,39.8,,0.4,2016.174,y,0.016,0.258,0.025,163.2,,4.8,2000.0,,2,,Tok2017b,wds05086-1810e.png,0.962,0.002,0.0994,0.0022,2016.174,0.016,888,0.07183399413487424,0.006165309506901609,218.53589282388052,1.439244390627376,0.08582718504174686,
77.58625,-7.593666666666667,051020.70-073537.2,05 10 20.700000,-07 35 37.20000,05103-0736,A   484,3748.0,33507.0,24076.0,8.18,,8.38,,18.936,y,0.064,0.1555,a,0.0019,106.4,0.5,111.5,,0.5,2000.147,y,0.065,0.787,0.005,309.9,,0.9,,2018.0,2,n,Tok2019c,wds05103-0736f.png,18.936,0.064,0.1555,0.0019,2000.147,0.065,893,0.14451389096745798,0.0041974165470169715,317.97664080367184,1.2563566262331178,0.02904507323771496,"Position angles uncertain but near 130@-310@. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.20 +/- 0.18, 2.28, and 1.10 Msun, respectively. Mlk2012"
77.746625,32.03875,051059.19+320219.5,05 10 59.190000,+32 02 19.50000,05110+3203,STF 648AB,,33334.0,24133.0,8.14,,8.93,,1658.7039,y,598.3928,7.00107,a,3.80339,104.608,7.797,48.63,,11.67,2190.0205,y,87.8207,0.74472,0.22712,88.984,,16.175,,2015.0,5,,Izm2019,wds05110+3203a.png,1658.7039,598.3928,7.00107,3.80339,2190.0205,87.8207,894,3.4559151936512347,2.7884113459540965,69.2678016116534,49.586505358763276,0.8068517859108953,
78.323125,37.33763888888889,051317.55+372015.5,05 13 17.550000,+37 20 15.50000,05133+3720,"CRE   2Aa,Ab",,33632.0,24332.0,6.5,,11.0,,107.0,y,28.0,0.84,a,0.18,45.2,11.0,39.3,,6.5,68815.0,d,999.0,0.12,0.18,-0.0,,140.0,,,5,,Bdt2021b,wds05133+3720b.png,107.0,28.0,0.84,0.18,2047.2826830937713,2.735112936344969,898,0.7140257936524257,0.20034136016065074,267.4870073467278,140.67418587278382,0.2805800041702319,
78.323125,37.33763888888889,051317.55+372015.5,05 13 17.550000,+37 20 15.50000,05133+3720,SEI 105AB,,33632.0,24332.0,6.48,,11.0,,21124.0,y,999.0,31.5,a,10.0,74.6,11.0,8.6,,11.0,142.734,c,104.0,0.56,0.35,-1.0,,120.0,,,5,,Bdt2021b,wds05133+3720c.png,21124.0,999.0,31.5,10.0,14273.400000000001,10400.0,899,23.811329075192504,16.535725639878784,183.25494821472083,133.07873794057244,0.6944478230367366,
78.687625,12.525361111111112,051445.03+123131.3,05 14 45.030000,+12 31 31.30000,05148+1232,HU 1224,3822.0,34021.0,24452.0,8.47,,9.3,,1469.7631,y,809.2494,3.25359,a,1.46035,101.263,6.424,92.567,,51.142,2091.9311,y,245.0676,0.91727,0.1057,82.037,,19.817,,2013.0,5,,Izm2019,wds05148+1232c.png,1469.7631,809.2494,3.25359,1.46035,2091.9311,245.0676,903,1.2774421192038066,1.174882732451781,200.2293300045428,90.981948757218,0.9197150421062146,
